content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
697d3480def2191c,36792,6780729,46146,36865,6778829,46146,,,
69c94c24f7421510,47406,17395174,44487,47480,17393775,44487,,,
69de9a47c93b2735,79671,49658181,44411,79743,49656766,44411,,,
6a3d68f2d9406319,82850,52838343,44164,82923,52837031,44164,,,
6a6d59286c191878,68937,38924108,41611,69008,38921631,41611,,,
6a923939c1081ff8,48606,18594975,46740,48680,18593475,46740,,,
6b220543d7569ec9,62522,32511012,40650,62595,32509388,40650,,,
6b2713c822b37be4,76494,46484041,68793,76566,46479452,68793,,,
6c222aa58ccac431,70866,40845221,46714,70930,40843871,46714,,,
6cc9a74245d2056a,41115,11095806,38294,41180,11093559,38294,,,
6cd059a31bc901ef,34406,4379569,39681,34464,4378299,39681,,,
6d6120952b8678a5,59344,29331570,44461,59415,29328432,44461,,,
6d6b08d3e1e5c687,86631,56614639,35979,86699,56613243,35979,,,
6d8c2a208270ee7b,61023,31012453,61077,61094,31007713,61077,,,
6dbfe329de9b5d57,72479,42463897,29887,72549,42462650,29887,,,
6e2a4bb7eba8f2b3,49629,19612636,20774,49697,19611084,20774,,,
6e424158b320e8f0,40268,10256035,38481,40340,10253618,38481,,,
6e537caa75cfe149,40387,10375733,38355,40459,10373412,38355,,,
6e807d9f64e25813,89452,59434748,41809,89518,59432340,41809,,,
6f75a5e5ee492395,72181,42168705,63796,72251,42165391,63796,,,
6fccf8d2bd1fdb55,85491,55478977,37380,85563,55477279,37380,,,
6fcf087f464571f0,83753,53739418,41285,83823,53737048,41285,,,
70384cb648d57c06,52986,22972600,18579,53058,22971766,18579,,,
70a79ed37a1ef7ac,54063,24052176,54837,54136,24050286,54837,,,
71826feec5fc72ed,86808,56795084,36068,86879,56793339,36068,,,
71902294adef6234,74995,44980845,39880,75064,44978380,39880,,,
71b41a80f49b0a37,59284,29270956,44351,59355,29268538,44351,,,
71cd7c58692073cc,35733,5701540,40766,35785,5698969,40766,,,
71ce24a90d28801c,78413,48400068,25725,78484,48398330,25725,,,
71f2d91578ed852f,34463,4439610,39935,34524,4438090,39935,,,
7202c37278e9a71e,89511,59494632,40901,89578,59492405,40901,,,
722b74bfaed00005,44681,14636566,37924,44721,14635139,37924,,,
725e4eec3c9d1ab7,34520,4499835,40075,34584,4498406,40075,,,
72648c5e952677da,52389,22375430,56458,52460,22373854,56458,,,
7283aa8a8794967e,77338,47323979,56758,77409,47322517,56758,,,
72c1c91a0b03cf18,54585,24532000,39657,54614,24528361,39657,,,
730141caf85592fe,67570,37543923,40876,67627,37541429,40876,,,
7339eabd58c1a062,38235,8224390,47047,38307,8221358,47047,,,
7355a5cac93b5762,60481,30463937,4144,60549,30463239,4144,,,
74234b4fe4c5c026,72953,42941790,25933,73025,42938423,25933,,,
74c010c97f8bda09,70808,40785034,46749,70870,40783698,46749,,,
74dfaa95cf437877,33371,3358122,24946,33443,3357105,24946,,,
74f18250dcb39058,84891,54878252,38465,84963,54876990,38465,,,
74f2d1194f75ee4f,61800,31786219,28547,61871,31785027,28547,,,
74f4326d40bbaabc,73135,43124505,68367,73207,43120984,68367,,,
754c8b4a61d5f7a3,85551,55538390,36997,85623,55537084,36997,,,
7599958c2d3b09ed,42851,12840369,37979,42925,12838998,37979,,,
75ce306078e76a84,84235,54219339,40378,84304,54217949,40378,,,
75feafc4e3c4fccb,82252,52237993,22701,82323,52236898,22701,,,
7603088bda34d278,38834,8820898,41613,38904,8817850,41613,,,
76f69c04b3e1c92c,66122,36110982,37740,66192,36106301,37740,,,
7725dce185ef1fdf,40995,10975705,38285,41060,10973542,38285,,,
773a7af624aad4af,50712,20695325,60801,50780,20693748,60801,,,
77731d9e955afb3d,77933,47921761,26536,78006,47919734,26536,,,
778568a7a95ca1fe,32296,2285153,56102,32370,2283569,56102,,,
778702cde457c8de,85190,55178796,38067,85264,55177450,38067,,,
77aea775d06a5fae,43151,13136276,37432,43221,13135042,37432,,,
77eecbb4a7ab4955,69355,39345311,44451,69428,39341770,44451,,,
780c5cafe9394146,49687,19671677,14151,49757,19670491,14151,,,
78123e4cb771da67,45909,15896507,38285,45980,15894167,38285,,,
7870be68ca29b859,70751,40728011,46772,70812,40726117,46772,,,
7889075c0694a172,88669,58654677,40539,88738,58652237,40539,,,
79ee50b412b4493f,45370,15357602,38426,45441,15355177,38426,,,
7a1f7dbf511866da,76435,46424294,65744,76509,46422686,65744,,,
7a7da281668c7b62,66941,36885233,40364,66969,36882926,40364,,,
7aba7dc6ba531b63,79551,49540157,59203,79625,49538598,59203,,,
7abfc4da47a619e6,84415,54398423,40496,84483,54397176,40496,,,
7b03cf7284d7f29b,64800,34787994,37736,64871,34785175,37736,,,
7b0f9a0d941b9ef9,81480,51458112,31778,81543,51456916,31778,,,
7b23960fca128c19,61142,31128647,61851,61211,31125182,61851,,,
7b5e7e1f57c0eebd,38775,8762192,42191,38845,8758510,42191,,,
7ba6d16d16e5ac19,51966,21955324,56139,52040,21953787,56139,,,
7c8f889508d7f40c,80213,50196107,21856,80281,50194994,21856,,,
7cac70adb241f389,73973,43960453,39477,74044,43958106,39477,,,
7cb041cf07a4ecc8,78894,48883259,54812,78968,48881810,54812,,,
7cd20cca049a35ad,62882,32867953,39260,62952,32865985,39260,,,
7ce9ddf6c86a673f,53282,23270447,17834,53356,23269424,17834,,,
7d119714e4d04ad1,55111,25068506,18697,55153,25067189,18697,54534,25094058,18697
7d6d9a1250d8ec91,67232,37189311,40173,67271,37184654,40173,,,
7d98f7232f4f34ed,47766,17754075,45357,47839,17752713,45357,,,
7e6e1eca2445d119,79913,49901814,28173,79982,49896315,28173,,,
7ea3daab7303524a,76677,46665566,70216,76748,46661905,70216,,,
7ef748079af67dde,58985,28970949,44095,59054,28968364,44095,,,
7fb8f303b7e85719,37752,7740379,46279,37825,7738928,46279,,,
7fc9f29158bedd39,57245,27230707,39400,57315,27229341,39400,,,
800533769560073f,80930,50919932,65193,81002,50915626,65193,,,
80657d7c6efa7bc9,55168,25130774,48371,55214,25127910,48371,54594,25161120,48371
809922e1ea0d0c4e,32356,2344939,55973,32429,2343401,55973,,,
80a12c386c500931,39317,9306960,41483,39391,9305203,41483,,,
80ace99a8fd6b3b5,59105,29093510,43633,59175,29089074,43633,,,
80e2c85be7d42346,32237,2225009,55683,32310,2223458,55683,,,
80e8809352ef2c01,75432,45421898,37157,75504,45418091,37157,,,
80f0c3100d61d7c1,45609,15596448,38760,45680,15594158,38760,,,
81359bc0558705e1,58626,28611327,44521,58695,28608717,44521,,,
81511b07a3cd4ea9,82969,52958893,42260,83043,52957315,42260,,,
81a1fadabb20d9fd,79375,49362650,58392,79445,49359164,58392,,,
81ce3ff90781ab92,55337,25311197,36362,55395,25308673,36362,54774,25340051,36385
81dd686e028d23ca,58806,28791097,46820,58874,28788388,46820,,,
820ffa18e29cd5df,66626,36618595,40597,66690,36603949,40597,,,
828db8ab33f91e48,55869,25851721,58189,55935,25848429,58189,,,
82db01a2b18b472d,46865,16853834,41225,46939,16852514,41225,,,
82fb9c7a5f01accc,44049,13981839,37926,44065,13978782,37926,,,
830bbe118d9e6680,75300,45282253,37182,75366,45279437,37182,,,
8316131cae558a84,32896,2878243,25273,32963,2877148,25273,,,
832c8a00dfb064b5,43872,13862140,37456,43945,13858743,37456,,,
83524bacb37d56db,56882,26869472,25977,56954,26868336,25977,,,
835a063671c15353,59165,29151087,43727,59234,29148368,43727,,,
835ec8eccd3d8423,35316,5305442,56281,35379,5292563,56281,,,
842317584a76ef57,66061,36050486,38125,66133,36047236,38125,,,
8446661c9d7df3fd,84594,54581313,40593,84666,54579574,40593,,,
84847ae035606390,46029,16017944,54276,46101,16014598,54276,,,
84e33752b8c5e184,59704,29692428,45224,59777,29690641,45224,,,
84ead421eb811360,68638,38623902,40640,68709,38622722,40640,,,
850bd5ba0078c1de,34349,4320063,39958,34405,4318603,39958,,,
852c58ffde61a296,54428,24414507,55896,54496,24409655,55896,,,
86a8ab9805859884,57185,27170492,39145,57255,27169155,39145,,,
87037887b67eaded,81894,51878191,31216,81963,51876505,31216,,,
872433588aeef223,54764,24710539,25087,54793,24707333,25087,54174,24736031,25087
8743ed44ee1619c9,37273,7258551,23195,37344,7257491,23195,,,
874873929b7d6834,40756,10745014,66152,40827,10741454,66152,,,
8749ae14061ad937,36257,6240506,45828,36325,6238980,45828,,,
8769fa1c548ab33f,30620,603681,38517,30688,601505,38517,,,
87ab55931523eb3b,81360,51337745,32369,81422,51336302,32369,,,
87c47fe04bac8d88,41353,11335695,38499,41420,11333522,38499,,,
87f008f941cfe88c,56344,26329622,27301,56414,26327429,27301,,,
8804ca119fd8cab9,59651,29639169,44879,59723,29637356,44879,,,
8805f101d3e173fa,46985,16974374,41987,47059,16973045,41987,,,
88242bcb675ac2bf,73495,43480946,40566,73564,43478250,40566,,,
882596f7d901a9e0,31156,1143405,37973,31228,1142153,37973,,,
88898d88d5f2d840,80511,50498831,27625,80581,50494944,27625,,,
88f640d14e23d268,89987,59974849,40532,90058,59972313,40532,,,
8903c97be4ddc458,78113,48101508,25919,78186,48099647,25919,,,
893086c1e5df61e5,42669,12657795,38773,42742,12655520,38773,,,
8938c65b433f90a3,86102,56077970,37269,86162,56075603,37269,,,
8959367d2a11603d,59403,29390969,45161,59475,29388468,45161,,,
89695d2897107572,51069,21052810,27917,51138,21051724,27917,,,
89a165046d3d1cf5,84772,54758338,39173,84843,54757104,39173,,,
89c7b9c8e67be660,64380,34367955,37668,64453,34366590,37668,,,
89e37ce8dd6ddd75,33884,3839066,36752,33924,3837813,36752,,,
89ec9db4fb73a1bd,62822,32807924,38769,62893,32806449,38769,,,
89eea87d85b41b05,47045,17035096,41956,47120,17033703,41956,,,
8a0b13746bcbd660,83813,53799441,41235,83883,53797088,41235,,,
8a34fc558cd271e7,55509,25498748,57247,55578,25492074,57247,,,
8a6efa8e2d1f7097,30918,903325,38095,30988,902098,38095,,,
8a74b37daa698475,32421,2409770,55861,32491,2405364,55861,,,
8a981a239b434e8f,45729,15716248,38425,45800,15714062,38425,,,
8ad334975a9a709a,35495,5460374,41160,35544,5457516,41160,,,
8af840b7eef38011,64022,34006855,37871,64091,34004554,37871,,,
8bad237f7ea489db,34177,4139498,39093,34224,4138177,39093,,,
8c22aff6250a5f06,40689,10675713,39261,40760,10673529,39261,,,
8cb5a2da66a62a66,68035,38023933,40516,68107,38021310,40516,,,
8d08d5d7d2e8f35c,31097,1082981,37912,31168,1081713,37912,,,
8d11adf8b10a749b,31817,1804233,58023,31889,1802769,58023,,,
8d3222909401ceb4,67514,37484095,40794,67568,37481584,40794,,,
8dc20217ea13b33f,40328,10316328,38641,40400,10313590,38641,,,
8dd352dd5a43eeb7,82012,51996918,23958,82082,51995651,23958,,,
8df55642769dd34c,39251,9240582,40746,39325,9239167,40746,,,
8e05e117a8d19d22,65882,35869075,55626,65954,35867477,55626,,,
8e39436b542aaaea,46149,16138573,65406,46221,16134900,65406,,,
8e8a4530d39be119,53523,23510062,34380,53595,23508683,34380,,,
8ea5b44fdbe942c0,63360,33348157,38771,63433,33346622,38771,,,
8ef3a21d7bd07fc3,80750,50738996,64278,80822,50735569,64278,,,
8ef9170d8919cccf,53883,23871752,54377,53956,23869942,54377,,,
8f0e40da5e2f4ad1,73435,43420649,41604,73504,43418291,41604,,,
8f51dea2574c0782,77872,47860300,26379,77945,47859292,26379,,,
8f51f48d72b1024f,43390,13376611,37833,43461,13375087,37833,,,
8f6368bf82a4eb95,83633,53619990,41124,83704,53617534,41124,,,
8f9e2e73071c53bb,48860,18837663,46970,48920,18834289,46970,,,
8fad3407c86e8996,49805,19793975,29969,49879,19792721,29969,,,
8fc6ced268415955,73555,43540661,40590,73624,43538252,40590,,,
901de97c882274cf,30138,123833,38832,30207,120837,38832,,,
90e526042e528573,60120,30109549,45726,60192,30106148,45726,,,
913834a125dda145,82551,52538840,46266,82623,52537410,46266,,,
91e1c454f4d59018,32955,2938224,24826,33023,2937232,24826,,,
920f29599a703911,50406,20395669,62583,50480,20394005,62583,,,
925e882cc9ba7d01,50470,20460543,61431,50541,20454540,61431,,,
929e4c19be425d71,57484,27470750,39959,57555,27469405,39959,,,
92d4621fa1b0a981,53042,23028477,18111,53114,23027645,18111,,,
931404568dbb035c,52329,22317851,55860,52400,22314119,55860,,,
9330f9533da0d127,70982,40964064,33768,71049,40962851,33768,,,
945d85ec9ae311d5,78594,48580459,27875,78665,48579350,27875,,,
94a1555acf6f679a,61979,31966921,26900,62051,31965391,26900,,,
94b35bc15ac89271,30257,242536,38985,30326,240226,38985,,,
950876caec751837,55988,25971588,58655,56054,25968315,58655,,,
96566d309ea3e192,37034,7020195,25733,37105,7018994,25733,,,
96adefe911a0613c,64440,34427948,37481,64513,34426638,37481,,,
96b26459ef025bc3,40875,10855869,39277,40940,10853576,39277,,,
96c6176739a23742,67345,37303962,40849,67387,37301209,40849,,,
96d764228a0fcf31,75612,45580534,36859,75664,45578277,36859,,,
97074335b02652e7,50286,20275381,61461,50360,20273790,61461,,,
970ea8966452e2ea,49039,19014071,46863,49097,19010955,46863,,,
9793afe7e5c13912,48545,18533574,46876,48617,18530907,46876,,,
97f4acc316ec0695,46745,16733536,40433,46818,16732163,40433,,,
984ef783b1f93a13,61681,31669729,45076,61753,31667088,45076,,,
98969311d6c8f046,54183,24171066,54624,54254,24167883,54624,,,
98ac3abf51227019,79074,49063057,56501,79148,49061526,56501,,,
9900905532ed91c7,47527,17515536,45114,47600,17514003,45114,,,
997fc4b0f6dacdfb,37512,7501289,46416,37586,7499834,46416,,,
99d5af98d8121209,81539,51519620,31475,81604,51518333,31475,,,
9a9da399a5361bc5,78834,48823590,52084,78908,48821790,52084,,,
9ac6406ae3072fbb,86221,56197929,36609,86282,56195651,36609,,,
9ac77f96c3b66be1,36852,6840450,46582,36925,6838948,46582,,,
9b56a218f1778dd9,36198,6180850,44963,36265,6178929,44963,,,
9b623bc0c4e744e2,30560,544075,38842,30628,541849,38842,,,
9bd602d29b6999ef,44284,14219416,55288,44303,14216471,55288,,,
9be2a48dc74e4a2e,78654,48640362,26200,78725,48639270,26200,,,
9bf6ea68c5529bea,71396,41383337,21213,71468,41382321,21213,,,
9c916d72ad2c0e21,37691,7680793,46626,37765,7678918,46626,,,
9ccdbf969ccb8a1d,69415,39404499,44969,69488,39401707,44969,,,
9d01784a9eded0f7,47886,17874109,45537,47959,17872794,45537,,,
9d3faedd9b2deb66,48919,18893772,46629,48977,18891064,46629,,,
9d4e96be67df7690,48666,18655077,47220,48740,18653587,47220,,,
9d78a41daf7c5c64,75731,45700384,36255,75784,45698246,36255,,,
9d7d520bfa2cc794,57544,27530687,39433,57615,27529326,39433,,,
9d7ffb8bbf6c996b,71576,41564867,37877,71650,41563573,37877,,,
9dbce4cb74449b41,62098,32085796,27417,62170,32084071,27417,,,
9dc498cf6e3eb8d5,41294,11275730,38360,41360,11273501,38360,,,
9df064328183cfd7,57723,27712183,41057,57797,27710708,41057,,,
9e3ccffaf6059666,85736,55725657,64330,85809,55722803,64330,,,
9edfaa673796b9ab,64082,34066953,37356,64151,34064668,37356,,,
9f9ec1cf6868f1d1,72121,42107466,65063,72191,42105175,65063,,,
9fe9a18736842463,80093,50076863,28288,80162,50075415,28288,,,
a0321ed79486ccab,33574,3563352,63528,33645,3559098,63528,,,
a04a4bd308a1a111,52569,22555178,55547,52640,22553633,55547,,,
a06e5120ab71405b,70099,40088080,46183,70165,40078646,46183,,,
a079401a883963d5,55281,25249276,25723,55333,25247271,25723,,,
a0b20449aa406a0b,82611,52598878,46214,82683,52597336,46214,,,
a0c40ae03feb7641,54997,24949049,24426,55033,24947234,24426,54414,24975941,24426
a0fdcc3d76def3af,87413,57395930,54256,87480,57394331,54256,,,
a1eec06f7349ecb3,58145,28130631,42939,58214,28128069,42939,,,
a1fca004f7e898f0,59884,29871944,44934,59956,29870206,44934,,,
a26ac49b4c548233,73315,43301137,41220,73384,43298404,41220,,,
a2e01a77de1a2753,79791,49777069,29152,79862,49775738,29152,,,
a3c0cb60cd945326,56167,26150630,42494,56234,26148072,42494,,,
a3dc492b927d1b19,31997,1985068,55313,32070,1983557,55313,,,
a43bbcf2512f1baf,34994,4980347,39719,35064,4978233,39719,,,
a448be39f8b15299,43748,13736607,37663,43821,13735064,37663,,,
a4acdfe891e44744,66000,35988065,40118,66073,35986624,40118,,,
a4b924d851553a47,65417,35387509,37760,65471,35384831,37760,,,
a4f4ae01238932a4,88609,58594923,40534,88679,58592473,40534,,,
a579948b01a546d0,69117,39104159,42271,69188,39101611,42271,,,
a5cc5ac2360518be,42549,12537675,63676,42621,12534505,63676,,,
a5d7493041e68bd7,34814,4803116,39455,34887,4801062,39455,,,
a5f6bea37620f0b9,75791,45760297,35428,75844,45758282,35428,,,
a61904079c092f18,67626,37604045,41121,67687,37601392,41121,,,
a64377eeaf05174c,43688,13676569,37679,43761,13675129,37679,,,
a6441be932bc2304,51307,21292584,27571,51378,21291619,27571,,,
a6556eb1046b0836,88788,58774841,40338,88860,58773567,40338,,,
a6673f865df4e076,83693,53679811,41252,83763,53677398,41252,,,
a67220df7d290290,86340,56319407,37376,86402,56315613,37376,,,
a6820fcf0a0c8485,55055,25008996,24943,55093,25007085,24943,54474,25034777,24943
a6ea858eba25fcf5,76318,46302339,35935,76387,46300824,35935,,,
a6f01bee2c231583,71041,41023562,25193,71109,41022535,25193,,,
a7160e76a2761e2a,80810,50799075,64864,80882,50795601,64864,,,
a74cf921b5bcd899,89750,59734610,40972,89818,59732346,40972,,,
a7815d50b855ae2d,81420,51400046,31634,81485,51398588,31634,,,
a80ddc012720db84,40090,10075771,38904,40159,10073376,38904,,,
a85694c68922918c,43808,13796795,37850,43881,13795297,37850,,,
a86f004cce03cac3,48425,18414223,46614,48497,18411112,46614,,,
a8ea23e88389a4d7,85130,55118840,37958,85203,55117380,37958,,,
a99c4fc5e1f1f447,37992,7981011,46417,38065,7979307,46417,,,
a99e8b32553c6258,64201,34187781,39880,64272,34186075,39880,,,
a9f5422b8531db2b,68997,38984437,41885,69068,38981847,41885,,,
a9ff44a190afc4a0,47706,17694228,45682,47779,17692919,45682,,,
aa6d2116decd1cb1,54823,24769113,24936,54853,24767211,24936,54234,24797663,24936
ab007cf984dcdc48,81300,51277773,34151,81362,51276380,34151,,,
ab29a3d34939d8ba,83935,53924567,68633,84007,53920910,68633,,,
ac05f7b7c7acd2c3,83270,53258238,41481,83343,53256912,41481,,,
ac33b0ebe8cdab57,39554,9535828,42937,39620,9533411,42937,,,
acc6ffc9b5281aa7,62339,32329042,69713,62411,32325327,69713,,,
ad04792d1860bc83,87591,57574640,39566,87659,57573391,39566,,,
ad1a146ef325e419,52149,22138282,56255,52221,22134916,56255,,,
ad5bcc9366cb86eb,81717,51698052,31720,81782,51695868,31720,,,
adcb00adcafbaa0d,50652,20635747,59805,50720,20634106,59805,,,
ae17e745f5bbb7c5,38535,8521537,44698,38606,8519842,44698,,,
ae35a34c15650218,66481,36467654,39051,66551,36465101,39051,,,
aea3e078649d4424,67000,36945474,40044,67029,36942899,40044,,,
af1684c583427a86,66362,36347682,37736,66431,36344860,37736,,,
af17a657b55f40e8,51247,21232956,27595,51318,21231902,27595,,,
af56e8a107b46906,85431,55418439,38049,85503,55417195,38049,,,
af9860e85877bbe2,35674,5639511,40557,35723,5637096,40557,,,
b004ac9f470a320d,82372,52359032,42503,82443,52357169,42503,,,
b0ab68bb3b739a1d,73375,43360492,41332,73444,43358253,41332,,,
b0c2d929c8a6b707,89392,59375084,43163,89459,59372459,43163,,,
b1373a75f25960a4,71761,41750214,61287,71834,41748320,61287,,,
b15013fd10987f58,38655,8640438,42353,38725,8639054,42353,,,
b18c3820462313ce,70161,40126938,45418,70210,40124129,45418,,,
b19db62bcf34f67a,82431,52419029,44696,82504,52417619,44696,,,
b1f5070530a63154,74814,44800854,37513,74886,44799428,37513,,,
b222710adb9b1dce,67401,37364853,40710,67448,37362185,40710,,,
b255377133a48f66,57364,27351061,39187,57436,27349760,39187,,,
b2f626b6db6237cb,75244,45233461,37070,75310,45223984,37070,,,
b35a3c6043db9d31,61202,31188360,61921,61271,31184932,61921,,,
b377fe008c4cf9f1,35114,5101093,39880,35184,5098374,39880,,,
b4048ddb35c393a6,72240,42226859,63187,72311,42224759,63187,,,
b4936ab9121157f9,73675,43660550,39515,73744,43658181,39515,,,
b5120dfd1e075ad4,46625,16613179,39533,46698,16611937,39533,,,
b552a101d9e01442,80689,50678866,63225,80762,50675491,63225,,,
b57b5b58a229de36,62460,32449565,41395,62534,32448086,41395,,,
b5891f3c38727106,60660,30644699,12868,60730,30643553,12868,,,
b597c929f28f823f,68458,38444158,40908,68529,38442911,40908,,,
b5afd94b132d925c,31696,1685969,69221,31770,1684168,69221,,,
b69ff857c01df569,70517,40485022,47147,70570,40483682,47147,,,
b716ab304b99c325,54002,23992016,54422,54076,23989871,54422,,,
b74ba846afe24f17,85862,55851507,38512,85936,55849800,38512,,,
b76c073c38fc3131,71636,41625623,56310,71710,41624057,56310,,,
b78bd1935961fa03,44791,14756877,38550,44841,14755319,38550,,,
b7d4873ecbaf8af1,58025,28012057,42613,58095,28008983,42613,,,
b8b12ac66fc730c6,88070,58059034,36835,88140,58053736,36835,,,
b8ec7b8c01bf5dd4,75175,45161707,37627,75246,45159987,37627,,,
b912ecdb3d642291,33943,3899300,36487,33984,3898041,36487,,,
b93feb68b6e4b5bd,76800,46784571,57683,76867,46781418,57683,,,
b94ccfdab69d1926,87054,57036685,35793,87121,57034991,35793,,,
b95dda2be4afa758,62157,32145981,27495,62230,32144100,27495,,,
b9cd62fa7110822a,37872,7860870,46375,37945,7859322,46375,,,
b9e28b7a6dd0de50,84355,54338352,40485,84423,54337097,40485,,,
b9e56e96235bf360,63539,33527783,38438,63612,33526206,38438,,,
ba3a837c1c69eb9e,66182,36167802,37643,66251,36164951,37643,,,
bae1c0a07657201a,77457,47443103,57305,77528,47441583,57305,,,
bb2c2a15cf260281,87472,57455569,54167,87540,57454059,54167,,,
bb63ffec24f2d939,50044,20033422,38314,50118,20032151,38314,,,
bb90b43cb2ef099f,85311,55300030,38603,85385,55298680,38603,,,
bba252b7b13ccf4c,89809,59794685,40801,89879,59792439,40801,,,
bc2d158a84915772,83330,53319597,42135,83404,53317988,42135,,,
bc430ecf8a01fa5c,54523,24513419,55280,54590,24504248,55280,,,
bc5425dc4af799c5,33252,3238027,24774,33323,3236984,24774,,,
bc59b57bb9ee5fdc,34060,4019059,38072,34104,4017795,38072,,,
bcba540c59d77725,48733,18729221,46930,48801,18715338,46930,,,
bcc29a466b239e4f,73255,43240633,41950,73324,43238133,41950,,,
bce1e081dc077d7b,78293,48279908,25846,78364,48278229,25846,,,
bd28bb91190fe2c8,56944,26933557,66606,57018,26931931,66606,,,
bd3873374d3c4e21,68758,38744022,41135,68829,38742761,41135,,,
bd4d2d550e8083e9,56701,26689509,25842,56774,26688267,25842,,,
bd6d06ef4dba6891,44165,14096279,38630,44180,14094071,38630,,,
bd8e8b5e684c7e5c,38112,8101623,46497,38186,8099891,46497,,,
bdbfcdb9acedaea8,37572,7560504,46646,37645,7559042,46646,,,
bddbe0a1655e8d01,31336,1324040,38443,31409,1322766,38443,,,
be6257d7a350e86a,56403,26389354,26545,56474,26387437,26545,,,
bf177deba2697c34,43031,13017031,37166,43102,13015439,37166,,,
bf1b56f44dab62e2,39438,9423232,42722,39506,9419453,42722,,,
bf4c71a0c160c5ce,71697,41686171,59566,71771,41684553,59566,,,
bf5165b523191806,62762,32748340,39560,62832,32746320,39560,,,
bf72ab1d1f3b6836,39013,9000984,44444,39085,8999334,44444,,,
bf903751577e1e1b,85796,55782442,40497,85865,55779284,40497,,,
bf9f71883303f171,52449,22435174,56273,52520,22433691,56273,,,
bfaa5ac6fb9ddb1e,81835,51818216,31339,81902,51816266,31339,,,
c0aeb342f2bc8893,82491,52479174,45444,82564,52477800,45444,,,
c106a3be667c048c,36025,6001922,42929,36085,5999165,42929,,,
c1106b4509fc3bfc,68578,38564025,40872,68649,38562745,40872,,,
c12074d05667b0dc,57603,27590944,40599,57675,27589258,40599,,,
c129a4437921b4dd,55629,25612017,57974,55695,25608691,57974,,,
c1533bbc7e26f338,76143,46122756,35533,76208,46121563,35533,,,
c174341285b8789a,54303,24292461,55684,54374,24288018,55684,,,
c19ba6d1499fa418,79315,49304101,57657,79387,49300916,57657,,,
c1b13ba3ca3da8b7,76085,46060648,35384,76145,46059291,35384,,,
c1fe643f93fddadf,42430,12417449,54186,42500,12414213,54186,,,
c203ce5a017fbc45,87353,57336053,54045,87421,57334592,54045,,,
c23c4dd3c9cf814c,42132,12115962,37873,42200,12113629,37873,,,
c25128c8c24f71e8,55393,25371536,53462,55456,25369917,53462,54834,25401011,53462
c25c82690c3a43c8,71335,41324499,42737,71409,41323265,42737,,,
c26c39411a5073cc,38172,8161689,46786,38246,8159890,46786,,,
c2de4964c5d02765,31937,1924729,55293,32009,1923235,55293,,,
c324616579a0f10e,89213,59198956,40621,89280,59193818,40621,,,
c3eead1bda7ae4ea,38719,8705380,41940,38787,8701360,41940,,,
c3f305d8c775c8ad,43987,13977872,37541,44059,13973159,37541,,,
c3faa284558c906b,38953,8942271,69593,39025,8938435,69593,,,
c41fcae081114b7a,82312,52300362,29491,82385,52299146,29491,,,
c541c22bc8fe809f,32836,2818132,25647,32903,2817079,25647,,,
c5427f7274947810,71275,41262047,8559,71347,41261169,8559,,,
c5a1d4cabd8ea161,58866,28851178,45232,58935,28848475,45232,,,
c5c8c95959c81494,61383,31369738,61557,61452,31366057,61557,,,
c5df7dad1592e64d,78173,48159870,25737,78244,48158230,25737,,,
c62ba3d05331f9b7,31514,1503221,38264,31588,1501982,38264,,,
c655cc2d0a1f0ad9,33490,3479899,24750,33563,3476545,24750,,,
c6d00ab2adf6a117,46505,16493569,39054,46578,16492299,39054,,,
c7bd67d6515f4211,85982,55957758,36839,86042,55955619,36839,,,
c7d65f722f4e078f,69779,39764987,45168,69850,39763515,45168,,,
c8395eb17e996139,34234,4199372,39517,34284,4198104,39517,,,
c83d08f020404d33,84176,54158521,39970,84243,54157200,39970,,,
c889a50878712e40,69720,39704733,45795,69789,39703374,45795,,,
c893503280347ebd,51786,21772928,27117,51858,21771860,27117,,,
c8bf66d97d2275e9,83453,53438216,42481,83522,53435527,42481,,,
c8dfcbc4d54eb236,85923,55901412,37365,85984,55898206,37365,,,
c900cecd2927befe,57783,27770631,41302,57855,27769319,41302,,,
c90d80288a6d6aaa,33015,2998098,24665,33083,2996963,24665,,,
c91b4a42150ac2b5,66421,36408063,38629,66491,36404979,38629,,,
c9abca963d4b1815,86395,56374335,37645,86458,56371828,37645,,,
c9bd025915b0f1ca,60839,30826437,36996,60910,30824210,36996,,,
ca85fb363e0ebdb5,78053,48040053,25944,78124,48038270,25944,,,
caaad42c5a2f87b6,30317,304279,38610,30388,302099,38610,,,
cb4b378676390e68,73794,43780886,39182,73864,43778244,39182,,,
cb9941317a3b3d18,58085,28070772,42991,58154,28068200,42991,,,
cbe64c018f7be096,35436,5406964,42645,35490,5403867,42645,,,
cc4eadbcbc281b11,61741,31727179,31309,61812,31725628,31309,,,
ccca3a7e6bf7d236,49276,19254349,46224,49337,19251136,46224,,,
ccd2bf0a9ab7d340,84116,54098360,40443,84183,54097062,40443,,,
ccd63adad54e0200,49924,19913445,28172,49998,19911649,28172,,,
cd2fbf46fbf1bac9,45131,15118507,37765,45203,15117054,37765,,,
cd5cdd115f93e7d4,73615,43600440,40052,73684,43598065,40052,,,
