content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
655d103c5d065a56,48073,18050657,39649,48092,18051326,39649,,,
65af69569086fa97,34892,4857110,28120,34898,4857232,28120,,,
65f7f8aad0857d50,37420,7378085,39131,37418,7376965,39131,,,
660a8740dd0e3f19,41896,11874975,42977,41914,11873623,42977,,,
660eb160232a9a44,55569,25549388,55156,55588,25547471,55156,,,
664b81e792d71947,53829,23808364,29927,53849,23807760,29927,,,
669e591491fee04f,44414,14396012,30128,44434,14393545,30128,,,
66eaaae50c130629,31103,1082429,31740,31122,1081422,31740,,,
6720957001b1d5ab,70141,40122294,36515,70163,40122285,36515,,,
6764af747311f0d7,46634,16617904,56838,46655,16614313,56838,,,
67c55bf2c29b5d06,44295,14277186,8320,44317,14275898,8320,,,
6802679a542fbde4,39199,9183765,39570,39220,9179087,39570,,,
6863ddf9b4e8aa4a,76137,46120100,31798,76159,46118583,31798,,,
68edde287886db39,79019,48999878,40337,79040,48999152,40337,,,
6911e035fb0ffc72,85975,55956641,43465,85998,55956749,43465,,,
694a94013481647a,52810,22792095,44939,52832,22790889,44939,,,
6a0daababc3f08e8,77217,47199092,38935,77241,47200280,38935,,,
6a1da62a05a96f1d,82197,52175837,64133,82218,52176858,64133,,,
6a451bec116f1806,83936,53915341,40443,83957,53916153,40443,,,
6a474cf97466af1b,38297,8278134,37687,38318,8277633,37687,,,
6ab09643fbd86b26,37889,7858160,38000,37898,7857510,38000,,,
6ab75252ca30a76f,51071,21051562,26060,51091,21050174,26060,,,
6b1ee48cec4a3705,41476,11459421,40797,41498,11457645,40797,,,
6b396e1bab112d40,82555,52535504,37910,82577,52536003,37910,,,
6b5a390c419d1d04,45852,15834868,28839,45874,15833679,28839,,,
6ba3d1f59dd27377,79559,49541403,39995,79581,49540435,39995,,,
6c4c0e5f08aaa875,80517,50499129,38533,80540,50499345,38533,,,
6c6bd79921510dc4,58027,28009306,39267,58048,28007564,39267,,,
6c8bff7188d57e98,86456,56436788,43180,86477,56436041,43180,,,
6d3260d7375f39bc,61983,31965268,40195,62006,31965399,40195,,,
6e19a4459a4d7d30,46694,16676600,57095,46716,16674934,57095,,,
6e67b9de8470cbeb,50388,20332628,57989,50372,20330838,57989,,,
6e852bfcfb1badf3,72240,42221316,30462,72263,42221888,30462,,,
6efb5afaa74597f5,79976,49959248,40058,80000,49959462,40058,,,
6f38d6e8998d94c4,64572,34554501,45203,64594,34553497,45203,,,
6f7ca9f10d2015c8,42943,12895804,47420,42934,12893607,47420,,,
6fb16496159a2de2,70562,40541939,36760,70583,40541963,36760,,,
7219e1618f6efb24,75365,45340372,64030,75381,45339883,64030,,,
7221951cf8d18e44,49449,19431016,37093,49472,19431485,37093,,,
7241491a4e2e94e1,48790,18771318,36712,48812,18770837,36712,,,
739ad9408547cc59,35656,5638698,40661,35679,5637779,40661,,,
73a7578ce234e592,33743,3721609,28547,33761,3719995,28547,,,
73f068d43f3b3039,39919,9898665,38694,39938,9897479,38694,,,
741b46f8ad4e43d0,86934,56913423,46959,86952,56911185,46959,,,
742e138e6cc89a70,57608,27590309,39365,57633,27592163,39365,,,
743f33331ee9d77d,51189,21172159,25851,51211,21170595,25851,,,
74e0227c5e1a6e53,88729,58711750,28807,88753,58712046,28807,,,
753aa32544c9634b,45498,15475213,61995,45517,15475802,61995,,,
7567ed97b03fe7c2,52154,22131941,40217,52172,22131336,40217,,,
75988c5cc9b05494,60785,30765764,38255,60805,30764625,38255,,,
75bd4e3d5a6ac8a8,86638,56618638,44367,86657,56616367,44367,,,
76435d43dfdd8aa2,50273,20212816,58467,50252,20210913,58467,,,
764c5c74ace9ab8b,34773,4737259,29382,34777,4736612,29382,,,
76f8a0203715ed0f,33386,3361670,28548,33403,3361823,28548,,,
774a41f5ec3916a9,85795,55777588,69146,85817,55775999,69146,,,
77b0c064edcf453c,42313,12294115,44838,42336,12294843,44838,,,
77b9dd14bca159e9,58568,28549873,37253,58589,28547893,37253,,,
77c4c125c5d5567e,36017,5998749,39086,36039,5998489,39086,,,
78fc05eef87224e1,58148,28130627,38901,58170,28129391,38901,,,
798edfc491527972,60725,30705522,38980,60746,30704946,38980,,,
7a205e82afc3244a,81775,51757437,37390,81797,51756414,37390,,,
7a26426c058a348b,71402,41385153,84648,71425,41384123,84648,,,
7ab94078d0eae6b6,66426,36408658,58706,66448,36407568,58706,,,
7b244c0bf5e56ae2,58692,28674585,37129,58710,28669347,37129,,,
7b795c8cffc95a02,39800,9778242,39265,39818,9777569,39265,,,
7c20e62b3b828ab3,55333,25310179,28198,55350,25309397,28198,,,
7c5d9da5e4d2b64c,88310,58292400,62887,88334,58293429,62887,,,
7c990ef74aa3ae10,68885,38863801,58495,68902,38860914,58495,,,
7d6c8eb5f4d3dbd1,41956,11935358,43592,41975,11934071,43592,,,
7d8469d21dd69d7b,86517,56501012,43521,86541,56500579,43521,,,
7dab193201433770,56047,26029875,61670,56070,26029094,61670,,,
7dcce433117b6017,76976,46958230,29518,76999,46958633,29518,,,
7de7eba9b197a555,52333,22311884,40925,52352,22311030,40925,,,
7e9cae61509b9695,89032,59012032,26882,89052,59011188,26882,,,
7f10dac1e1cd8cb8,42824,12775749,47411,42814,12773557,47411,,,
7f39da7ca524b222,67264,37241778,43402,67282,37240738,43402,,,
7fa55795290a024e,88250,58232295,62234,88274,58233449,62234,,,
7fdd22367ffb5b26,33327,3301311,28673,33341,3299868,28673,,,
802c2e3117f67dfb,47360,17331807,40519,47373,17331838,40519,,,
803798c7f3e9d657,81475,51456201,36925,81495,51454636,36925,,,
8039c6719326462a,82854,52835308,40318,82877,52835847,40318,,,
805d9dc6ecb7dada,35837,5818147,39241,35858,5816975,39241,,,
8134997b69c7dce9,34099,4081250,59171,34123,4082294,59171,,,
816768298811e5ef,66848,36830759,58735,66872,36831616,58735,,,
8187c7e51b5ddb42,43119,13075883,47542,43114,13073626,47542,,,
81d9f4b9906d24ad,71100,41081466,35897,71123,41082005,35897,,,
81fb75c34fd78de4,63122,33104742,39420,63146,33105164,39420,,,
826f81c836b84156,72844,42822389,26776,72862,42821160,26776,,,
82792e616060ef2c,45615,15596908,45061,45636,15595344,45061,,,
8290c172af34af4d,80457,50439242,40043,80480,50439514,40043,,,
82bb3f5dde9b07c6,62344,32325368,56141,62367,32325782,56141,,,
82e17e2e6fb06800,36616,6599351,38222,36639,6598063,38222,,,
832f31176d42fb0b,87351,57332232,34286,87372,57331172,34286,,,
83a500efb97f90a6,63379,33347531,40194,63388,33346717,40194,,,
83b11351fed6f6aa,52874,22856777,45008,52894,22853124,45008,,,
847e7a1f9575f909,31760,1740212,24242,31781,1740582,24242,,,
84f5bd994a0211ce,79856,49838921,40197,79880,49839360,40197,,,
8508b577ca50a0de,42254,12234110,43443,42275,12234569,43443,,,
85591c028795558f,53537,23511983,31658,53552,23511577,31658,,,
85c42a0dad0f673d,71881,41862100,59278,71904,41863270,59278,,,
85e390e05b7b25ed,31342,1320355,30732,31362,1320864,30732,,,
863e49e3d5a4093b,70021,40001237,36848,70043,40001821,36848,,,
86714688585bf399,53714,23691627,30538,53731,23690627,30538,,,
86a02697ba6436c6,57368,27349301,39563,57391,27349883,39563,,,
86b0414de05590bf,70322,40303088,36538,70343,40301712,36538,,,
87ecc29088e8312b,32540,2522948,59620,32561,2520367,59620,,,
882481d215739bfd,37773,7737917,37687,37778,7737590,37687,,,
88a13782e9dcea21,47540,17510199,25549,47552,17510744,25549,,,
88f6d86fd3871492,42884,12835931,47446,42874,12833502,47446,,,
8951bfae1a4aae8a,85075,55056740,40079,85096,55054909,40079,,,
895b37f954e3e6f5,58208,28190835,39054,58232,28191057,39054,,,
8990be7a6f6f5213,37099,7078437,38383,37117,7076695,38383,,,
8a76ad6437f3182d,40038,10018455,38551,40059,10018298,38551,,,
8afbac9ddfc946d2,58752,28728472,37859,58770,28728701,37859,,,
8b5435fe7865f0c5,77760,47741071,64115,77779,47738376,64115,,,
8be624cc477d2e37,74046,44019890,59553,74060,44018819,59553,,,
8c37625eabf21d83,37039,7019480,38609,37058,7017520,38609,,,
8c41ed87f152546f,56347,26329419,29209,56370,26329649,29209,,,
8cf2f7492fc7562c,55987,25969473,61921,56009,25968428,61921,,,
8d02e5308abd1c28,60905,30885410,38235,60925,30884657,38235,,,
8d808008c4d28d0b,37831,7798289,37838,37839,7798120,37838,,,
8d8171d451cbf317,58328,28309477,38697,58348,28307446,38697,,,
8d9b7ec914f18572,44534,14515903,11969,44556,14515572,11969,,,
8dd19873231270d4,38594,8577457,37471,38619,8577849,37471,,,
8e50474be6b75f87,82316,52296250,37986,82337,52296297,37986,,,
8ebef0bc910dc9a6,83876,53855759,40587,83897,53855911,40587,,,
8efe57d8e1a5dabd,36436,6418950,38677,36458,6417571,38677,,,
8f34fd1bb45ea54d,71522,41505197,56541,71544,41502887,56541,,,
8fbb052d7d46c81d,72180,42161666,43343,72203,42162531,43343,,,
8fddde41155500f4,54915,24888282,29580,54927,24886637,29580,,,
8ff37d759bb2f711,30018,1065,40657,30041,0,40657,,,
902951c3919fa03c,67745,37721401,9750,67762,37720980,9750,,,
90450177673eaf46,55510,25489343,37709,55528,25487480,37709,,,
907fccffdabc397c,77939,47919475,30672,77958,47917668,30672,,,
9099d832a2d000e9,54307,24289679,66277,54329,24288263,66277,,,
90b01a07f6a24224,47896,17870736,24506,47911,17869950,24506,,,
90b197a7b75b8645,71040,41021529,36135,71063,41022172,36135,,,
90d9b768dc726644,39501,9478227,38370,39519,9477985,38370,,,
90ea3377a3b5c024,47659,17633414,25209,47672,17630768,25209,,,
910ff9b60c25b9cc,63438,33409021,40513,63448,33407385,40513,,,
915795e971215a66,80036,50019054,39866,80060,50019407,39866,,,
9165e8ff5ab4f6ae,63796,33766100,43143,63806,33764854,43143,,,
9168af1b8cb58fb3,30379,361082,56929,30403,362050,56929,,,
919677a35ea6674a,37539,7498442,38081,37539,7498247,38081,,,
91bb470d1f071deb,55806,25789721,59578,55830,25788833,59578,,,
926ba07d24d0c554,68223,38203338,58497,68242,38201243,58497,,,
941b6805b56e8a9b,79379,49359529,39497,79399,49358359,39497,,,
943c21b323d78349,32840,2822142,64817,32862,2820936,64817,,,
945473ab049229f2,65644,35626709,46554,65667,35626569,46554,,,
94650b6c19de2e89,49149,19131452,36949,49172,19131189,36949,,,
949fef688a2448d4,83397,53376110,40358,83415,53374605,40358,,,
94ca7e57f02c6b28,57847,27829193,39464,57868,27827400,39464,,,
94eff13d9fe3a599,88609,58591928,31515,88633,58592259,31515,,,
94f9be4a65b6c3e8,79139,49119007,39610,79160,49119324,39610,,,
952d72b321422e7c,60545,30526322,55913,60566,30524866,55913,,,
9572712d0cf3494d,84183,54162268,40419,84202,54160716,40419,,,
9584099b08d0206e,74521,44498749,27635,74539,44498130,27635,,,
95886f9cd8e4a99e,58268,28250167,39142,58289,28248210,39142,,,
958e31a07f55b2bc,60485,30467490,54987,60506,30465540,54987,,,
95ad333cd20a00c7,83636,53617965,40502,83657,53616058,40502,,,
9688a7eb236b1488,72359,42341518,28075,72383,42341796,28075,,,
96a1821d291ca553,57429,27411244,39368,57451,27410342,39368,,,
9736d478344fb00e,75067,45038162,22907,75078,45037277,22907,,,
97bb2da8071ea39d,80756,50735665,37744,80775,50734494,37744,,,
97cac8dbb9ce653d,70801,40781490,36963,70823,40782009,36963,,,
97e2e1a867654547,45674,15654856,31910,45695,15654048,31910,,,
97f5cdeb90a67410,76377,46359141,30786,76398,46357505,30786,,,
98073a766d2c8c0f,85915,55896459,43956,85936,55895276,43956,,,
981d1c7fa9e07b6e,36675,6657894,38271,36698,6656817,38271,,,
983a324496c0c772,46575,16557234,55256,46595,16554149,55256,,,
984dcc75937eece4,53655,23631842,30842,53672,23631460,30842,,,
98a10b56bb02f8b0,62102,32084771,39766,62126,32085044,39766,,,
98d899d16d92aafd,64090,34066252,43971,64105,34064475,43971,,,
992f5db4cf8e5ebf,86094,56076300,43705,86117,56076295,43705,,,
994476f1e0f905cd,62584,32565395,39630,62607,32565932,39630,,,
998b8a81d01ac9c2,30499,481007,59901,30523,481920,59901,,,
99fd3b6a30e908fc,38535,8517438,37098,38559,8517866,37098,,,
9a4c53d543a48360,47837,17810832,24295,47852,17810898,24295,,,
9a79649cd2bf1147,83576,53556044,40127,83597,53556011,40127,,,
9ad255ce69e0126c,44908,14878022,59369,44918,14877330,59369,,,
9b00a2974ea07a92,48730,18711557,36231,48752,18710728,36231,,,
9b1b6bce041136ae,80996,50975171,37962,81016,50975528,37962,,,
9b73bcf669b6bd60,69481,39462572,24863,69502,39461062,24863,,,
9be9e61c041f6d0c,85135,55116672,40307,85156,55114779,40307,,,
9c12878755b51f8c,39321,9298431,38814,39338,9296927,38814,,,
9c14eb1c5b07927f,56228,26209897,45084,56250,26208966,45084,,,
9c19a45189c3951e,51609,21592979,66234,51632,21591502,66234,,,
9c68168a938b522e,48191,18170673,36351,48212,18171283,36351,,,
9c8fbbf240bc966b,62704,32684776,40015,62726,32685084,40015,,,
9c9ab03eec7fe1ad,83337,53316138,40683,83357,53315915,40683,,,
9cc7ee7daaf942a3,53477,23451784,33850,53492,23451480,33850,,,
9d800e72b9aec862,74166,44139129,59736,74181,44139819,59736,,,
9d8e66f90fd1f772,38005,7980210,37885,38021,7979814,37885,,,
9d9399fe350c4cd2,32899,2882241,64547,32922,2881067,64547,,,
9d969b6adac27956,87831,57812691,39971,87853,57812120,39971,,,
9df889fc58a3088b,89633,59613196,39511,89652,59611203,39511,,,
9e5abcbb45cc8785,38895,8878094,55515,38920,8878982,55515,,,
9e5bc542da358c89,59587,29569738,36979,59608,29567578,36979,,,
9e8b1299d5262085,42194,12174043,43435,42215,12174634,43435,,,
9ecb27ef9610ba39,53418,23392526,57060,53432,23390918,57060,,,
a07f37a4fb622216,61327,31307257,39472,61346,31305649,39472,,,
a0a34b0ffee3a9b0,67024,37003326,59010,67041,37000672,59010,,,
a1039f19d231c7a5,77156,47138702,28169,77180,47138692,28169,,,
a10ae8731441a676,40576,10558290,38921,40599,10558010,38921,,,
a2111fa1e5df1254,32241,2224209,31316,32263,2222251,31316,,,
a212f24b85b7b9ed,68283,38263155,58064,68302,38261283,58064,,,
a297d1c047056b2e,58932,28909624,38087,58948,28907514,38087,,,
a308ff4d1b44c08c,85496,55476308,40243,85516,55475390,40243,,,
a328fc2355fe147a,48430,18411875,36946,48451,18410635,36946,,,
a336a5301f982e54,65229,35206486,45385,65248,35206786,45385,,,
a3956cd252be37fa,78657,48638915,42907,78680,48639277,42907,,,
a39f76875ddaa473,31940,1921145,31844,31963,1922476,31844,,,
a41956d6975b5225,63617,33585595,41335,63625,33584620,41335,,,
a42d1f1a4e34b18a,89092,59072018,26599,89112,59071268,26599,,,
a49b66d300320df5,42373,12354116,44921,42396,12354741,44921,,,
a4b44e5b1a58823d,72605,42587994,26905,72626,42585624,26905,,,
a4cdecf81e8035ac,48610,18591514,36259,48632,18590888,36259,,,
a4e527712911fd1b,49923,19898317,61310,49913,19871880,61310,,,
a4e64a36bd9dd255,35897,5877798,38987,35918,5876843,38987,,,
a522a51b45c67959,77643,47625419,62650,77665,47623779,62650,,,
a528e4d03b0e6a8d,43061,13017446,47651,43054,13013607,47651,,,
a5728c2bca208046,61207,31185202,39520,61226,31185219,39520,,,
a59c5e0620fe1288,77280,47263123,57547,77303,47262117,57547,,,
a5a6618c67b38add,68705,38683637,58672,68722,38680887,58672,,,
a5ac450f8df61fc6,36496,6477889,38326,36517,6476637,38326,,,
a5b0fa0f0d7a71d5,34219,4201357,60305,34243,4202436,60305,,,
a5bf8a58afe2aac9,35303,5277219,27749,35318,5276723,27749,,,
a5e01ea3542bb883,79677,49659486,39756,79700,49659023,39756,,,
a65e988b27cb4af8,65050,35025275,45451,65067,35025748,45451,,,
a6c0fd617b728619,63855,33826847,43545,63867,33825826,43545,,,
a6c7951ce3d0b865,72539,42522567,27197,72562,42521302,27197,,,
a6e54b1afbf3c0f8,58508,28489650,37352,58528,28487403,37352,,,
a70ef0c5e80e9635,68402,38383169,57776,68422,38381157,57776,,,
a7531fbfa59babd8,35596,5578296,41530,35617,5576440,41530,,,
a7a052e3b440f377,70622,40601657,36896,70643,40602103,36896,,,
a7b5aa6497603c87,43351,13315125,45295,43354,13313702,45295,,,
a7de867288372a80,86215,56197972,44393,86238,56197670,44393,,,
a85baf081328a644,89573,59553547,39506,89592,59551274,39506,,,
a866ce20956c2fb5,61267,31244792,39624,61286,31245020,39624,,,
a8fdf26879f91309,49328,19311322,36617,49352,19311228,36617,,,
a9754e089d5aa0eb,58448,28429438,37501,58468,28427497,37501,,,
aa09b7afb617cc78,64384,34366882,44918,64405,34364648,44918,,,
aa1285ef4e571538,51309,21292025,25706,51332,21290746,25706,,,
aa134e929cb37fdf,65764,35746456,24766,65787,35745712,24766,,,
aa7335ab61ecdea5,72963,42943101,26374,72982,42940962,26374,,,
aa9a64e2fcc3788b,53180,23152329,45659,53192,23150907,45659,,,
aac17c11079e0673,63558,33526234,41425,63565,33524194,41425,,,
aadcfd64e6681178,35479,5458041,44263,35498,5457442,44263,,,
ab7d1410913a5d3d,72724,42702455,26726,72742,42701082,26726,,,
abafa0ee21738ed1,32720,2703219,64163,32741,2700390,64163,,,
abe2758225d6317d,70682,40661416,37208,70703,40662015,37208,,,
ac5f2a98124efd35,40097,10078362,38718,40119,10077972,38718,,,
accd2d62dd560257,53596,23571660,31451,53612,23570836,31451,,,
acee24ef9be5dd33,69842,39821919,37038,69862,39821351,37038,,,
ad46b25a8e8e1f63,67144,37123395,59550,67161,37120705,59550,,,
ad4dd6f9797b68f3,49089,19071304,36620,49111,19070653,36620,,,
ad71bccde967ab95,63063,33044856,39722,63086,33045155,39722,,,
adc7b5648a5d792c,57007,26990700,67783,57029,26987810,67783,,,
ae3429174fa90fd4,38121,8098122,37421,38138,8097361,37421,,,
ae4893354cc559d9,47481,17451171,26157,47492,17450977,26157,,,
ae80ee061fc71ced,73927,43899744,59244,73940,43898839,59244,,,
ae866be2d9f2796c,38356,8337374,37556,38379,8337907,37556,,,
ae89379a5408b534,85016,54998204,40321,85038,54997225,40321,,,
ae92bc547ba0af6a,48970,18951439,36334,48992,18950705,36334,,,
ae98f3efdc436cb4,54247,24229380,65175,54269,24228296,65175,,,
af0caf5256ef4976,32600,2583349,62688,32621,2580677,62688,,,
af1355fe04c5a3b8,69243,39222369,25646,69262,39221422,25646,,,
af6ca5171925bc81,34279,4262260,60201,34302,4261658,60201,,,
af9983ec3b015a07,86154,56137119,44531,86177,56135946,44531,,,
b02a2881fce20710,69722,39702306,38065,69742,39701506,38065,,,
b043ac5d8a6e0a38,76017,45999593,32229,76038,45997393,32229,,,
b0500c97b642753c,75543,45520861,67601,75559,45517878,67601,,,
b0667bed586633e9,32421,2401236,29379,32441,2399769,29379,,,
b0de3dde48a0370b,48014,17992098,63340,48033,17992118,63340,,,
b159e23d2ddbf908,79737,49718882,39736,79760,49719274,39736,,,
b1b3dd245ec297c5,87232,57212889,47565,87254,57212766,47565,,,
b2c76cb6492d1db6,42016,11995099,43077,42034,11993516,43077,,,
b2d804ce47b00607,78477,48459199,26569,78499,48458369,26569,,,
b32cfff87aa944b3,87530,57511319,4428,87552,57510937,4428,,,
b3f2ba1c0ad7101f,52274,22251863,41434,52293,22251879,41434,,,
b4049a4cffc33546,65824,35805239,16225,65845,35804596,16225,,,
b415b29cad7f79e2,50097,20033090,58186,50072,20030835,58186,,,
b446564cc0206cd7,77461,47440483,62075,77479,47438268,62075,,,
b49d6d05641e5bb4,74698,44678152,27667,74719,44677851,27667,,,
b4bacc120ec5bbd5,43932,13914244,43885,43956,13914890,43885,,,
b4f55f2ffa094a68,46335,16314698,27108,46355,16313984,27108,,,
b502baa83d553aef,60127,30109048,36909,60149,30108204,36909,,,
b50326a99a31bd8f,62644,32624777,40021,62666,32625098,40021,,,
b543002363e4a38a,42764,12716335,47978,42755,12714404,47978,,,
b54983b2ff2c86ad,40336,10319883,38614,40360,10319164,38614,,,
b585859ef4aeebad,84897,54876687,40676,84916,54874873,40676,,,
b628665ed162c7ca,89693,59673326,39846,89712,59671328,39846,,,
b641bcbe14e1c6c7,89932,59914935,39254,89956,59915336,39254,,,
b657b47438be408b,38714,8697773,38344,38739,8698074,38344,,,
b6c3929119a2e98c,71340,41324040,72637,71363,41322575,72637,,,
b74a2443fa776760,75661,45641040,68530,75679,45638427,68530,,,
b77973ed9dec4376,77580,47561081,62428,77600,47559418,62428,,,
b7a20debafedf9fe,45793,15774736,29016,45814,15773687,29016,,,
b7f91d26f919baec,65884,35864612,8050,65905,35864263,8050,,,
b8038b08c6e001b9,59231,29209682,36614,59248,29207425,36614,,,
b823e75cc5b7061d,30981,960913,47934,31002,961635,47934,,,
b8312e1eb036ca87,65525,35505355,46416,65547,35505802,46416,,,
b862c7613adde933,75897,45879370,33505,75918,45877338,33505,,,
b887ddaeb453b506,79916,49899023,40312,79940,49899355,40312,,,
b89b028e0dd68077,51489,21471236,25718,51511,21470453,25718,,,
b8bdb496dae9520e,33027,3009802,63954,33051,3010416,63954,,,
b8ca04c2916768e7,38955,8937969,57241,38980,8939094,57241,,,
b8db25286c424915,36556,6538123,38289,36578,6536758,38289,,,
b938b7d580f81d8f,57247,27229653,39382,57268,27227370,39382,,,
b99abb2ee8a5da7f,38654,8637382,37962,38679,8637886,37962,,,
b9f77e604b9df2ce,34040,4022410,58251,34062,4021189,58251,,,
b9fe8ef873d86d66,81116,51095173,37935,81136,51095525,37935,,,
ba1b52037438c49e,46993,16975542,57379,47017,16975947,57379,,,
ba21fbe2f51c2d8e,49268,19251460,37245,49292,19251178,37245,,,
ba4a70bae75182bb,33921,3901074,37435,33942,3901266,37435,,,
ba850bc5c5917c4c,76437,46418933,30627,76458,46417588,30627,,,
baad1f5ae35cf05a,68765,38743651,58575,68782,38740950,58575,,,
bae40bfbef654508,57907,27889741,39697,57929,27887717,39697,,,
baf2f35c6e1122fd,89873,59853915,39382,89895,59854459,39382,,,
bafa167c4d451487,68104,38083224,55902,68122,38080777,55902,,,
bbee7bcddaf373af,70981,40961470,36290,71003,40962129,36290,,,
bc1c1b615b26cb8b,77879,47860165,45361,77899,47858099,45361,,,
bc701b6b8685e6c9,70742,40721428,37295,70763,40722097,37295,,,
bcaceaa045a2a136,80936,50915216,37410,80956,50915403,37410,,,
bcc9651781fca41a,41597,11574893,41301,41615,11573775,41301,,,
bcea91614be2f112,61087,31065396,39859,61107,31066366,39859,,,
bd0ea9283c917c01,86698,56677198,45403,86716,56675187,45403,,,
bd615712fe961f78,78537,48519136,26589,78559,48518304,26589,,,
bd6cd2176913921c,82976,52958437,40698,83000,52959032,40698,,,
bd9f90aa38341feb,73203,43183971,50303,73222,43181449,50303,,,
bdbaeeac72c05826,75779,45760076,50831,75798,45757631,50831,,,
bde13b3a9571b816,89813,59793146,39082,89832,59791242,39082,,,
bde8e5c3d8c780de,54487,24469357,62806,54510,24468954,62806,,,
be62d6bc5471fded,43236,13196388,47604,43234,13193629,47604,,,
be63ed6efa534168,66786,36768987,58576,66808,36767501,58576,,,
be84c27db39b7b49,80577,50559197,37865,80600,50559463,37865,,,
bed228ff9ff4c15c,81354,51336363,37326,81375,51334427,37326,,,
bed476d2f0d99f5f,89992,59973917,39013,90013,59972041,39013,,,
bf38219ef8dfdb73,64752,34725976,46660,64766,34724776,46660,,,
bf6870e15cbc63a7,70262,40244610,36321,70285,40243701,36321,,,
bfc28a932f72a3cf,61147,31125579,39794,61166,31125179,39794,,,
c05316b69915a4cc,33207,3183707,29615,33225,3184603,29615,,,
c0a4656e5007938f,66304,36286227,35685,66325,36284442,35685,,,
c0c0105574b6a700,36316,6298338,38531,36338,6296780,38531,,,
c0c5c408bfb413d4,30319,300800,52909,30342,301498,52909,,,
c120894796a9a8ec,79319,49300421,39706,79340,49299317,39706,,,
c16ebb67de7586f0,43580,13555276,42834,43595,13553760,42834,,,
c1cc44e70d7d378a,41057,11037794,40595,41079,11038367,40595,,,
c1e806f360b6fe55,65288,35265772,46131,65307,35266111,46131,,,
c239aa5e7e507706,40696,10678368,38902,40719,10677905,38902,,,
c28127804095be49,67323,37301370,30941,67342,37301149,30941,,,
c28f93c525260cb2,74344,44318338,30194,74358,44317279,30194,,,
c29d2aaa5bb8ae5a,54126,24109287,42161,54149,24108301,42161,,,
c2c990186503d3f9,86994,56973367,46998,87012,56971205,46998,,,
c343c34aeab27a6a,61864,31845204,39684,61886,31845313,39684,,,
c343eb8361c4bfd1,45086,15056401,60435,45096,15054760,60435,,,
c37d5a8d4673e10e,57967,27949232,39364,57988,27947418,39364,,,
c3a7ac55ea5afddd,57307,27290161,39389,57331,27290231,39389,,,
c3bafbfa2865b8c4,76736,46718276,30375,76759,46718574,30375,,,
c3c62897ca030c53,75187,45159442,27807,75198,45157478,27807,,,
c3d4b81e8c385cdc,58388,28369420,38127,58408,28367392,38127,,,
c3eaa5cc45e287cc,64872,34845903,45725,64886,34844846,45725,,,
c3f383883e6a2b2b,53060,23034689,45790,53075,23033909,45790,,,
c465ef8c15f62705,54666,24648122,63149,54690,24649033,63149,,,
c4a62a9aa86dc9ce,69601,39584060,64050,69622,39581452,64050,,,
c4b29ef7c2175b7a,82734,52715307,40621,82757,52715825,40621,,,
c4fd0b0e8f63faaa,42704,12657492,50304,42697,12656558,50304,,,
c503187d92be25b1,72060,42042045,58983,72084,42043248,58983,,,
c55ecc4c99583293,69662,39642220,40243,69682,39641100,40243,,,
c5f39b9c026e526c,32780,2763185,64847,32802,2760999,64847,,,
c604ccae1cb16f42,64812,34786082,46226,64825,34784681,46226,,,
c671548b40b9b8f3,79499,49481360,39918,79522,49480869,39918,,,
c6c97d6b6838576b,59469,29449645,36766,59488,29447678,36766,,,
c6d05c76c8e730ea,68525,38507966,58626,68550,38509005,58626,,,
c71d74262c85ccfe,30259,240331,35956,30282,240807,35956,,,
c7d55b3eb65e7903,54065,24047784,30233,54088,24046798,30233,,,
c7f1fd455cb254ac,42503,12485459,44996,42525,12484135,44996,,,
c88f6ab33377c960,80640,50622574,37687,80662,50621428,37687,,,
c9dce9ff2b14b4c4,87411,57391655,26195,87432,57390947,26195,,,
c9fcfc5ebc729409,84361,54336730,39913,84375,54334650,39913,,,
c9ff287377ddf948,69421,39401640,24666,69442,39400708,24666,,,
ca318f0b06cebd2e,61566,31545834,39602,61586,31545170,39602,,,
ca3a58d35de9cef4,53299,23271761,33544,53312,23270849,33544,,,
ca496c99ef9eb66f,31641,1620271,31163,31662,1620863,31163,,,
cab766cf7d9ab40f,57788,27769100,39238,57808,27767419,39238,,,
cbe71cbefa1a693b,66064,36045153,13982,66085,36044134,13982,,,
cbfbb81b066ad8dd,32660,2643507,63469,32682,2640998,63469,,,
cc36a7023282896b,41777,11754680,42680,41795,11754273,42680,,,
cc92a27e9e1535ee,30199,180672,24862,30221,180000,24862,,,
ccc9b7b13c0f1034,78118,48099280,26452,78138,48097601,26452,,,
ccfdaef7dfdd6d0f,77401,47380825,62099,77419,47378246,62099,,,
cd10c89c17775c51,50157,20093021,58047,50132,20091435,58047,,,
cd2033815b2ce66e,37242,7203014,65775,37243,7201848,65775,,,
cd7603ac48f91c3b,42644,12627002,76763,42658,12617038,76763,,,
cd7dd9d53a30c757,67805,37784587,42317,67824,37783686,42317,,,
cdc5cdf37135b514,55927,25909763,61500,55950,25909036,61500,,,
ce6d8d8555c05491,36735,6717770,38358,36758,6716936,38358,,,
cecaaa65d94135e3,84121,54098304,41061,84138,54097692,41061,,,
ceddfcfba42388fa,62404,32385548,67095,62427,32386210,67095,,,
