content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
ea0f3a5fcf2f511f,35556,25720670,135280,35504,25733615,135280
ea497cda8fc8c88b,78905,69084528,138034,78849,69096405,138034
ea583306b78989f3,75987,66160667,130863,75934,66171051,130863
ea5bb078d5823ec3,114248,104402149,138675,114214,104426045,138675
ea62427f38b408cf,70435,60580102,130188,70417,60612337,130188
ea62a8f6c960ede8,114666,104825915,137976,114616,104844293,137976
ea68c7cc4178096a,97174,87320973,132598,97154,87352028,132598
ea6b643c73ea1e2c,83912,74082344,141735,83867,74093823,141735
ea78075df6b7785e,62772,52921769,138858,62751,52951169,138858
ea7c94b358fb63a6,69467,59622428,129616,69412,59645005,129616
ea9e644e070de269,86328,76495591,156647,86277,76508625,156647
eaac22246d32f080,80095,70261771,138358,80046,70273385,138358
eab0e726fcbc8370,33730,23900443,133373,33675,23910822,133373
eab94c91a30139d9,98446,88621004,133156,98385,88631280,133156
ead41eb0d16ebe31,29263,19360319,132872,29227,19440424,132872
ead5d414c0c11dff,27610,17801258,139619,27556,17812550,139619
eae9c5872abeb573,54981,45079795,129957,54968,45158496,129957
eaf35e69b5d48e7b,73379,63541832,138825,73323,63557235,138825
eaffc9c966fd882f,105140,95302186,138402,105086,95317471,138402
eb29517273d670ee,48599,38761138,137060,48547,38777241,137060
eb4fb25c4e247c37,52232,42342653,132895,52168,42409515,132895
eb5007e50ec19e3c,57837,48021478,138000,57791,48032326,138000
eb5668452c2f5c69,95346,85483586,133499,95324,85524003,133499
eb5d21e827508375,87587,77722868,132401,87570,77765342,132401
eb8c64a003c493f1,54637,44863278,337472,54642,44893845,337512
ebb126d61709497e,72139,62305500,139619,72085,62317243,139619
ebd3769ae4b220d2,117100,107264065,139880,117041,107278146,139880
ebd5e0ff5841aa9d,87858,78020813,132472,87813,78035778,132472
ebd85e2d719a354f,110498,100645301,137813,110460,100675828,137813
ebdca2b4bac855d5,116508,106682456,139650,116449,106692832,139650
ebea80cd390257d0,30942,21129508,112319,30935,21147027,112319
ebf8418e53972bde,72799,62960214,129936,72758,62975877,129936
ec07b94eae7a5645,102299,92463356,131494,102273,92476033,131494
ec0acad37914fbdc,27798,17965218,163305,27746,17978230,163305
ec0faf9232ec3e7f,117692,107862185,138500,117639,107873699,138500
ec107a45cf21c207,109703,99864540,140798,109651,99882293,140798
ec59a9998fe47424,118197,108345710,138634,118168,108375728,138634
ec5d482e5551791f,111828,101985832,138829,111777,102006930,138829
ec7f83dd1d6a23ff,19404,9542883,133120,19384,9582158,133120
ecaf53900a3607d1,109650,99840710,129765,109595,99851982,129765
ecc1f2a09b375363,69591,59762004,139975,69531,59772986,139975
ed06bc19aad1eabf,107191,97362455,140424,107137,97374091,140424
ed15fcbf7aa7233b,30298,20462701,133615,30240,20476537,133615
ed3a237d69668a7e,57435,47601652,140176,57366,47613363,140176
ed41beb0b5df5e60,12592,2760548,135345,12532,2770606,135345
ed69f7f22747c620,80523,70685544,139205,80474,70701956,139205
ed975b6d5637a631,40872,31040586,134742,40824,31056050,134742
edd9907395c2a44a,57145,47305409,139680,57099,47323109,139680
edf331d61af4239f,60941,51084787,139212,60909,51120009,139212
edfbbe1f1eb0726d,49098,39281963,137438,49041,39292914,137438
ee44a0b231ec4ed6,43775,33911599,132699,43785,33966193,132699
ee49e31e1ba5e4e4,88939,79101991,139609,88887,79117040,139609
ee6d96c00f72021d,59159,49325182,139937,59113,49336619,139937
ee7a9e5a589ee5dd,41973,32103262,135460,41986,32172441,135460
eeb131f1f75e5e6a,88817,79002375,140825,88760,79012580,140825
eed652e482be7e43,35654,25820501,134834,35601,25831208,134834
eed9c177a061ff39,35095,25261779,141097,35041,25273877,141097
eef4f5211f572791,103390,93582747,142888,103339,93593750,142888
eefeee67ae573158,61923,52101623,139166,61859,52112557,139166
ef22ee46badcd7b3,23464,13620007,132994,23425,13641768,132994
ef2cd3d0cbab30a0,117038,107205725,137258,116982,107215926,137258
ef96b747b2da7606,87649,77800966,132042,87627,77827315,132042
ef9d005dbb5ebe0f,56369,46560152,131538,56314,46570325,131538
ef9d014dd0f07b85,70900,61073937,140973,70852,61086362,140973
efa3fda9de7a4a33,11612,1760649,136664,11590,1789684,136664
efaac96360be874b,88413,78582733,141107,88361,78593459,141107
efb91faeb768edfa,50275,40461478,139532,50217,40472582,139532
efca079923e9a744,74098,64262580,143620,74044,64276740,143620
efcba15c508ba1cb,108296,98441048,131311,108276,98474175,131311
efda204acc323f7b,104098,94285029,104713,104093,94303323,104713
efed42fe56f05286,16154,6320182,134436,16100,6331238,134436
eff7c9964fddb46e,23668,13845704,140469,23605,13856547,140469
eff9d05e98ac3dff,41780,31925733,122453,41803,32026124,122453
f00100251414a2e7,63600,53761496,138428,63548,53778557,138428
f006711c09eded27,48437,38601219,137394,48386,38615777,137394
f00fda38853f61ef,71581,61745666,139765,71524,61760045,139765
f017a2e64c29884f,39470,29642008,141161,39419,29652653,141161
f0301ed2c7b45d49,91861,82041692,135731,91806,82052362,135731
f03f4ad5913757f0,14881,5045747,148432,14829,5059339,148432
f05bda015c520ea8,67415,57583793,150884,67364,57596211,150884
f05d8671f854ca19,52837,43001542,139174,52786,43015526,139174
f08121b77d0a0401,79673,69802169,129307,79668,69850778,129307
f08236201f157fdf,58977,49124765,138302,58952,49154654,138302
f083abb8902637e5,12775,2960279,135160,12718,2971112,135160
f093c83e9545f89a,43450,33605017,139637,43405,33633849,139637
f098600376111095,112245,102381850,136980,112225,102422603,136980
f098c6b2762c7183,12809,3000517,135138,12755,3011351,135138
f099917c59fd4f47,11844,2019095,124855,11791,2027838,124855
f0a9394851812c40,106610,96765361,139078,106565,96788234,139078
f0b0e90cb280b7c6,57307,47466041,140278,57247,47485369,140278
f0b9e39d256ac836,34502,24680044,131837,34443,24689573,131837
f0c4a94a44116cbc,68818,58981766,139181,68780,58997283,139181
f0c7422b7132da5e,75106,65202847,131453,75101,65284112,131453
f0d33ecf1b7a6204,72042,62205045,143278,71989,62220605,143278
f0d47811c5a4f2f3,55239,45381637,139978,55191,45417134,139978
f0d877e5108868a7,49218,39381271,137851,49167,39396652,137851
f0e6c58d1aaaf8da,66418,56604231,100265,66406,56621743,100265
f0f532d25e1fade3,76457,66641912,139038,76400,66653087,139038
f101af93c442d4ee,100722,90802211,139462,100697,90900203,139462
f11842ce2e4a418b,38354,28520272,132887,38303,28531714,132887
f11c3c4af423cb95,39224,29403551,139663,39158,29413894,139663
f1506d94a3da83c2,20257,10422848,133675,20199,10433997,133675
f15b82d0e3d21095,107380,97561016,130930,107321,97571985,130930
f179a1e80b0a1b12,24011,14180063,132668,23958,14190719,132668
f1912ffca2a1ab3f,13716,3880424,134599,13675,3894280,134599
f1a142928b4a9818,56554,46720297,132240,56500,46730791,132240
f1c32c78344cac04,84436,74602263,140755,84386,74614658,140755
f1c9b5a4d2947c15,61267,51444576,138023,61203,51455766,138023
f20bd7c2c3dca1c1,91201,81384460,83488,91194,81406545,83488
f2100c1f9b076a9d,36251,26400625,132043,36216,26428642,132043
f21dde5efe968a13,41245,31425711,140495,41194,31439151,140495
f24d99df5a3c95e3,76675,66889403,357677,76660,66919494,357717
f2681c7480b5194e,22183,12345270,132285,22130,12361013,132285
f27f38cfd43bfc3f,90926,81086113,140538,90875,81105000,140538
f28d1f08eda49181,79920,70073386,138717,79894,70098132,138717
f2a25461e52e68d2,10254,420574,136703,10203,432652,136703
f2a6a6df2da3c6d6,9927,81709,131333,9872,104496,131333
f2ae3f890922ef0e,15042,5254827,390196,15027,5287492,390236
f2bf5550014a035f,30516,20700172,133116,30459,20710672,133116
f2c10d35a3525e64,68694,58842411,131638,68665,58871090,131638
f2c761fc0ac0d2ea,65424,55587095,159719,65375,55603732,159719
f2d2a10bd3af2915,65301,55485162,139076,65248,55496332,139076
f2e6b07135da86b8,25260,15420242,134282,25225,15437901,134282
f2e6e46aa4c12d0f,23580,13760265,132380,23526,13770854,132380
f2f07a2e7203eae7,103673,93842257,139349,103617,93853372,139349
f2f4b895d23fcefe,108264,98400495,129394,108246,98441454,129394
f2fc79a0e1e5d8ff,24794,14960272,134355,24740,14971511,134355
f310f5601c2caec6,45468,35640367,132326,45396,35650577,132326
f3139d646ae81da4,23552,13721483,140470,23501,13732020,140470
f346ff3fe05f8001,116359,106522017,137163,116316,106537099,137163
f36cc5ff4b74cfd3,12994,3160373,136079,12941,3172448,136079
f36dc4f2f8da86b5,91152,81370628,356401,91139,81399928,356441
f3866831eca28376,34322,24481818,141892,34279,24500056,141892
f3ae71d9894c2012,96610,86802718,140302,96558,86814372,140302
f3bab700d2e14933,34869,25044647,158927,34817,25056167,158927
f3cc2dc93d95d64a,73035,63221551,137928,72983,63237495,137928
f3d53ee79b24bc23,32165,22289072,121710,32219,22342393,121710
f3f9ab140463ab5a,69211,59365162,138832,69159,59388636,138832
f40784674d6c8fd5,34472,24640288,132880,34416,24650104,132880
f413c6b402274452,94625,84802314,140225,94559,84813027,140225
f416d57411e56c9e,79768,69900414,130077,79758,69946649,130077
f4298ab12a20022c,38946,29103203,134532,38893,29124710,134532
f43932b1b51f04a5,37173,27344264,142803,37111,27355610,142803
f4443601ca08825b,15230,5378664,124336,15219,5407687,124336
f445c94cac8d3656,66936,57082347,130302,66896,57112933,130302
f44abdfcca8dd408,93572,83723696,134056,93534,83749433,134056
f488eddb543600f7,17353,7500009,132633,17331,7530105,132633
f49aa922fb30a28f,62327,52484563,138065,62275,52505383,138065
f4a6db5f8d8c3dc9,65902,56080543,132629,65841,56091463,132629
f4ab1d637c0206e8,63252,53441541,138618,63197,53453312,138618
f510e5e0643aacd8,62359,52521522,137581,62307,52537317,137581
f515f932e99e1b74,106699,96864604,130203,106644,96875887,130203
f52abbbb67f291a7,76365,66541742,138289,76299,66552317,138289
f52b25e50eb95855,106335,96480558,129568,106314,96512555,129568
f53723356a5e5804,83572,73720680,132010,83552,73750311,132010
f5562a7addc2fc30,118010,108142634,129740,117992,108192049,129740
f559ca8ce090ce88,118869,109028144,136590,118816,109046346,136590
f56850c9318afbc3,117977,108120689,129723,117960,108155467,129723
f56fa2aa776fd1b0,109088,99246059,140263,109036,99266228,140263
f56fc6beb382447b,84906,75085822,140510,84850,75096862,140510
f582efde6f20fb25,37886,28040455,134232,37862,28065427,134232
f5a92aa2f596bb06,29231,19337805,132570,29199,19408910,132570
f5c9f588c6b579d4,79706,69840268,130078,79699,69884233,130078
f5dc104ff7e59bbf,31604,21780197,131353,31549,21789585,131353
f5e0465a4c5bb5cd,41909,32043245,133395,41927,32107577,133395
f5e363bd2e14c1c7,71735,61920835,132635,71675,61931827,132635
f5f06109ec46b550,83942,74106190,141088,83894,74121134,141088
f60d3a0bca87399c,44058,34200207,132611,44049,34247334,132611
f62daa7d52b3aec3,52569,42741355,138481,52496,42752503,138481
f639f17a88e1ef7a,52201,42320042,130398,52140,42378813,130398
f64ad9ba0004dda5,109525,99705806,137554,109469,99716010,137554
f6667b04f60195d3,109587,99765851,140203,109531,99776738,140203
f668dcda8742f643,29580,19720366,133760,29510,19758755,133760
f68e316ecd3bcb61,32521,22660150,132976,32488,22699580,132976
f6a287081ebcad7f,66661,56800425,132068,66644,56838550,132068
f6a59ef1bf6e8653,75640,65823861,140449,75585,65834351,140449
f6b00a57dfdffca9,37111,27284919,144347,37051,27296385,144347
f6bbf8d8bd851d76,61547,51712170,158350,61494,51726153,158350
f6c9482158abbef6,100035,90182298,139967,100000,90214555,139967
f6d020eed581fb79,113343,103522079,137703,113280,103532696,137703
f6e4a2d69627db82,44971,35142429,144025,44927,35156949,144025
f6fd8336cf1403e2,92097,82260733,131667,92045,82274842,131667
f706e95762197960,59369,49561623,139063,59316,49572796,139063
f746fbaff42e6a55,46483,36640074,130308,46432,36660972,130308
f773411d7e61d67c,60275,50441673,139512,60223,50453471,139512
f785ec857b5ed033,119215,109385952,140061,119153,109396238,140061
f7922491c31c0d4c,103768,93944780,153205,103709,93957044,153205
f7c36432bfcfd991,51242,41401682,139711,51191,41420273,139711
f7db528a9e3a4845,62896,53042668,140267,62866,53074342,140267
f7e52fe7db8379e3,118347,108505531,138438,118303,108526006,138438
f8023f87882c2228,81819,71961827,139317,81796,71996749,139317
f8041cfd112008e7,118771,108945740,157992,118719,108958190,157992
f80852e58f48523a,27284,17439845,131362,27246,17462114,131362
f809315488461c06,66089,56282164,141195,66037,56293409,141195
f81658ecda911527,26589,16761830,141096,26536,16772794,141096
f82b8d5bddab9920,85781,75940759,132324,85745,75959001,132324
f8335fd19c138be3,89164,79325918,132557,89110,79342224,132557
f83c89684f465a62,78657,68825313,139620,78595,68836466,139620
f84dc0cbcfbe50bf,85058,75221918,139614,85008,75236799,139614
f850919907b6ca4f,110585,100745607,138851,110537,100763134,138851
f8737fc3fc965a7b,17414,7560075,133381,17389,7591767,133381
f87d41b77b97f952,44750,34921878,141806,44705,34933748,141806
f88b1f7e194d21c1,82763,72942664,143631,82703,72953846,143631
f88c39fdae8c9eb6,29859,20045081,139004,29807,20055149,139004
f88d67eea7203bb3,70658,60802925,131414,70632,60835584,131414
f8b682c5456cf86b,97365,87504812,133431,97340,87544090,133431
f8fadf75c7326a87,80872,71042138,139204,80814,71052279,139204
f900babd329fbbe0,53556,43720348,132481,53502,43733804,132481
f91e17609f822ba4,112086,102220501,128913,112072,102263631,128913
f92acd86b31895dd,75769,65961724,138709,75717,65972854,138709
f93924a5058c229e,92163,82325427,144523,92110,82341380,144523
f949a270e7a63310,73249,63422165,140827,73196,63433127,140827
f960106b2ae3643b,16089,6259824,131266,16035,6269601,131266
f96305fda6676996,45777,35922773,133054,45750,35955421,133054
f976f771dc29ec05,111796,101962339,139550,111744,101973621,139550
f97a2962f79df701,14357,4523468,134863,14300,4534535,134863
f9992fec12be0510,41369,31561625,140429,41318,31576985,140429
f9a21dfdede6d73a,103325,93503435,132806,103275,93513694,132806
f9cf2781b5e8736f,73064,63245027,139164,73012,63257066,139164
f9d46dd29918a73b,15326,5463443,135562,15313,5504393,135562
f9eac15bf9272861,35437,25620223,132924,35379,25630227,132924
f9efadc74c16c736,80370,70561915,138829,80318,70574619,138829
fa066aae4ecb3826,63944,54121568,138463,63880,54132370,138463
fa0cd7005231ed36,118105,108245417,137541,118083,108283498,137541
fa203d122d193b41,75582,65760547,131190,75514,65769987,131190
fa382915c19a0c98,31123,21260305,132389,31113,21300398,132389
fa3b5c11e12a8337,76083,66242131,128966,76028,66261092,128966
fa5199616d0f40e0,27895,18061273,139617,27841,18072390,139617
fa5547404dfe7c9f,24910,15066257,121429,24886,15086674,121429
fa7d6b127cd1efec,19464,9602355,133043,19437,9641779,133043
faac2e15abaf407a,39856,29990673,135187,39855,30034244,135187
faae3e113bca5065,94188,84348865,140022,94137,84366542,140022
fabe123fb5142509,59490,49661615,138301,59439,49672386,138301
fac064e24ff82c7a,73786,63963980,129756,73730,63974756,129756
fae04d18c520ad46,44718,34881826,141353,44674,34898997,141353
fae7dfb7c5569907,110946,101108996,158174,110894,101125290,158174
faf658f29641e02f,16689,6882156,144105,16636,6892888,144105
fafb2ca735f9e48c,23096,13227264,133178,23089,13274272,133178
faff717d3e0412ec,114057,104202657,129330,114031,104234873,129330
fb027f4d17f0facf,26404,16582350,131920,26346,16592423,131920
fb09bc630d6d431a,82885,73065632,139830,82828,73075851,139830
fb330ce11b0c0b08,52376,42522140,140469,52301,42554089,140469
fb4b34e688023eb6,118555,108742466,140068,118500,108753595,140068
fb4cd4b906e935e3,70689,60840550,132097,70661,60866083,132097
fb4f04505fffeb60,40841,31000860,136172,40794,31020396,136172
fb5c1910562c8183,23493,13660152,134045,23450,13670452,134045
fb7b2974f2d4518f,61643,51802503,131727,61589,51821345,131727
fb7c42924bc7a244,86425,76585887,140409,86371,76603045,140409
fb887984f0cd5cde,116630,106822221,137716,116576,106832518,137716
fba1e7fb3bf0122a,67511,57681624,139354,67458,57693428,139354
fbb327e54ae0ab74,35820,26006899,106977,35800,26023974,106977
fbc55e80d6d497eb,40170,30320162,132564,40149,30347884,132564
fbcb329354a6ee39,94441,84605219,131105,94384,84618493,131105
fbdf64487c30d82c,70279,60489140,348462,70257,60516592,348502
fc0fc7bff8268211,95409,85561109,132776,95384,85586415,132776
fc3ac87a7b448f5e,113845,104047609,339988,113815,104074573,340028
fc51e587ac5e5649,26938,17079937,132164,26918,17116482,132164
fc6289b9add55cf5,79800,69942291,141866,79787,69978421,141866
fc8039330587ddfc,18110,8281491,141998,18054,8293152,141998
fca0ba5cce745dae,53437,43620186,130956,53379,43630288,130956
fcb8df88be0a60ec,104946,95105302,138797,104894,95123635,138797
fcd63254c2cafc90,19785,9962629,133958,19725,9972560,133958
fcdb0d1ea70a181c,57025,47205091,139296,56987,47215909,139296
fcdbbfdbd2ee21c8,55099,45220086,130912,55072,45277002,130912
fcef30a75135744f,26435,16619940,132510,26377,16630368,132510
fd14a6592a347cc8,97960,88073445,143934,97969,88139222,143934
fd14ba4f219a8afc,41425,31584128,133368,41379,31607765,133368
fd2e1da8168e3be5,67669,57842061,141292,67612,57853747,141292
fd2f3e1d601ee8a5,11000,1164013,137316,10945,1178675,137316
fd4d008a82635d37,118407,108582586,140558,118356,108593785,140558
fd60ca3378be44ed,52514,42681422,138955,52439,42692518,138955
fd8191fba0fcd2c2,23406,13560289,134274,23374,13584544,134274
fda7cf618afe2bc5,22403,12580172,133702,22343,12590828,133702
fdad1e551faa41de,97302,87443616,133095,97280,87480670,133095
fdb760b6b94b6eba,97896,88026334,132668,97909,88074179,132668
fdb902d041a197a8,116389,106562303,138189,116343,106573721,138189
fdc8146e5266906b,101736,91920874,131295,101675,91931495,131295
fdee80376003f1bd,56586,46786021,332831,56554,46813379,332871
fe009395dbf998f4,18890,9060095,133090,18837,9071273,133090
fe018616eb8eedb8,62391,52561551,138554,62338,52573373,138554
fe08f673d0ade97d,73315,63481668,138650,73261,63493173,138650
fe254d1cc128db13,65210,55401659,137667,65156,55412570,137667
fe269fc0faa88efa,55071,45182455,131092,55048,45248759,131092
fe4bb9d52e1cf9ce,62709,52843625,140755,62690,52887129,140755
fe507118a6711ffb,71078,61262331,142185,71016,61272851,142185
fe5dc2b5ea29c237,118615,108802232,138383,118560,108813252,138383
fe602ac861aa1516,35253,25425784,142235,35193,25437277,142235
feac0cac80456117,113467,103645494,137326,113410,103655944,137326
feb33ae5dd715551,77087,67223395,128235,77064,67264810,128235
feb8c4915c87c9dd,15132,5290917,127872,15123,5309911,127872
fed6ea76e07e92ef,55294,45443558,130308,55239,45472377,130308
fed8e433b00b5c1d,61032,51185060,137631,60992,51210208,137631
ff2ef55c4b230189,15751,5923486,134823,15696,5934139,134823
ff34226bbd14fe75,82416,72581906,139548,82365,72594292,139548
ff41e2699dcefeff,37854,27998460,122168,37830,28031570,122168
ff4a3b21274af974,17383,7522507,133232,17360,7561187,133232
ff59e6f02d33de97,70870,61042222,140697,70825,61052657,140697
ff7d8c58c14e4131,16875,7041958,144552,16824,7054220,144552
