content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c0fd1f7df1b8997a,75893,66137323,138220,74788,66147371,138220
c11aa2d6ee21f56d,107976,98135070,92792,106940,98142384,92792
c13cdbb63e9a9d9a,112228,102498069,139618,111121,102507958,139618
c140deb3d7e0cf70,104686,94920273,135959,103575,94934403,135959
c1486a44d4664371,62144,52313797,132125,61073,52323599,132125
c1552c6d76e5f419,20771,11036894,138898,19661,11047582,138898
c1821a015d2c053a,16355,6566271,92963,15321,6573676,92963
c199d29f9862bffd,91364,81620819,138526,90254,81630244,138526
c199e7c7d88b8086,60093,50357064,138093,59009,50368028,138093
c1c1bad09fceb2a1,77155,67377445,139046,76076,67387820,139046
c1dd770ae9db4262,11190,1440352,138473,10075,1450433,138473
c1e2cc25b88a37ac,19349,9634449,337383,18272,9661736,337423
c20dd7deb58038c5,37605,27856984,138872,36486,27872034,138872
c20eb905ae5a47bf,26734,16996868,138725,25628,17007099,138725
c211a87dfc0b6613,56018,46244512,131292,54943,46254081,131292
c22b6b027758111b,23847,14096769,138346,22735,14106463,138346
c230b7cbdc3f14d2,90861,81111764,155017,89756,81122583,155017
c23715b9dd2f02ab,93430,83677576,137874,92313,83687838,137874
c23c1af8061f581a,52582,42820923,139322,51469,42831451,139322
c262afc01f6fd9cd,119091,109298060,129555,118038,109307575,129555
c27317024b323031,32581,22836878,138418,31461,22847357,138418
c281787ab6f0425d,75583,65848868,139363,74474,65859498,139363
c2a7dc692cebb1f7,50191,40405436,129189,49122,40415471,129189
c2b7b73925f0932e,75256,65480402,137189,74170,65490401,137189
c2c6217d075fe3ae,113881,104121119,137097,112778,104132049,137097
c2ca1bddc03840f2,107164,97400498,134917,106060,97410462,134917
c2d9f71e72081398,12318,2556462,137251,11208,2567045,137251
c2daef92ec8cfc79,116621,106861729,139033,115521,106873146,139033
c313da81c34ca271,115418,105658014,138223,114315,105672481,138223
c345e88a471c3134,23664,13895217,129795,22574,13903979,129795
c36979f5ecff28d2,70988,61224005,129933,69915,61233703,129933
c36f353fc1527a3b,55642,45880516,138100,54538,45890805,138100
c37278d2dae398df,42948,33200157,137695,41832,33210560,137695
c38c46c487498530,101121,91377493,136835,100002,91387916,136835
c39930726afd88e4,41770,32020306,138079,40655,32030191,138079
c39be44b45653d6f,72765,63000737,137289,71660,63010424,137289
c3bb293a58771553,71699,61960524,135980,70594,61970207,135980
c3e16a645669bd39,56275,46500511,138951,55189,46510679,138951
c3ed5a2266051c00,81636,71877750,140337,80531,71887600,140337
c3ee72d9d3ffad01,66399,56638617,131835,65285,56648638,131835
c407bfea0e3b0934,79709,69957851,139371,78604,69967640,139371
c40a10c2f2391c99,69630,59877843,141267,68501,59887841,141267
c42a49723fe6f20c,20525,10757171,130476,19414,10766851,130476
c4346b97dfa6e1b3,29176,19439591,98516,28109,19457952,98516
c4832aa2555d3481,101826,92016994,126601,100785,92025765,126601
c4835ae5e1791913,48519,38737153,129952,47428,38746676,129952
c49610f78f8f52de,65385,55598840,132514,64304,55608876,132514
c49ac2f3bfb54289,77950,68197626,138513,76841,68207920,138513
c49dfa44ac3de51c,38165,28417038,138246,37056,28432702,138246
c4acbb513ecbba11,21048,11296786,138533,19943,11306695,138533
c4af729ff5331da4,26953,17197323,142085,25845,17208572,142085
c4c79b7d535a7f80,55837,46088305,137493,54732,46098569,137493
c4c84cae30df79f3,30404,20642914,135710,29294,20652919,135710
c4f814da70592c00,85836,76078726,138014,84726,76088673,138014
c50b0656a891765a,18728,8975086,129666,17613,8985021,129666
c5420b96c5503131,27298,17521478,131392,26229,17531187,131392
c543016c47ffe169,63583,53776318,132768,62501,53785922,132768
c55aa30e0e44ab0e,27492,17715140,128680,26415,17724836,128680
c5c8154c509b6970,50626,40859956,137001,49514,40869723,137001
c5e6ba531147381a,12435,2680232,138453,11312,2689845,138453
c5ec3a26a41213ac,40003,30239929,152088,38910,30251701,152088
c5f4742e8d54ea79,14755,4996235,135330,13650,5006124,135330
c5ff26da5b43f5a4,110881,101121256,138812,109777,101131655,138812
c62035405486294e,95756,86022860,121373,94689,86036141,121373
c6777ff82c80aa0e,69394,59617423,138925,68310,59627607,138925
c68198a3b703186a,62786,53027389,157907,61682,53039789,157907
c6beb0381fc3c980,11221,1476578,138398,10105,1487278,138398
c6e1ef67bc3f7e4e,90075,80278163,129360,89009,80287759,129360
c6e9ed03de0f7630,54807,45077239,138715,53705,45093305,138715
c6ec28755e566b52,37875,28116880,138069,36772,28129347,138069
c6f20a78c8605c9e,112792,103041227,139017,111673,103051174,139017
c72ee693af1c49df,105723,95935754,126765,104654,95945582,126765
c741ef2905fb4dc7,102303,92539764,134221,101168,92549347,134221
c7796ab496aea65b,56548,46797190,138468,55428,46807211,138468
c7a5f5c477c28eaa,32265,22500178,137714,31157,22510144,137714
c7bf3c9e8d94448e,90829,81078036,139567,89724,81087794,139567
c7e04003d3e5bfec,51305,41557264,136801,50196,41567955,136801
c7e0c89b047086e3,61908,52124839,119515,60906,52142461,119515
c7e26a2ef7006228,99732,89967587,127183,98678,89976820,127183
c7f93f7f318c9305,112542,102781430,138651,111434,102791803,138651
c804ac9e4c7656fc,96858,87101241,138409,95752,87111011,138409
c8067ec9c5ea5464,49687,39957322,138935,48581,39967711,138935
c8092132eb2c82f6,109548,99756360,130179,108449,99766181,130179
c821cb175b25347b,42305,32541423,129524,41240,32551850,129524
c824cd2d3c768e2f,53197,43437361,138638,52087,43447170,138638
c83293f13353d161,53261,43500418,137216,52147,43510569,137216
c83b90e92f6e82bc,63722,53936200,132551,62595,53945241,132551
c83fa4ed808d2547,16678,6854898,128693,15565,6864521,128693
c85e3ad0570e2d48,88970,79217581,138459,87863,79227772,138459
c86ec0bbdbb2ce28,53853,44095655,130603,52747,44104874,130603
c87a08ecb9e617df,30928,21176993,138692,29822,21186912,138692
c87d37220037f2f7,74283,64537233,137308,73163,64547110,137308
c88b8e016f32ae37,106706,96957598,136475,105597,96968141,136475
c897c6b97146d084,50773,41020549,138493,49653,41030845,138493
c8c25506c6cb2386,111042,101284675,129009,109960,101293523,129009
c8f9f48abbb624ba,87186,77417350,136870,86088,77427185,136870
c8fc9ca4bb4be005,54993,45239917,154144,53894,45251263,154144
c90d232994b8d057,104432,94697297,135602,103325,94707035,135602
c90f0bb83c88724f,83436,73697745,139551,82323,73708048,139551
c921f3f0148ea1e7,92895,83157737,139070,91784,83167323,139070
c93411f4ca918ef3,13427,3696693,138530,12323,3706490,138530
c93f92b4e2887c1a,51897,42137197,138965,50796,42146933,138965
c9440d2bc7c8ceda,41032,31277059,138084,39901,31287508,138084
c95722bd86f96ae9,48609,38848902,140325,47505,38859636,140325
c95b5ee89f4a2b58,36768,27000080,138488,35668,27011617,138488
c982834e70b6aa2f,78665,68901396,140065,77560,68911854,140065
c99ece9a49ce6e43,17329,7583219,141165,16224,7593780,141165
c9d627e8b3c68f30,58566,48817595,138630,57443,48830558,138630
c9d9b00d0ee3276b,107815,98061654,58451,106789,98067313,58411
c9f6ce234617b59a,81830,72077649,139523,80723,72087111,139523
ca071384845989d0,22701,12956715,138614,21584,12966799,138614
ca14c62783b36892,44310,34535106,127394,43231,34544847,127394
ca43ed03fc8da47e,82081,72337447,138826,80962,72347987,138826
ca61b3d480dc5365,42177,32416949,138198,41072,32426726,138198
ca783081126058d3,81369,71617834,140023,80242,71628124,140023
ca8edd637452e8f4,22353,12599526,155045,21248,12610368,155045
ca9edbbc28aa3f23,21305,11601377,337842,20239,11628293,337882
caab92da8ea3dd04,58743,48980047,137239,57643,48991021,137239
cabc68f475baca33,88425,78657481,138016,87321,78667651,138016
caccc55bb93f29b9,85037,75190944,128704,83947,75200303,128704
caf6ccfe8159d2d4,99630,89930415,381741,98571,89961207,381781
cb0404a525104ca4,105408,95640887,137241,104305,95651882,137241
cb124bac67fb8282,116034,106278087,139191,114928,106292904,139191
cb363874e6a06e5d,103546,93831423,389042,102472,93861768,389082
cb5094c78d7fda3a,69142,59356258,132285,68082,59366266,132285
cb5675fe96f0d820,108365,98577710,137845,107208,98587262,137845
cb5b270e22d250cf,18820,9074985,129292,17702,9084685,129292
cb67712879d6cf45,92803,83060692,156424,91685,83071697,156424
cb6e41986cd898d5,60782,51037376,138689,59665,51047846,138689
cb7d58d77c329ad1,18253,8519851,156546,17145,8531646,156546
cb7e1f4d602d3470,69513,59740810,139406,68409,59751332,139406
cb8dee458d0b0b56,19787,10015693,130426,18697,10025416,130426
cb9847c7ba96d92c,66956,57196432,130633,65849,57205952,130633
cbbdbee76f38a0ff,71883,62120316,137098,70778,62129811,137098
cbc20acb6939022b,65684,55936514,132805,64561,55947207,132805
cbd2305b4ea39ca9,11528,1762983,137086,10423,1772500,137086
cbd43b489efed563,40728,30916832,137229,39645,30926887,137229
cbe0bc24603a183b,118334,108598381,140118,117222,108608558,140118
cbe62111d079bafa,31979,22240224,137840,30873,22250235,137840
cc13a1f17ce6241f,102132,92357229,135557,101040,92367005,135557
cc3a885245e66ce5,104588,94839926,149203,103480,94851774,149203
cc40c19a2a4db620,15540,5776478,137680,14434,5786205,137680
cc4586eb4dc62467,116097,106337805,137552,114988,106349277,137552
cc4c43a007ef83a2,62721,52972265,152284,61618,52983569,152284
cc591ca381399bb5,105504,95791730,384444,104432,95822448,384484
cc61cd184e96e350,25592,15817317,129399,24508,15826899,129399
cc6baea3ade3e968,65928,56197771,138927,64822,56208736,138927
cc921f281850c9c8,31025,21260181,138782,29919,21270278,138782
cce2b5d84be57813,71086,61316244,131117,70011,61325845,131117
cd463322d06301ad,16881,7116897,139695,15740,7126491,139695
cd5aa3d0f75c2ea1,36800,27036940,137848,35699,27049210,137848
cd5f82a49c7a8dd5,110449,100698074,139417,109331,100707930,139417
cd83e5dbfec2f175,34347,24596793,137803,33234,24606564,137803
cd918ee99cb39bc8,64876,55117558,139045,63775,55128106,139045
cd94b0732de21c34,100675,90919462,148680,99567,90930008,148680
cddda6d697d3a8b2,72077,62317551,139127,70966,62327021,139127
ce1fed6b671b23e5,94271,84521160,137883,93173,84530998,137883
ce2f7f4716cf5f1d,93337,83577668,137806,92226,83587268,137806
ce3357d07bdc14e8,79353,69597597,139240,78233,69607747,139240
ce45a92d5c441c05,50832,41097133,139148,49721,41107999,139148
ce64facc2cd83572,49501,39757032,138041,48380,39766658,138041
ce6cfda83ad1411e,86061,76303591,113992,85029,76312330,113992
ce954c56c51aad35,28153,18396844,138328,27046,18406619,138328
ceb3e7cbd80f5a55,104221,94477256,135864,103101,94487460,135864
ced42ff5fb47ff0d,86549,76761077,137115,85437,76770917,137115
ced4807e349f2e4b,31413,21619123,141828,30340,21629292,141828
cef48340c7b5c425,50927,41196929,137350,49821,41207761,137350
cefc4257703011f9,112042,102298035,137822,110925,102307309,137822
cefdcd7137ef96c4,79265,69497824,140581,78163,69507843,140581
cf0e7d9207924b03,63275,53503587,119079,62244,53513493,119079
cf1b602dc8d0d19b,99070,89317637,137575,97955,89327602,137575
cf1eed263f0d9dec,23756,13994998,128483,22657,14004290,128483
cf6a2b7dc6871452,39781,30036628,136203,38660,30046624,136203
cf6b1b86f86f2510,84956,75114856,130075,83899,75124568,130075
cf7bd2893f28c735,104468,94737059,134545,103361,94747540,134545
cf843339e2eb64fb,18943,9199528,142170,17832,9210187,142170
cf9fc1355a05fe7f,87089,77317449,137565,85993,77327535,137565
cfa0c1127266f770,98212,88437506,136949,97112,88447119,136949
cfd0734f93cc7f60,44471,34699600,139777,43387,34709963,139777
cfd988041bbf29a5,34808,25057443,139956,33703,25071304,139956
d02d572cf0717d57,98387,88637560,137457,97261,88647943,137457
d06671c7e66b3988,50159,40383676,129480,49091,40393261,129480
d072ce3c36dc5b38,16114,6438916,338898,15078,6467702,338938
d0766a6696bfa3a8,26581,16836745,138423,25464,16846955,138423
d07c37ad736373e0,33177,23400147,130489,32117,23409691,130489
d082764783b33f6b,32047,22316920,138109,30941,22326525,138109
d08f92c0d078199e,86521,76737402,137208,85417,76748032,137208
d096312eedcb40ca,93613,83877607,138296,92504,83887988,138296
d098d6f081064019,113945,104187217,154863,112842,104201433,154863
d0b6da6d12a72c75,111731,101977747,138407,110604,101987832,138407
d0d3e1fe46b17343,10473,720060,137807,9352,730267,137807
d127434b0dd1951d,15353,5616443,137805,14244,5626336,137805
d12c45fe3bdf09da,43907,34137512,130886,42800,34146831,130886
d13a8172527f5cdd,61471,51728342,137293,60354,51738131,137293
d141b768a4de140c,118931,109141630,132246,117887,109210102,132246
d1525f53c1a03588,59971,50217491,127978,58889,50226812,127978
d1539a722fc8a099,27795,18036751,137910,26678,18046898,137910
d194c2c8ac3831a0,20334,10576832,139412,19228,10587308,139412
d1bdc3437c5eaf72,25185,15436645,138157,24075,15446950,138157
d1cfc97f6943d79d,57298,47557443,138792,56181,47567828,138792
d1d6795fd243f82c,64788,55057988,141983,63683,55069735,141983
d1d878360306d7ac,25925,16177883,139636,24801,16187905,139636
d21e363edc912738,18223,8479766,138529,17111,8489944,138529
d21fae64b48d75f3,27972,18235079,128387,26861,18244212,128387
d2270107a9ca3600,110480,100737919,138439,109362,100748581,138439
d236ea623a5fb796,70741,60980420,137004,69636,60990409,137004
d24d83b425746923,115971,106218073,138391,114866,106233736,138391
d262089bc47f73fb,110293,100536239,129057,109182,100546634,129057
d28037be3920ddbd,36367,26616898,138365,35258,26630560,138365
d2807509316b7a58,100588,90857053,134892,99480,90866703,134892
d2960f07e493422b,101951,92157103,134481,100897,92166509,134481
d2b74631d95c8754,117861,108106349,150618,116762,108120027,150618
d2ce244b87f23bf2,25025,15260027,137552,23919,15270454,137552
d2e6ab98d411bd1f,85581,75820087,152549,84476,75831286,152549
d2fb2cef7703b001,112134,102396270,129674,111022,102406344,129674
d350e508ad084180,103383,93619986,136292,102278,93629921,136292
d37e4c196bf50c1e,18439,8685820,152944,17333,8696700,152944
d39949ef478bc0ae,48489,38715243,127899,47402,38724316,127899
d3b3a3042cacfbdd,30621,20876685,137496,29508,20887010,137496
d3f8f027f51efb5d,71790,62057695,139279,70685,62067872,139279
d3f9f020b13bcfc5,43662,33917182,138724,42543,33926832,138724
d3fda32647c4f31b,79997,70240799,138172,78886,70250973,138172
d40bcb8c2c82b19d,88542,78780590,137905,87417,78791259,137905
d44a69b9d100d4d6,102389,92640266,137100,101271,92650004,137100
d44ed08979329483,59721,49960751,137888,58617,49970755,137888
d46e12c688161f8c,115387,105621773,137494,114289,105633075,137494
d48b452e280e84e2,96128,86357606,138350,95043,86368125,138350
d49aee9fdf4ae181,11947,2155555,130358,10877,2165127,130358
d4a31bf58b2b4442,102608,92879315,148180,101505,92890180,148180
d4aadf6dfb5ee78a,49970,40217089,138690,48864,40226845,138690
d4bc6edcf2747101,25499,15717198,130190,24421,15726004,130190
d4c03a647d8896db,46430,36657490,140972,45347,36667547,140972
d4c3e009d463df54,105912,96137147,135017,104828,96146903,135017
d4cdebc367374439,20556,10795335,129578,19445,10804950,129578
d4cdebf8f9a71532,26329,16576830,139319,25222,16586908,139319
d4d967fdfc880b03,29575,19796575,136782,28486,19806457,136782
d4f394a0137f4299,10872,1116537,138035,9768,1126932,138035
d4fa7102282be591,10841,1079609,138736,9736,1089915,138736
d53e6f233195c74d,19388,9651594,103197,18316,9668692,103197
d542ee314c622acd,73419,63657276,137910,72311,63667079,137910
d56dc3fd47ccd871,110572,100838110,138748,109462,100848866,138748
d57c51292436ef74,41459,31699337,141152,40349,31709550,141152
d57d9a348bdee925,70493,60757495,138910,69385,60768548,138910
d57e38b100374c23,51491,41740497,137963,50373,41750666,137963
d586dc152f3adb20,85213,75437549,138271,84061,75447351,138271
d59d1e9ea7bd0831,10652,916807,139324,9544,927587,139324
d5b3097495d0592d,46462,36696752,137074,45377,36706343,137074
d5b9961fd8816bd2,69659,59896916,113008,68525,59904652,113008
d5cd3b759c69dc95,46676,36917577,140410,45567,36927865,140410
d5d3eb6981f431d6,109948,100216895,131845,108840,100226213,131845
d5dbbcbc72e303c8,64224,54458914,134377,63124,54468378,134377
d5e718ee0e337a45,14390,4636422,136987,13260,4646379,136987
d5f8210931949961,80526,70761035,139716,79420,70771284,139716
d60224010f3c4c6a,43413,33657230,139445,42305,33667742,139445
d6062460b88f79e5,70432,60697751,139849,69322,60708423,139849
d60a9dd66c7b9aa7,47603,37860866,139454,46494,37870447,139454
d62e2c59a9c8903d,96456,86717895,138829,95342,86728112,138829
d630f6a1c05847cf,92522,82760180,136853,91404,82770107,136853
d63e159d75ea2b7d,110783,101021327,138028,109679,101032060,138028
d66949a1eeb32ad8,51766,42001985,128863,50666,42010780,128863
d679e07ce655d5e6,118543,108779577,132705,117438,108789370,132705
d68208c0d150b287,109852,100116200,129120,108739,100125574,129120
d6b4b03540a89834,88600,78857550,138309,87481,78867834,138309
d6b713f34740f56c,57423,47677113,137599,56307,47687441,137599
d6cd3e9288e51f8b,64030,54297550,139010,62923,54307448,139010
d6ef0705a151c4fb,83046,73278393,142861,81956,73289229,142861
d708fda0f27fac61,81734,71977483,138775,80628,71987043,138775
d71d7737a96a75fe,104555,94799780,150354,103448,94811090,150354
d7229600ea61cd27,84002,74257588,139356,82886,74267304,139356
d731b791d074acf7,80916,71118560,132161,79853,71128233,132161
d76cc02b5b57941c,88083,78295937,128742,87013,78305770,128742
d78775b4b461c238,14852,5096711,138695,13745,5106842,138695
d78d7f4c83a96f23,49285,39520796,138008,48175,39530907,138008
d7d39a77ce78c88f,117165,107377948,129684,116096,107389196,129684
d7e05a0f74b99a1b,52700,42957141,138104,51581,42967795,138104
d819e1ac8ddf39ef,67279,57496162,131735,66212,57506535,131735
d847799df5af6137,86223,76429417,128214,85183,76438884,128214
d86a3348d6c0243c,99765,89989321,128360,98711,89998449,128360
d88e3eb60be16fe7,31627,21856775,137784,30526,21866717,137784
d8abdc56d974d029,88659,78917555,138676,87543,78927811,138676
d8b754abed5ddf6b,100740,90980273,135621,99631,90989877,135621
d8cbf83926008be0,12582,2839907,139307,11472,2850446,139307
d8d9c2c5952698d2,110978,101241004,102434,109896,101256316,102434
d8f77eb84cfd3171,107912,98103801,92531,106883,98110434,92531
d8f870cb44062474,117495,107741303,136721,116371,107753288,136721
d941ff0514f6f426,23474,13697104,129176,22396,13706442,129176
d94a807cb26ed172,49222,39460469,138749,48114,39470678,138749
d958c875f95e1b82,28251,18495058,128268,27143,18504378,128268
d9774ae959580c32,77601,67861048,138671,76498,67871091,138671
d97b9164039616ab,16386,6581704,90997,15350,6588853,90997
d9a9ada83026a6fb,99862,90075639,126214,98804,90084815,126214
d9c949c40cbf4d60,105123,95380658,137204,104014,95391036,137204
d9cb47ffd5f6c51d,53820,44055337,127767,52715,44064231,127767
d9fc192925d12979,79773,70017422,138429,78668,70026825,138429
da05f7b31ca95c97,94646,84880593,137775,93540,84891139,137775
da1bac3dd328ef6c,17990,8219569,137341,16876,8228954,137341
da1f984b4f004b2a,53604,43860642,138588,52494,43869956,138588
da2ca099ae8477a9,97870,88076324,129853,96810,88085186,129853
da2fcd6032e79331,98328,88577900,138088,97205,88588403,138088
da38c65f3d1fcda5,25336,15561846,129174,24263,15571749,129174
da53299ee546436d,29724,19959728,137237,28611,19969027,137237
da6a9eb156938923,25685,15916853,138700,24590,15926597,138700
da70b0c1d751d0bc,96279,86517607,138163,95172,86527480,138163
da7ed29bbd8f8ca8,43601,33856873,137724,42485,33866961,137724
da898916ff525396,112446,102680958,137852,111340,102691241,137852
da903a509da5ea5b,69484,59717305,138679,68385,59727494,138679
daaa5f61d0689b50,106122,96368727,136114,105005,96378688,136114
daae776d30a1d16f,94210,84458281,137529,93117,84468524,137529
daafff131566c87a,48299,38515509,129622,47226,38524471,129622
dac12b52a59f0438,56980,47231792,157772,55873,47243175,157772
db38ea324e46787c,69994,60237114,137761,68889,60247116,137761
db4758f162f1ea22,55026,45267797,137785,53926,45277577,137785
db655058fc661d37,58626,48880520,137814,57516,48892172,137814
db69afe66408c05f,29291,19505244,129986,28222,19514737,129986
db8085ffc0cd270f,82513,72757794,140146,81409,72769128,140146
db80e3880c2918b4,82416,72657680,138494,81312,72667742,138494
db83a4d87bdf048a,16511,6652311,112641,15454,6660482,112641
db85424d91656fb4,114698,104937761,137615,113595,104949618,137615
dbadec220c7fcb2f,83076,73317951,138991,81983,73329084,138991
dbbcd8d9d9bea9ae,50126,40361719,129322,49058,40370969,129322
dbcea85c05a96f92,19694,9916731,138674,18612,9926369,138674
dbe89206a0d8b523,22639,12880198,139077,21526,12890407,139077
dc00ee1b6719a903,58536,48780413,138704,57408,48792963,138704
dc03b36267060571,43317,33557105,138482,42211,33567263,138482
dc191d6062b8941e,103112,93360424,136788,101997,93370336,136788
dc1d0513064c4db5,48013,38257116,138548,46903,38266477,138548
dc2860263b64ffa4,25217,15501278,335867,24139,15528446,335907
dc4d1c371a80531c,93274,83517636,138808,92164,83527736,138808
dc59583dd486f44e,26551,16797026,138798,25435,16806793,138798
dc5ac3f85dc6af19,82294,72557946,140497,81185,72568209,140497
dc5be031612af4aa,86631,76861049,139081,85494,76871540,139081
dc6c004a2ab8d24f,66337,56578965,132876,65227,56589122,132876
dc8bf294e644e34b,21273,11516820,138951,20164,11526980,138951
dc9462f82d829e84,114602,104838101,138944,113500,104850131,138944
dcade8f86f1f5e48,63857,54100966,141155,62729,54110536,141155
dcbafc5a4e438e58,93049,83280699,137475,91944,83290144,137475
dcc7a78373cf00ff,41709,31960356,138145,40594,31970388,138145
dcd3257f6d785d30,17168,7423632,178125,16064,7438090,178125
dce98a8df0abf4db,74907,65143237,132074,73843,65153613,132074
dcecf799a8c87bdc,115874,106120869,155997,114772,106137526,155997
dced30ac022f01f3,59191,49437318,138532,58079,49448958,138532
dcf850f8c4eac579,46023,36260654,138196,44915,36270238,138196
dd0581aacf2778d4,32362,22600522,138076,31250,22610056,138076
dd084cd29a69bd16,64664,54917335,138268,63544,54927354,138268
dd0f5db8bb379848,105093,95357482,137093,103982,95368500,137093
dd14777b2c5356eb,39059,29301461,113031,37986,29309849,113031
dd32121b50b90849,72981,63202050,116237,71908,63210918,116237
dd3d85a1f396916b,92864,83120386,137470,91753,83130044,137470
dd403780d169a002,114826,105077881,138025,113719,105089472,138025
dd6933fbdecb3808,57946,48179330,115323,56869,48188032,115323
dd7373b5bb6e0ae6,16540,6690936,129296,15475,6700198,129296
dd8d3e0d1057dc50,94022,84259829,139586,92940,84270087,139586
dd8f57fa40e2722c,46707,36957154,139303,45593,36967248,139303
dd9d968e338bdd32,68635,58896470,132593,67524,58905917,132593
dd9f892bd4a4ed06,81105,71317524,138538,80025,71327313,138538
ddc336772168b1bd,72636,62875918,130249,71532,62885498,130249
dde26585a0b26910,36961,27242601,338749,35884,27277493,338789
ddf711f9401b3aad,88744,78980855,137866,87640,78990985,137866
ddffe955de856632,65830,56096390,133551,64720,56106497,133551
de145a5e8c6c375d,67788,58057461,138415,66681,58067446,138415
de243718447e52c3,111634,101877730,137874,110518,101887369,137874
de2a8ff04878399b,80364,70601586,140152,79259,70611678,140152
de2faa0322961e56,93082,83317473,137068,91977,83327322,137068
de59a7d620bd89b6,97724,87987285,98614,96666,88006968,98614
de682472b6c2cea6,83468,73737615,139265,82362,73748512,139265
de77dc4024dab9c2,110387,100637830,138636,109273,100647798,138636
de9ce87162a86842,38037,28277233,139435,36932,28289594,139435
deaa6a5cc26df103,22019,12260133,136952,20891,12269833,136952
dec3bd6fd40e23b5,77061,67276274,131163,75989,67286443,131163
dede8bbdbc970343,25955,16216575,137099,24840,16226411,137099
dee93efa3c07c2a9,28568,18820511,139202,27452,18831051,139202
deea711454a88c00,29636,19860145,138910,28538,19869610,138910
df24a42b7a232db0,66210,56457371,139263,65104,56467934,139263
df4e171dd88cde5f,56827,47097186,138579,55722,47106781,138579
df627419b217a532,40698,30880544,139179,39622,30891218,139179
df7a4a895b90777b,43006,33260365,139008,41891,33271109,139008
df7a6a69cdb61594,106180,96420327,135807,105053,96430072,135807
df85a47bfcea76dd,79323,69557797,139853,78210,69567923,139853
df93a0de015756e8,90170,80379841,141533,89098,80390468,141533
dfaf608cff0620ff,37175,27395353,128752,36104,27406345,128752
dfb571706ed46b0a,70556,60817380,137715,69447,60827345,137715
dfc32a79cb1aa1d8,81195,71417860,140282,80100,71428271,140282
dfe163918eaf2c20,48815,39075222,127914,47698,39084606,127914
dfe3ae3b8f362670,27735,17976461,136470,26628,17986615,136470
dfe4a9b7b05aff57,28411,18657161,139861,27301,18667235,139861
dfe8b9ac0d3e67aa,51552,41817276,138239,50440,41826943,138239
dff13720e24a68b4,67372,57596192,132068,66296,57606364,132068
e0120a38cbef77b3,26015,16276788,137541,24902,16286156,137541
e027d924cd1ead7a,29069,19316651,137913,27962,19326874,137913
e02e90dd7b352d12,89896,80159216,99826,88834,80175110,99826
e03411bc86e1d77c,18019,8256553,137606,16899,8265912,137606
e03e2f4669d08512,15442,5679936,138813,14337,5689926,138813
e04bbcfb1ad751fc,100141,90360545,135463,99049,90371085,135463
e054d76ed34cef09,52404,42620316,138141,51317,42630634,138141
e05962cb7e4b4414,87496,77740483,137645,86379,77750826,137645
e0973c34f3dc1be7,23967,14220331,139243,22853,14229987,139243
e0adde8a8a9c96c2,63371,53568318,130399,62333,53578283,130399
e0b1ca7a45d25860,46766,37017068,137650,45644,37026850,137650
e0bd9a92724dae9d,49347,39597079,138983,48234,39607723,138983
e0c4ef1ebcf96627,69301,59517538,139501,68230,59526948,139501
e0ed8eff1d163622,101429,91662718,134665,100327,91674288,134665
e0ff9afaddbbc0e6,81957,72197821,139881,80846,72207882,139881
e10feb3bb09ca461,24743,15000026,137684,23634,15010100,137684
e110bb2c23dddab8,97384,87623986,157112,96279,87635333,157112
e1219e5cd8921227,95361,85608753,138232,94256,85619173,138232
e124ac3ced052dc3,49743,39980391,136812,48638,39990820,136812
e12f628ac0b65fe0,99132,89380845,137677,98013,89391255,137677
e1354e0b481e85f3,102102,92317265,135339,101018,92326456,135339
e14460877918b770,119335,109576589,128927,118241,109585695,128927
e15341b2b6e77d48,78262,68517649,140057,77144,68527707,140057
e15ad942e6ef83d5,69454,59677740,138895,68360,59687276,138895
e16d6539385f3cd8,62476,52736154,132374,61360,52746128,132374
e17e6f13e597969a,69424,59641053,140058,68336,59651136,140058
e1826efcceddf371,73970,64217488,138942,72864,64228140,138942
e18e8e410f984c82,27522,17737225,130968,26444,17746905,130968
e1977963e8f018cc,100708,90957338,135230,99600,90967091,135230
e1995d831b82d338,54513,44738977,140161,53404,44749290,140161
e1c5e1d3311f8e44,99797,90010997,128568,98742,90019751,128568
e1c87738b4d06805,117348,107578070,139265,116253,107590078,139265
e1ca72cc2c9884fe,16322,6550344,70548,15290,6556212,70548
e1cbd4025cd711f6,100315,90557354,135448,99188,90567457,135448
e1dc6d2fab348b3e,39754,29999916,137515,38630,30009810,137515
e1fd94457b515a02,10356,596692,139071,9247,606802,139071
e2043ec1e0f3d23b,54961,45203465,155373,53862,45215014,155373
e20f04c173ae1fb5,19757,9978577,129610,18670,9987795,129610
e21561ebc6d671a2,84926,75092791,130768,83879,75102496,130768
e22004b3a0ca7af8,111569,101800781,137377,110461,101810837,137377
e2226986c1e15e0c,40325,30596431,98271,39279,30605852,98271
e22f8193acc14476,12376,2616340,137163,11255,2625809,137163
e23b1d83e3ee9ba8,79468,69721315,138795,78352,69731641,138795
e24d361682ebec2d,37271,27496757,137853,36195,27510867,137853
e25a469ad91b6626,98474,88737398,136819,97361,88747615,136819
e25c561c4eb95ca0,37110,27335149,128627,36041,27346949,128627
e25d293853e05011,92648,82897238,136933,91526,82907289,136933
e261c1153fe2de61,107262,97500720,137639,106158,97511137,137639
e27ef5b44230c713,96066,86280973,137215,94988,86290379,137215
