content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
201809b2ce30b154,13514,3584624,126777,13456,3613410,126777
20402372e6f12255,112684,102773766,132696,112581,102789012,132696
20627cc1fae48e14,57756,47857661,143419,57646,47867663,143419
20b01b66e3f0ee8c,88982,79075054,140393,88878,79085034,140393
20c6c248d664ad15,98703,88814518,137759,98613,88834031,137759
20d62e037eb7b530,104837,94953294,99896,104799,94961917,99896
20dd3ffe4003d3ad,50755,40813154,132819,50682,40854515,132819
21050ada6eef0e49,107310,97333591,129692,107256,97408818,129692
2138811232b3011a,28786,18873754,138769,28675,18885342,138769
2159aad95ef57ea5,16203,6211670,127758,16131,6302284,127758
2165e7ef8b45f03c,97909,87979388,130761,97861,88058848,130761
216d3e90f53ee4c8,100421,90514745,138820,100317,90524893,138820
2184a17487cd6c7f,111385,101475051,138924,111300,101496408,138924
2195fd0c73a3bf76,92318,82393001,129468,92232,82417850,129468
219706f4625f106c,10088,151955,128673,10016,187924,128673
21a80969de83ff6b,42743,32802369,131716,42680,32842369,131716
21ac816d7f85e6b5,73098,63239181,339403,73034,63279713,339443
21b36df18aa11520,10340,413622,138140,10254,439560,138140
21bcc8c62834b4b6,96842,86918859,139275,96738,86941501,139275
21d5d7c4b49273a8,19971,10029579,129958,19896,10070673,129958
21ea809dae2d4ca7,96874,86954870,139225,96771,86974016,139225
21f77d056a77bff5,62914,53013102,132500,62796,53022562,132500
22162abecc62bef7,117190,107274917,138666,117096,107289949,138666
2217ae00ba38ecb4,115973,106058505,138535,115866,106074977,138535
221a724ac947f17a,89333,79417265,141524,89222,79433079,141524
222aeb94b16b05d0,72121,62214400,139001,72021,62228820,139001
2233eb846b00050f,31583,21634202,128048,31515,21682084,128048
2240361d0117e357,113117,103193800,132515,113043,103220350,132515
2240522135e01e5e,25577,15683833,96418,25522,15706642,96418
22507623324a75db,115557,105638494,139190,115458,105662182,139190
226cec50d39d6501,104300,94394931,139418,104204,94406108,139418
227290018c3254e1,97035,87118375,138223,96930,87134554,138223
2277b097e8a5e9e1,115879,105975092,138062,115775,105989036,138062
229f7c0b2bf27662,51610,41693002,131703,51501,41709705,131703
22b2208ba199708c,66880,56994642,140563,66774,57004442,140563
22bacd9998f098b6,53722,43813354,133863,53610,43824412,133863
22c4501812113d47,71110,61194195,137841,71004,61209542,137841
22c4783e7232435a,118178,108278366,139525,118066,108287814,139525
22d454b44040068a,40526,30614219,139897,40421,30625095,139897
22dbd6707afd1b50,112153,102256709,148390,112042,102270270,148390
22e1c67842491a3c,11356,1465031,136192,11244,1475219,136192
22ea6a65766eed11,114106,104215228,139553,113997,104229581,139553
22f508833e617fb7,58166,48254352,139940,58059,48266452,139940
22fe914221e42c7f,12506,2596797,138392,12400,2607003,138392
230196ae2ba779f6,109309,99378464,138035,109260,99414922,138035
23091effe4728a56,62822,52913333,133337,62708,52922613,133337
23279a73d0c74fe8,24612,14702870,151606,24508,14713375,151606
2351b0c7c2ba425f,36549,26573656,137653,36505,26648937,137653
2366fcc93964001b,59776,49875662,133102,59662,49885850,133102
2367a593b3842813,102132,92215017,139749,102042,92231390,139749
2388bb80ea627d18,88598,78673723,133084,88505,78697732,133084
2391a3a9bcea40ca,13160,3253667,138290,13049,3263303,138290
239ab338b6d82958,119179,109258383,138569,119083,109279126,138569
239c50a7a7c2ee32,82631,72738126,137960,82525,72747770,137960
23a37e9a2c257ae3,34496,24577655,137199,34380,24589319,137199
23a652106104e08c,24076,14136393,136281,23997,14176215,136281
23a6f6b356a0ce6a,106622,96714912,138494,106516,96731017,138494
23b98eef97da0bff,66349,56434597,138518,66242,56449205,138518
23dce035e918f59a,53102,43194518,140325,52996,43205937,140325
2411dfc25b5dd5b6,105626,95734698,138637,105514,95744877,138637
2429644022df927c,59242,49256418,132851,59202,49341349,132851
242d92ef7fed3372,61656,51674489,132616,61603,51756063,132616
244048daffa7e452,97003,87095060,138469,96898,87105232,138469
247b73438fe5dea0,71971,62074590,139472,71861,62086890,139472
24840a12a6fe715a,77294,67357487,141752,77231,67397748,141752
24846ad52477c7b7,104329,94418399,138694,104230,94429335,138694
2498e8ca6e721e37,38310,28353835,128330,38250,28409153,128330
24bafa5d3ffc7e02,56017,46098897,142248,55913,46116892,142248
24ec9dfe863f4d4b,54222,44314855,141094,54123,44325268,141094
24f0b3150cbc0d44,116671,106779099,101935,116602,106797081,101935
24f72a86a4e642a7,51026,41113139,133631,50927,41125166,133631
24f9b32d679c06d1,86491,76553317,131143,86410,76591019,131143
250d45f487608a51,22177,12253483,137275,22088,12276414,137275
250e0183c9580d6e,81242,71295454,131828,81167,71341515,131828
2520bbd0a6c5472a,72535,62634388,138074,72424,62646931,138074
252beed32fb70acb,85917,75997909,138470,85813,76017015,138470
2532c3bd21715a02,65652,55716125,134064,65573,55756089,134064
255870de7eea4594,105150,95173340,129270,105099,95249724,129270
255a69a2891031c0,76452,66537451,136288,76340,66554765,136288
2570ba75fcd64caf,92192,82255139,130541,92111,82294755,130541
25a6ecd04777785e,112522,102614333,135229,112397,102627835,135229
25a6ffdd852233ee,13254,3353397,137936,13139,3363653,137936
25b28d43927b5364,81050,71118133,132085,80979,71149116,132085
25cf986b9f0e7b4f,101348,91454918,139481,101239,91464566,139481
25e402340026afeb,35012,25096588,141781,34911,25116713,141781
25f949db3410dfd8,66602,56695131,144033,66488,56705151,144033
260ea2d4b3ee1c39,94915,85001137,137206,94808,85013946,137206
261ad10913376d14,119984,110074940,138377,119871,110084980,138377
26225074977d0caa,37014,27116785,137252,36904,27126554,137252
263726e5b46b58f9,46530,36637932,103275,46459,36655320,103275
265c7b1c68fb91cb,41919,32014256,140433,41809,32030639,140433
266ac7ae27a0e557,46080,36194358,138805,45973,36204357,138805
26abe6f68d7c5f18,94309,84375171,129830,94225,84408299,129830
26c1ce89868b248f,48006,38113116,133228,47897,38122843,133228
26d27b9542dc2b03,77230,67292874,129050,77170,67332573,129050
26e30e2de88e0081,87774,77858451,139890,87671,77874064,139890
26ed290a6451c0ea,27450,17533867,139445,27344,17549286,139445
26f5a690250fe81b,78526,68634338,138304,78427,68649950,138304
26ff815edd1c0950,103934,94004911,131823,103876,94033920,131823
273ef9931f95f26e,91322,81415309,142748,91204,81425414,142748
2755983aa7dec7cf,22495,12577398,138817,22390,12595001,138817
275bd99251c3e2ba,48890,38955497,131303,48808,38988845,131303
2762dabf7f838672,97314,87414764,139077,97199,87424260,139077
278a5c4b1d41d1f1,65180,55257628,132045,65075,55279173,132045
2792b457bb2ec7ff,111901,101993182,128901,111795,102005080,128901
279479473515aaa3,37426,27513489,136275,37317,27525202,136275
27acbb5df91a06c9,19746,9825790,129322,19675,9845644,129322
27d5c36544f9519c,35723,25774154,128891,35651,25822361,128891
27db89dd22cd4449,67227,57364503,365591,67159,57393922,365631
27dd89a6628db625,94429,84514421,137316,94334,84528752,137316
27e0bff7f792f249,111021,101073400,129594,110979,101135745,129594
27f2258d6e806235,80517,70618156,139435,80407,70627854,139435
28118693e0c5596c,35535,25592214,129041,35475,25634054,129041
281d69024bb5460d,97284,87378287,139087,97170,87388861,139087
28229c90384d9cb4,88450,78513401,132173,88375,78549599,132173
2828936eb6574e67,50661,40715130,131158,50593,40761001,131158
2839c5800e962cee,63598,53655597,132396,63518,53696826,132396
2883487f9e5e0e58,79284,69352963,130187,79209,69383183,130187
288529ace5f57432,42807,32855336,132608,42743,32906221,132608
2889e30376690ca9,33503,23570692,120539,33458,23618132,120539
289ddc6574a1f8c1,90331,80395375,129843,90248,80430298,129843
28bfd0a2ac49428d,62852,52953630,133543,62737,52963458,133543
28c3ff3051d0318b,27320,17396890,137904,27215,17419352,137904
28e0f24a6f2f228f,117161,107238424,139693,117070,107261176,139693
28e2ba94adb10157,54842,44933296,132779,54746,44947588,132779
28e51bbcf9e570ad,113922,104013975,132914,113816,104026901,132914
28f835a1e18a1598,32220,22333933,139431,32114,22344370,139431
2905b47562e3d318,59610,49693529,133550,59509,49710221,133550
2927d8008d9a7c51,56770,46853224,133092,56679,46869647,133092
294a08c6fa189d28,23064,13173987,138960,22953,13183601,138960
294fadbd0de4d4ab,68528,58617347,135780,68417,58627655,135780
2951ffa881c89a93,89826,79914968,140573,89722,79926126,140573
295680c4e2798b75,56800,46875672,133036,56706,46898993,133036
296f92c7c0274da8,23986,14054697,140313,23917,14086102,140313
2978d18a9de41443,81211,71273229,131271,81137,71310611,131271
2989a7cf6571e9d0,80967,71076165,108240,80897,71092595,108240
29c83742a7c1377d,97223,87314594,137844,97112,87324417,137844
29cd99d54c3af0f1,32629,22717202,137627,32520,22728921,137627
29d2b2dc667d6122,19460,9554026,138614,19355,9564435,138614
2a09f562e9588aa6,54530,44595858,133870,54450,44629037,133870
2a0f940735d1419d,59147,49190752,120198,59115,49245939,120198
2a71e5437790abfc,23924,13973834,129619,23860,14023549,129619
2a83b411ba4c7a61,114198,104299017,141313,114092,104310422,141313
2a8837eb6733d142,34649,24735748,129900,34533,24750109,129900
2a976ac12c1854f9,97192,87278529,140085,97082,87291398,140085
2ae1e73af7cc2dc2,93336,83434962,139455,93219,83446637,139455
2b08a2f84cd0b201,106003,96093348,129436,105897,96102386,129436
2b1215df058f8fa4,88800,78898303,138780,88683,78908087,138780
2b3bae3f8e90681b,48319,38404935,139271,48214,38419395,139271
2b512110cb5d496b,81604,71694888,139320,81497,71705345,139320
2b8477ef5686586e,61687,51708926,132209,61632,51786109,132209
2b9b71a207f1f15f,95537,85621560,157748,95432,85637733,157748
2ba730513b60df86,57571,47655898,133713,57459,47670345,133713
2bacdd5274f31592,65863,55953311,132527,65766,55963865,132527
2bc36bcec9716eee,33600,23672726,130729,33552,23714709,130729
2bcf5ab56d8974a3,15813,5938348,395226,15768,5973079,395266
2be504963285149e,20636,10717003,138742,20530,10736068,138742
2c1bd6d8bea9fc4d,25526,15667790,389847,25465,15699558,389887
2c6850fddcf1a6d1,30955,21053710,137480,30838,21063220,137480
2c9d9837c31a23fa,66786,56894292,138390,66677,56905575,138390
2cb67ad31e16ef6c,52623,42673288,132425,52572,42726395,132425
2cbb687c455e9f88,43232,33314903,140995,43131,33332820,140995
2cddad2ebef90fbf,104992,95063460,129140,104952,95091631,129140
2ce7617e54a615be,85674,75774776,139877,85556,75786026,139877
2cf2a77af7e51a39,116407,106494929,139129,116305,106509389,139129
2cfb3e36a3bb5c88,91851,81934571,138074,91744,81950182,138074
2cff03a50e2d88e4,78218,68296379,130480,78113,68321272,130480
2d0722549b1a6938,66253,56339873,142702,66146,56353679,142702
2d166a652f5d9c06,55554,45636033,134018,55444,45654162,134018
2d189a5b77c2d9ae,80636,70725822,138354,80530,70736033,138354
2d2b0219b88ea0da,116598,106678635,139477,116492,106697662,139477
2d5bc6b16d9244f0,35631,25692569,130198,35566,25729834,130198
2da77e3ad363d777,23155,13257094,138015,23046,13266578,138015
2dab3ff000b20e84,32754,22853664,137596,32640,22869304,137596
2dbdda2a00e4cabb,26665,16753678,138256,26561,16765550,138256
2dccb73bbd1976d0,98829,88914511,137514,98738,88932276,137514
2ddc111ba2c56065,72154,62241032,157795,72054,62257616,157795
2de2c713d2dd706d,81692,71794890,140471,81576,71805578,140471
2e403169c6e6f108,24899,14993537,137419,24789,15003231,137419
2e50a5c92df11695,17417,7516218,135985,17304,7526434,135985
2e6005a1673e0357,49068,39152826,131341,48968,39167399,131341
2e60b0a2fba47822,94548,84637655,137090,94440,84647596,137090
2e697de0396303ab,79825,69934686,140306,79716,69945160,140306
2e69bedf62b2f438,75489,65575241,142795,75407,65591479,142795
2e69cc3e4e2a3337,92096,82154972,130952,92018,82196185,130952
2e6e963f11546bb2,70860,60974171,137653,70754,60984448,137653
2e73697046d7a744,49590,39674599,141457,49484,39689868,141457
2e7b0ff7b554224e,31168,21253832,138592,31062,21267072,138592
2e8b4eda093ff69b,74827,64912761,128775,74721,64926949,128775
2ea93da9fe7be9bf,110957,101013303,129030,110918,101072533,129030
2f0ada9ee19b1f00,107161,97171086,118861,107125,97260273,118861
2f1fcec48bc5234e,36606,26633619,136458,36553,26706003,136458
2f1ff246a3a8f17b,111357,101434959,139039,111276,101468580,139039
2f2a8d0673739fef,82848,72934580,139234,82744,72948166,139234
2f2b78f91cdcd833,117426,107534830,138340,117316,107545143,138340
2f332efd0d99179a,90424,80495301,130639,90334,80523394,130639
2f4fe91efd0e4a0a,76166,66254917,141429,76064,66273143,141429
2f5a3f2d2bf0fd23,52330,42413092,132611,52225,42429671,132611
2f5fc6cadfe71187,96358,86434749,137814,96267,86458025,137814
2f61cb263c84083b,117836,107918296,137585,117730,107935006,137585
2f69d7d39f5eeea1,29877,19952271,129411,29795,19976529,129411
2f89bc54e23ff7b5,116439,106518390,139002,116336,106543428,139002
2fa33523cdd04a65,60588,50694669,140524,60479,50705068,140524
2fa83b85b445347b,114919,104994522,136658,114864,105020940,136658
2fac2b148a2fcd45,103591,93674959,139698,103489,93692221,139698
2fba298cf17f9285,83448,73555160,141909,83338,73564986,141909
2fc4de7c5e2d49f5,77197,67254812,129447,77138,67298833,129447
2fcd07585dff250a,85331,75413196,130208,85225,75429413,130208
2fd0b2de990f147d,44309,34394001,138686,44205,34408134,138686
2fdd4457938d905c,91131,81215654,140574,91020,81229905,140574
2fe84bbacda0c8c8,80455,70555075,142048,80339,70564984,142048
2fec8281fb49424c,74554,64654435,138544,74439,64673261,138544
2ffe21ec123ee651,117101,107174726,137520,117016,107201083,137520
300cdd01cd0c41a5,16474,6553724,137331,16360,6573279,137331
30353c8ac3ad6c7f,10371,453508,138622,10282,470665,138622
303984ccb7fdcff7,83842,73913132,130609,83762,73941829,130609
3075606956c7bf1a,35173,25254291,129271,35073,25276342,129271
30852a12480c8b41,114757,104835780,122577,114705,104859058,122577
30948edc5d7d152d,72219,62314768,138094,72118,62328565,138094
30a98d53853a11f0,65620,55693511,132925,65543,55724094,132925
30d22101209b526b,97974,88033306,130531,97925,88084888,130531
30e45be96b8f413e,98641,88754491,137279,98552,88771691,137279
30f41604a77cad38,50402,40539788,343231,50332,40566318,343271
30ffd5c1bf8240d7,116310,106393464,129835,116208,106412368,129835
310f64310b1a0dcd,41273,31357591,139291,41171,31373057,139291
31250eff9155d2ce,87027,77114606,139040,86922,77126434,139040
3146d492fe82dec9,29064,19174011,138545,28953,19183614,138545
315e34c58e0d7fc1,119953,110037238,141296,119841,110052502,141296
3163772b2f91a436,17142,7231986,129077,17034,7241229,129077
3181afee94ebaf7b,76575,66674341,137503,76456,66686107,137503
318ba7d32a4d3e94,82880,72974659,139454,82775,72984900,139454
318d08599d377b75,62087,52158374,140415,61982,52187132,140415
319190e6087d8d48,73003,63092908,130333,72899,63107431,130333
319f7a63874554ee,103093,93178148,138706,102977,93192855,138706
31a6eded895fd273,38278,28332189,128432,38219,28378085,128432
31b2b0e5b236b35f,38014,28096988,137752,37908,28113789,137752
31b8c8f5fff7f6ef,49843,39934654,141461,49730,39944886,141461
31cec8420f78778e,39106,29133719,127860,39029,29204717,127860
31eb77004488c4eb,16700,6815771,151046,16596,6827219,151046
31f6b95f3b18429b,95388,85494579,138359,95274,85504881,138359
32020dd8b2508251,107001,97070284,70732,106972,97096566,70732
322b471aad4bcae3,12937,3017215,138592,12831,3036534,138592
3248e62564e9fbb1,78556,68657853,139067,78457,68670069,139067
326e07f1084d466c,102162,92246116,138723,102070,92261156,138723
327ea1fc2ec04c93,49935,40033129,133414,49818,40042468,133414
32b9ea9622e4a082,46490,36620681,343650,46413,36647638,343690
32c36f4025726523,80425,70515375,132248,80310,70524493,132248
32d0d95249894165,68622,58717896,138020,68508,58728363,138020
32f26a6b598279e2,26952,17053689,137153,26841,17063528,137153
3319207b3ae771ba,70266,60354618,140670,70165,60366676,140670
332571a17d0cecb3,90299,80373469,131555,90218,80398246,131555
332cbe45162f8c2b,31080,21193801,138500,30973,21203207,138500
3330eff900139785,32846,22953670,138314,32736,22968235,138314
333cb89c2e898412,27386,17473736,138933,27281,17485504,138933
3353c18e4f6a07bf,18355,8433812,128246,18258,8453943,128246
338396f16e2295cc,31711,21772422,129656,31639,21810369,129656
33a44870f845961a,55711,45815013,141952,55596,45825648,141952
33c5fd56da9ad9a4,48037,38135625,132976,47928,38145892,132976
33c9e836c0ef40f3,50997,41075737,133460,50901,41095765,133460
341695b9b81e76c4,19030,9115791,140956,18919,9129536,140956
341a93ed8b99c2a4,104388,94494781,139030,104281,94504864,139030
34280f78ee424e78,70080,60194445,138691,69978,60209404,138691
34298745eb6e6d1b,45674,35755174,132906,45568,35773291,132906
342cc20201bf463d,77962,68037769,138878,77860,68068312,138878
343b8ce926f5d369,34860,24972560,131136,34753,24984753,131136
34554542c45b16cf,118024,108118963,138377,117912,108128315,138377
34927b486b991230,74585,64694677,138910,74476,64708669,138910
34b7f1728cc91ad9,35141,25232419,129918,35040,25243349,129918
34d3b39e3e7619fa,24515,14596743,137626,24410,14614854,137626
34deac55ccf0fdc2,20096,10172186,128907,20013,10195792,128907
34ed7d86cbb634e0,29374,19466129,139468,29269,19476471,139468
34f25d302f21863f,76358,66454652,139151,76250,66469088,139151
34f3252f4fa693be,100186,90254822,139423,100109,90290022,139423
3504732863c9054f,73455,63512730,129053,73398,63556675,129053
35056626d90b60ca,95570,85652939,128444,95465,85669255,128444
350aa84440215bfc,94489,84574849,138988,94387,84589074,138988
3510e8798b698b55,75300,65373067,130534,75228,65401558,130534
352a530bbe1b37d5,70013,60117926,139016,69906,60132054,139016
352c7a337aea6ec2,106223,96314699,138073,106110,96324322,138073
353bc2432048fbd6,115911,105998772,140316,115806,106013381,140316
354ce923bd4c9b3e,104091,94157939,138069,104021,94190283,138069
355915b8bc3a98d3,32160,22257404,138120,32045,22267241,138120
355bfb1324fde184,68715,58814467,138655,68597,58824526,138655
356023356c766645,69896,59994651,140666,69787,60006445,140666
3580ddb192cc22e2,78741,68834608,138615,78641,68847660,138615
35bcfab7a00f7b4c,113241,103334102,132826,113155,103346346,132826
35c51d07834a3f6e,26889,16977019,137435,26780,16988055,137435
35e7388379bdfaae,60025,50113183,132876,59918,50124614,132876
35f92b36607c45ba,83074,73158375,140331,82965,73174133,140331
360925531630fb71,65429,55493571,134217,65357,55528278,134217
360ac50dc5001772,77690,67778088,139553,77588,67791523,139553
3633162f5d47e9a0,114822,104893793,132529,114769,104923809,132529
364779a14ecf97a9,13673,3736815,136136,13605,3772660,136136
365958ecf378fdb8,48797,38855399,132675,48722,38895663,132675
