content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
4ab97c884b772b74,96135,86278100,215679,96008,86214447,215679
4adad2be230380f7,118816,108912195,215840,118702,108912750,215840
4adf52faefda0fa9,67468,57576201,215235,67349,57588260,215235
4ae50a22276a75f9,21747,11866498,215760,21656,11871845,215760
4afa7acfd3c76060,107301,97533499,468842,107201,97474201,468842
4b012e85c090e6b3,32005,22148696,212450,31928,22143183,212450
4b18f59997c474fe,25600,15744420,215334,25548,15783003,215334
4b25e440924e10bf,105950,96007190,213322,105781,96001631,213322
4b46fd01984dd7d1,65011,55145689,216162,64912,55140658,216162
4b6c99c1e426b4af,,,,82077,72338687,480505
4b6fa6a6afcabfa2,109658,99805258,215994,,,
4b82ffe712d5a31c,24109,14242129,216090,24017,14251336,216090
4ba1c0f79339f505,28329,18452444,216799,28192,18421850,216799
4ba4a43540e13723,69952,60048001,215113,69844,60033011,215113
4bdbf286ac5f9ba8,18454,8564849,215379,18332,8550428,215379
4bf4642f340d53c6,70575,60720003,217059,70496,60713308,217059
4c14d462db39eb54,90615,80738188,206542,90518,80707231,206542
4c233a7173d0508f,46822,36967451,213951,46776,36952897,213951
4c3e69a65e23aed4,81868,71919632,215945,81676,71901679,215945
4c4c3a487b8788bc,30699,20836713,213330,30618,20840377,213330
4c4c4d994c579bef,32184,22321995,215062,32086,22302366,215062
4c52832ac458bbe5,20832,10932162,214843,20716,10924202,214843
4c812fbf49d93d20,38359,28470825,213244,38243,28465945,213244
4c8422b254e42bf7,,,,85691,75919031,215755
4c92e0c0faa5e466,10369,465628,215013,10241,462016,215013
4cad8a222b201fea,87848,77901333,216603,87680,77902387,216603
4cae600b8a468271,26606,16645218,240982,,,
4cc1ad45780b585f,114088,104223918,214638,,,
4cce15a057b8bee3,61853,51874282,198459,61696,51873955,198459
4ccea7bfe47b2a9b,95924,86042069,214556,95790,86029090,214556
4cfb6a38fd238b8a,40797,30931587,201654,40650,30879275,201654
4d14fd471ac68fc7,89135,79239710,216124,89036,79251426,216124
4d28eff37be0df2b,,,,73800,63989648,206897
4d3479201a0253cc,71905,62006624,215250,71799,61994345,215250
4d4225634dc41b66,90523,80653278,152480,,,
4d4c1f90477e37f4,104006,94102056,235561,103867,94104282,235561
4d5055d7ab4e3105,,,,61474,51709702,185584
4d520c1bbc5b7434,98181,88312827,215365,98094,88306084,215365
4d5d9b2959225840,49338,39460467,215182,49234,39450926,215182
4dc2b632891dabbb,31170,21265176,196545,31086,21255059,196545
4dcc43e795da7d4c,94156,84295200,215091,94037,84268724,215091
4e08132ecbf1b058,95066,85183201,214479,94937,85175968,214479
4e68d546511d22b5,59655,49773208,200012,59547,49757772,200012
4e6a99ea8555a86e,98560,88700335,213364,98472,88691715,213364
4e6e4b58c5a89016,65801,55918940,206664,65703,55920147,206664
4e8778edb4738713,52784,42932962,215319,52702,42920205,215319
4ea6fcf9768aed18,83435,73549566,215260,83297,73532665,215260
4ea906793f38f4fa,40828,30937648,199855,40680,30901329,199855
4eae95d640707ddf,36329,26470921,242137,36229,26452943,242137
4eb65d4bfd76cb89,99294,89401800,214339,,,
4ef0b912c844b8b6,93917,84035335,213863,93836,84030657,213863
4f0b0db32d90af0c,79352,69521239,215874,,,
4f18a6cecd7b294a,12400,2546789,469846,12299,2555741,469846
4f18fc595a9c4189,25703,15820949,217274,25601,15809518,217274
4f291190f8d00f5c,61987,52035810,215201,61839,52025191,215201
4f8706ab35c59345,82586,72744834,205488,82496,72714270,205488
4f8ac19f32960672,83078,73078187,214662,82864,73076709,214662
4faf5d76eaf143ab,62996,53038263,214823,62820,53040702,214823
4fe3a99995d7ef8a,51152,41256139,213948,51018,41252139,213948
5004e477727c7103,97782,87906930,215492,97673,87886842,215492
501bd35c0f48e5a2,22080,12272287,214081,21982,12203014,214081
5026df5fa8007e92,23850,13966234,216464,23730,13961265,216464
5033b2ed7735091f,45751,35869488,216283,45654,35873930,216283
5036d971dccbc011,79861,70028198,215578,,,
5061ca7c3e0cf7d5,78944,69036080,217821,78818,69041730,217821
5084c35744da9b8e,,,,110170,100407318,216129
509b5ddf0b13ad67,65220,55351362,213967,65138,55360921,213967
50f0a4d41983bf0e,42433,32562646,214365,42350,32570725,214365
510c8477ed3400f3,46944,37091242,214301,46896,37080652,214301
51568304b985f90a,109365,99486214,206145,109299,99533896,206145
5160e674030cb6fa,67103,57217337,215366,66982,57207306,215366
516c3a4c8cd4a932,43940,34047776,212278,43813,34040988,212278
5173f5060dd05c4d,11376,1466987,215123,11240,1459667,215123
518a84f7992b1ee7,47549,37667766,216459,47446,37662009,216459
51a2fe7c2779f7bb,51219,41364146,215848,51078,41302780,215848
51bbfae8f055dd63,26559,16593256,215336,,,
51c90125d5645f57,65862,55977332,206768,65764,55979438,206768
51c99df7a04ac16b,,,,80160,70390947,154400
51ce846127067a64,108542,98711548,218123,108453,98687592,218123
51d172f9a25ffda3,87203,77355431,216116,,,
522587991f6f6108,89191,79296790,215280,89087,79304694,215280
523ece25e1674d98,43362,33510472,214015,43276,33494632,214015
526d76bf2d1c0254,57250,47325739,214506,57090,47324360,214506
527d32bcc9abef3c,41691,31814106,234290,41608,31832867,234290
52a76f9c7a49fc67,100492,90614187,217009,100385,90621563,217009
52c31bfbb21670fd,18306,8435220,212711,18189,8411932,212711
52f4de82a7a81fae,,,,35167,25378970,213785
5302d18f31723c05,60755,50857664,213155,60637,50860644,213155
533c25ece54a56cc,87055,77130303,206378,86948,77121453,206378
5341671159d7e204,,,,96317,86531909,147485
535b691d305a41fe,95341,85447415,215074,95227,85435000,215074
5367901d44b84eba,44528,34689543,201494,,,
536b4adf154f06c8,106176,96256249,214294,106024,96261506,214294
538740d3809d2f31,13459,3591424,216404,13367,3602500,216404
539d63624a39041d,63214,53300809,215424,63067,53301551,215424
539de5a8654683da,60694,50795387,214789,60574,50800744,214789
53ad3edb1a81335c,,,,15798,5992666,215745
53b6d9a9ff6fa1ef,116513,106580976,218638,116397,106595478,218638
53b7c27eed0d3a09,11928,2057752,215569,11832,2052668,215569
53dd15b1ba1d7862,,,,113915,104149408,215154
53e60739d06888d9,112328,102490454,213544,112235,102456654,213544
53f09547b8572376,26741,16799527,215830,26584,16794818,215830
5419dcddedef2927,37942,28077205,233235,37845,28078071,233235
542364ac2cf7eea6,17531,7506496,213279,17294,7468322,213279
5479258f23cc09b0,58478,48616062,215087,58385,48622016,215087
549598b5b1db9912,98637,88833097,213629,98532,88773319,213629
54ba1f3c5b3ae415,69231,59366917,214521,69136,59351894,214521
54c0c1a12543e72a,66448,56575121,215589,66356,56568189,215589
55119c42409c0950,32339,22463413,214608,32238,22459728,214608
552cb2598d5d6a98,14648,4705819,205178,14488,4698437,205178
55431d651c7e31a5,27515,17640044,216008,27436,17642046,216008
555d182a24df9e94,55392,45587562,215225,55288,45524035,215225
556f18c75c47861c,79970,70062622,205234,,,
5578df28658d4720,19570,9707828,214776,19516,9702608,214776
55817c2f2d0dbbac,95017,85111062,213464,94883,85102793,213464
558e81544fd90777,26315,16407264,213278,26109,16347859,213278
558f8047d2a551a2,92572,82661274,200237,92451,82658576,200237
55918e8c1ad5c4c2,112904,102979400,215762,112774,102992874,215762
5595fe97bed8b44d,41290,31409992,213780,,,
55aa1cdb5a627695,117037,107113045,216193,116909,107143479,216193
55e25961a3cee908,67835,57950676,207469,67728,57942696,207469
55fe36ee8864592a,75989,66070561,214550,75769,66008407,214550
5606ec436c1a1ece,118120,108272908,217098,118046,108262397,217098
563f6258878d9e0b,45722,35838068,215383,45624,35842432,215383
564dbb0b0a67f5b3,81364,71450134,216726,81215,71447977,216726
5654c1d0941bc60a,,,,96363,86551350,203366
565a0f25d3819a23,34434,24544779,215012,34316,24551948,215012
565f953f315edb63,,,,75902,66128917,215320
5661c670de366df5,88930,79028503,215001,88850,79029079,215001
56627dab2dc008ba,23763,13848760,214549,23614,13833115,214549
566e1840b8304a3a,11041,1183688,215447,10953,1176484,215447
568345cdc52b7709,61284,51423856,214442,61198,51421341,214442
569e93f8f215b6e1,86274,76255387,214103,86005,76242260,214103
56a6694f107df670,16979,7017305,213530,16806,7011477,213530
56b25bb193ea1de1,85212,75321963,214490,85091,75297252,214490
56b88b91b76cb1ef,46442,36553557,213892,46330,36548720,213892
56de2e3fa97d4ba7,10611,714663,205686,10502,718272,205686
56e41a615808b4ad,10400,497500,215347,10272,493734,215347
5708ada363dbed83,35185,25303946,215973,35050,25261042,215973
570ef29e7da8187f,98783,88858231,214477,98633,88868253,214477
571287326f63742a,104850,94875929,213768,104629,94841697,213768
572023702e712e5c,,,,73385,63595255,192769
57209ae22764d74e,116740,106805201,215226,,,
5727d83a19275aba,116129,106098036,214565,115873,106081783,214565
572cfee62882e913,,,,35263,25472116,213906
5738e00fceb70eb6,,,,33054,23227762,201055
5746655136467abc,105301,95374510,214490,105160,95382539,214490
5764d190d2955ad2,77806,67665693,216207,77411,67625646,216207
576c8f9047865d08,106808,96945710,215026,106710,96941543,215026
5774d2d11f8e9371,61698,51732449,199773,61539,51713976,199773
577aef3f55401818,26161,16393431,216123,26038,16264675,216123
577ddf0540129fea,95468,85583956,234785,95352,85572122,234785
57807736d276b97f,34320,24404974,215151,34173,24396532,215151
57908d015900f29a,25512,15645776,213973,25463,15647919,213973
57a3848bb2a02142,,,,84152,74342069,204680
57ad59e49372705e,55994,46044101,213985,55862,46039239,213985
57ee4f0a815bf29d,24505,14610451,216460,24387,14604985,216460
57ef865f2b472a63,21372,11496476,213501,21314,11518172,213501
57f29497aca98d42,72487,62584527,240816,72373,62576651,240816
58239f807d5ba28f,28562,18663033,216157,28444,18652503,216157
58351b30f8c38a3a,95309,85409846,214644,95194,85401552,214644
58364609b3d22fe3,45022,35154298,213250,44925,35140850,213250
58405366eb41c317,34969,25101951,214678,34821,25040949,214678
587682f44380f3d3,,,,29082,19294784,458608
587cbc74b7764d9e,82372,72463657,207518,82246,72454919,207518
58a7e13146e87b62,80314,70441175,208074,80190,70406480,208074
58c88d393fcab540,15021,5120580,216289,14887,5120714,216289
58cd164aba41103e,70783,60904363,215557,70677,60910934,215557
58da8a7759c7eeac,98097,88239915,230977,98007,88244145,230977
58ddb7f50677055d,91568,81665966,214001,91440,81653140,214001
58ee26b3603bd9bb,62604,52768005,214644,62476,52699839,214644
592f367770d07a22,88483,78539934,213441,88302,78521539,213441
594efa19f7fd0f58,25455,15583565,214163,25406,15641309,214163
5964f43c95b665fc,112454,102584293,215402,112358,102599116,215402
596677e5b66fcc43,100279,90399273,215458,100178,90412453,215458
598dd270ba255246,39388,29474524,215508,,,
59977117131b9315,29854,19989029,212792,29768,19991069,212792
599a9379901269a8,60664,50773796,216721,60544,50775901,216721
59b1718ae9da0663,79736,69880682,215240,79642,69905035,215240
59b4c3926d50f6ce,97998,88147190,234825,97907,88144023,234825
59bf77b480513962,29248,19301093,143685,,,
59c2ae4deffbd1ad,,,,115810,106018207,215817
59f56dba4a921157,,,,74388,64581001,204916
59fa08c39a05337c,108280,98423862,216537,108199,98413961,216537
5a09f4fdc6746e5c,36688,26833219,216198,36608,26840298,216198
5a10822dc089aae6,72344,62519519,214382,72244,62444801,214382
5a22e7957991bbdf,28138,18171298,216709,,,
5a294f7a564fa4f0,,,,75585,65817153,214702
5a2a4a8c667b8bd6,25428,15554385,215628,,,
5a2c5d07a414ee9b,34771,24885942,213412,34666,24880925,213412
5a61222436ffb973,115568,105678071,215197,115478,105681488,215197
5a81f73814d41ab5,,,,71302,61530985,212325
5aba09d5e2aae3ee,53540,43610690,215125,53387,43601029,215125
5ac913eeb8c6b1f4,93891,84012480,213699,93807,84001197,213699
5af4d5964fdf08c6,64171,54253479,212370,64061,54246481,212370
5b061318549266c4,112968,103045798,214934,,,
5b191bf321b24cb0,51933,42010873,168003,51866,42009154,168003
5b317113877dd464,112226,102363892,215793,,,
5b479ff10927ea03,68684,58726440,216073,68511,58723033,216073
5b5540fe85d712d0,12711,2837158,215270,12615,2839702,215270
5b69364606c0208c,22797,12892575,217945,22667,12881730,217945
5b6e06fcbf7284f9,100372,90483254,215183,,,
5b99dfaa915002e9,19832,9985966,215681,19751,9980240,215681
5bae9a6f3ffeff24,58131,48176526,214651,57947,48161230,214651
5bc185b3ee48aba7,69134,59298270,216881,69040,59256581,216881
5bceeabcb85ee0fa,,,,17201,7411354,212653
5bcf15ef3d9c0467,104910,94913567,212830,104690,94924097,212830
5bf0c81e91d0245c,,,,15912,6137687,215352
5bfeb521065d6078,57346,47512122,214547,,,
5c29a8c2def7da63,34611,24742111,215622,34506,24728768,215622
5c2fa214d73b6454,72705,62820854,216032,72590,62804764,216032
5c3d402955114d1c,81153,71237244,217180,80993,71208356,217180
5c78b6e433e6eeae,102271,92348172,212589,102131,92344209,212589
5c7968b022aea79c,118273,108421944,215664,118196,108428310,215664
5c7df87ab536c571,79204,69342478,215463,79118,69326657,215463
5c8a55257aae27da,92483,82607858,185357,92353,82589630,185357
5c9d7ffc6f208421,70008,60103406,215992,69902,60096982,215992
5caed16f7e0c37d4,42886,33004604,214573,42779,33000057,214573
5cb39170ec6ca1c4,28212,18313432,218349,28044,18268898,218349
5cc098e4248a9f0c,71257,61391409,214432,71148,61365780,214432
5cd2bfd1c618a919,57919,47923151,216106,57697,47920400,216106
5d296711d32e5377,49612,39723811,202714,49512,39719540,202714
5d38a4fdea83a4b1,26715,16775167,215667,26552,16762008,215667
5d3d57d7a144a429,20231,10373203,213567,20122,10341325,213567
5d51386413dd9d46,30275,20403790,213502,30176,20411029,213502
5d664243eda32607,101724,91874319,213868,101559,91768152,213868
5d725cdbe1d33ca1,25019,15098065,215733,24872,15100604,215733
5d7d4b786ff2f75a,58205,48298211,214306,58044,48274706,214306
5d80c9a2e64d906b,82935,72967421,214895,82717,72949807,214895
5d88f69e419f1383,118993,109154217,471434,118922,109163538,471434
5d91637174b5ce52,39348,29433782,214948,39260,29494513,214948
5d9210d48fc3fb40,30119,20246360,211586,30024,20251069,211586
5d94423a47d78da3,44331,34472830,239404,,,
5d9baf5815e6508c,34299,24395286,214966,34145,24368336,214966
5da5a1582b378b41,,,,93404,83643100,214445
5dadc9ed9fe369af,80862,70997851,215677,80776,70992956,215677
5dc3fa6343c212a9,70813,60934421,216496,70706,60940576,216496
5dc5e915fdcb18bc,118964,109072007,214207,118854,109078239,214207
5e22d04aef3d2b1a,105103,95119094,203000,104908,95124562,203000
5e2f3a3db5fb329d,60603,50702623,214133,60481,50708193,214133
5e31ace6f8f4353d,93082,83216926,214466,92992,83211854,214466
5e864e778728ffdf,102529,92666246,213121,102439,92673628,213121
5e96511b0a8adf78,95244,85362797,214261,95130,85343270,214261
5e98b9f7649425d8,98310,88447832,214553,98223,88457952,214553
5e9a79fc07111fc5,41461,31598847,214693,41386,31626729,214693
5ed2674f041fa6ee,29539,19618152,214291,29420,19608830,214291
5ee050b38697aab8,23387,13323212,203681,23107,13299316,203681
5f003f544a996ed6,79521,69652504,216673,79432,69659124,216673
5f0b48c9733b7d79,15922,6032329,214863,15820,6018964,214863
5f13a2a4617d7894,117141,107234489,202551,117026,107232276,202551
5f2f42e318bac69a,52169,42281531,213976,52104,42277312,213976
5f55ab842afc64c8,82965,72991170,215576,82748,72971062,215576
5f5daa654ba06761,18052,8155904,212793,17945,8145383,212793
5f83f661fad84aac,39089,29105273,200576,,,
5f9a9cf220af56d8,45366,35472542,214031,45245,35482481,214031
5f9beeee2375d499,99404,89531918,213253,99300,89535160,213253
5fa7ad3fedbdde28,52847,43000708,215278,52765,42987679,215278
5fdf4354dfa697d0,24537,14646463,216979,24418,14641498,216979
5ffd39899befb8a1,40022,30107045,215329,39863,30101113,215329
6002025682e48f80,65131,55277328,237571,65046,55283444,237571
6004cb496146512b,14105,4209645,213128,,,
600ec9cbd5e8c671,87435,77497478,213176,87215,77452513,213176
602255b86603d941,20479,10594330,216661,20367,10601486,216661
6040ca25dc76c2b8,39660,29803844,215224,39538,29772885,215224
604a71cf20de707e,22444,12530429,214685,22294,12520948,214685
60591ed9a2f53ec7,18031,8149989,214732,17913,8122799,214732
6060bbfe3b222a27,106716,96844217,205932,106609,96840734,205932
609ddd14a7a29e1a,104214,94318118,216886,104097,94311759,216886
60bb6c3e65044d9e,69389,59545554,214110,69289,59513177,214110
60cacbfa60969f29,109255,99374095,194042,,,
60cb26deb359a4d8,44101,34207897,215261,43991,34203761,215261
60ff350a3c22ab37,,,,33021,23196521,202241
61283b6ce21e1851,112840,102952533,211741,,,
6129e6ea1b9fe09b,115418,105544705,215436,115332,105522121,215436
6152e474d025c6d6,75967,66016050,214394,75735,65969113,214394
6154113a03a6016f,23064,13309625,215326,22878,13080963,215326
61d2144cf8c2e2fa,87577,77577804,215509,87365,77573061,215509
61d4182904af53a3,110773,100851316,215433,110609,100825101,215433
61d4a2c16bf482ff,37364,27454260,216142,37223,27460611,216142
61ef4b72b2187e3a,61909,51940538,201206,61755,51930244,201206
61f4dc7aca4fe30b,101463,91559771,212483,101378,91552165,212483
61fdf33e5c2ad564,30023,20166890,212880,29930,20146509,212880
62001a15e4824629,76997,67133791,215382,76904,67143002,215382
620ae8138e71694c,68499,58550972,214687,68293,58527389,214687
62194770025d6881,117418,107511437,215281,117282,107486443,215281
622ba53ca74debbe,61105,51240056,215792,61014,51225114,215792
6235b60d3323e948,62149,52290715,214094,62026,52245664,214094
6252079ad3468063,32631,22755779,214635,32534,22760444,214635
6275527a014a9fed,48218,38388736,216315,,,
6282eb4f1ce4d72d,36237,26360075,216882,36138,26354354,216882
629aee84affe953a,86294,76318919,215284,86039,76273781,215284
62e37ad52a2ea4fa,57314,47372303,214797,57154,47353707,214797
62ef893b2ad9f3e0,117508,107580509,216079,117373,107574717,216079
62f596752d561e57,37103,27229198,203223,37009,27223072,203223
630c73f2be499107,20749,10859971,214705,20632,10860450,214705
6321a3e0580a1029,76798,66833698,207043,76612,66846471,207043
632302a24092395e,18933,9059922,213271,18829,9061382,213271
6343af04673a130a,99109,89240874,455097,,,
634e9977f4e091fe,22848,12932499,203044,22718,12910703,203044
63511dbbe336606c,39566,29715475,215463,39458,29692921,215463
6351d191edef997a,36776,26925578,217141,,,
6370ca942be369ff,14351,4557590,473057,,,
63791cd860dada9a,98405,88544255,214869,98318,88534447,214869
639154c69b26710f,71155,61300492,216258,71053,61272003,216258
639c863e22721e00,,,,117092,107292809,207411
63ad169edacf3aef,16625,6642676,215107,16407,6643984,215107
63d13211219fb9b0,79613,69743438,216840,79520,69744824,216840
63d7a3fca7890918,53431,43517413,215709,53271,43507334,215709
63e3a27d4c51ad3d,24653,14821921,215810,24511,14747638,215810
64036adb695be5b8,106123,96196873,214561,105961,96181999,214561
643848fec8df21d7,42499,32634512,212839,42416,32643158,212839
643bffc4bd4e0f57,92262,82340284,215963,92127,82335112,215963
6449ca77534ba7fb,103175,93296422,197385,103077,93291498,197385
6462e3c23a86784c,31202,21293772,213720,31117,21288474,213720
64637540a80054fc,58325,48427182,214121,58200,48422425,214121
646a01b0e57f8578,48310,38437515,238067,,,
648a21290332ca86,27455,17593733,213769,27381,17615822,213769
6490713516633df6,113352,103453977,204570,113231,103471397,204570
64916090ecdddb2c,52573,42711853,214525,52491,42720775,214525
649c5886abedfd27,76881,67002108,216780,,,
64a6c06fe0422962,9993,124167,216511,9899,120483,216511
64a86d1b0a893083,105500,95638400,212782,105409,95646907,212782
64bd13a476d9cc89,16097,6228297,216263,15987,6222327,216263
64be458a6fbb4786,41146,31252758,212572,41022,31240307,212572
64e253fcbcac8fcb,,,,81522,71742124,213492
64e2a7f9e7b1f00a,64762,54895499,216420,64669,54883753,216420
64f39448958a2956,111959,102080860,216420,111853,102081046,216420
6510f17f96b5a9ad,42823,32947035,213063,42719,32939227,213063
652506a46fec7cdc,12221,2335558,215144,12109,2341022,215144
653174ebf75ffc82,65429,55570755,217190,,,
6544e496b62274da,107071,97178816,205286,106988,97162504,205286
6556e26640c39d7b,18581,8678591,215339,18455,8673426,215339
655c5ce48877d4af,24927,15015560,213317,24770,15008474,213317
6580109f44c5adf2,29364,19444505,216076,29234,19406884,216076
659606fe3e614c73,51253,41385890,214318,51107,41340661,214318
6596adaf293a99d8,101549,91647182,213250,101458,91641859,213250
659f7bec88dce968,49984,40102950,215501,49885,40101871,215501
65a03b4f86fde65f,20959,11058853,215282,20843,11053687,215282
65a76ce4aa81b639,94706,84747541,214142,94561,84795260,214142
6601ace8cdadf8d2,,,,17531,7739173,214750
660e41acc4e4c346,101248,91346464,200686,101172,91337915,200686
6614b8704a0bbd40,90997,81102204,212999,90900,81099838,212999
661cfdc554c162df,112195,102334312,213076,112107,102332679,213076
662a69afa854fa0d,35688,25794901,214312,35565,25787275,214312
662e618b5758ed6e,26008,16120369,212298,25877,16105522,212298
6650352343fa0b67,63423,53556224,210695,63312,53540402,210695
66754d50181da30b,80511,70616786,208271,80390,70620975,208271
66778c52580d4c72,51508,41653030,215091,51362,41582346,215091
66816e3107a4bb98,118755,108862507,214645,118639,108841661,214645
66be2cbb0880dd8e,19478,9614706,213238,19431,9610499,213238
66c956dfbbf1c363,52420,42553629,215941,52331,42552255,215941
66e5f0338c2fd7dd,32966,23088284,200081,32866,23080227,200081
66fe33b44f3b6590,10552,655984,203039,10439,673266,203039
671b3daf37524ad6,66631,56766290,218034,66539,56773308,218034
6769823bb39b4cba,49183,39275928,215423,49068,39241995,215423
6775ca2c6bf8d8e8,65571,55722375,472510,65478,55737407,472510
678b74254f21a8f2,90285,80415976,216296,90193,80414985,216296
67a944bd9c3c9c36,34410,24511809,215760,34287,24521647,215760
67b9b4780961ef6e,110573,100604758,214792,110389,100599792,214792
67bd7cfd438a4c26,,,,71412,61647604,150852
67e2100c59e01999,18174,8305369,235980,18099,8314082,235980
67f9d83dba08f9a4,72152,62281522,204786,,,
67fc576ccf88e017,,,,35355,25579283,214071
68135c10394e0573,84097,74221901,216081,83996,74208834,216081
682e89891dabcbf4,103696,93869814,203448,103595,93816156,203448
6836c48866429c4f,111988,102112811,214149,111884,102120572,214149
683c01b1dea652b9,108964,99040791,214100,108818,99033554,214100
