content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
bfe0e146b9659262,12170,2308582,204183,11972,2290387,204183
bfe198d4544a76ba,100571,90730771,214276,100355,90699920,214276
bff72f12dc5385b3,29875,20040369,243683,29667,20006694,243683
bffc8f0b119df09a,108620,98759242,217588,108406,98760206,217588
c032d56f5fdb7d10,111233,101370091,199291,111009,101353186,199291
c05a83e9be03c365,104650,94803611,217917,104433,94773911,217917
c06be3c82f5a0d05,,,,21118,11464208,214420
c0a58ad105023931,99861,89999369,215797,99635,89990822,215797
c0a69fbaad21ef00,69636,59759219,215151,69397,59733981,215151
c0b27532dcab4293,58708,48863037,216129,58483,48832322,216129
c0efd23ede0119e9,35684,25832645,219021,35468,25812171,219021
c10501173758b367,52387,42520515,216757,52153,42495526,216757
c10dbb9587b25e9e,25731,15863985,238906,25496,15834493,238906
c113b9ebe360eb37,54782,44941876,216077,54559,44911231,216077
c13cbd083fcaaf12,105258,95385247,217239,105047,95354229,217239
c16714f55c280f75,87474,77602921,213753,87226,77585200,213753
c1bd02fab011d1ca,27384,17534297,216013,27166,17511475,216013
c1d086cc89b86c5f,51364,41487936,215551,51123,41463221,215551
c1df9a4576a6a843,99669,89802710,214729,99440,89783323,214729
c21083e088ebdcc5,112330,102478620,214088,112112,102473150,214088
c213b76f964b5b7a,52792,42918249,215294,52560,42893628,215294
c21ffabd7751ac2d,34407,24574436,217745,34179,24530984,217745
c22c833a567deb58,43024,33166408,206669,42809,33145949,206669
c233b88c97d9ee7c,87948,78097827,215379,87742,78101175,215379
c261ec66275a7eb5,65381,55511735,220065,65151,55483884,220065
c27dc34d3acb449e,25965,16094306,237938,25734,16095453,237938
c29403c4802c920c,,,,24488,14870099,459938
c2c354820886932e,80407,70552620,199528,80217,70520166,199528
c31dc43571a88525,72989,63162711,211421,72770,63111464,211421
c3392c37dcc17eaf,57441,47545660,216182,57184,47523792,216182
c345d8979826f63c,14420,4568079,215566,14207,4551015,215566
c34db54d00f13020,114235,104278062,215794,113912,104266376,215794
c356c45db2b9befb,54664,44800036,213259,54442,44780011,213259
c362076fbcfc8b92,119621,109785699,214429,119402,109743730,214429
c395a0f337f53c63,17646,7765778,212521,17408,7748056,212521
c395f7411f6510a9,65873,56005406,206981,65643,55990346,206981
c39f9d76d649741b,108361,98492350,214645,108120,98469003,214645
c3b5d458da891edd,19437,9587564,214513,19241,9570598,214513
c3bf4665c66011bc,72649,62785830,216253,72426,62782631,216253
c3c500a5c93db83f,11018,1152323,235827,10794,1136236,235827
c3f32f17a77b9c83,31834,21995628,244832,31623,21969027,244832
c3f8fe015b640d2c,21273,11563060,213223,21024,11363721,213223
c3ffb266facd38f6,15249,5381260,213457,15023,5362873,213457
c409f02b21f23557,59175,49306006,216625,58952,49286298,216625
c422aab94b6cae81,23836,13986683,213871,23611,13971767,213871
c4307fde8feb2bb2,89637,79773966,214734,89397,79755603,214734
c45feb0459c0b9b8,69546,59664386,215560,69298,59651704,215560
c4763a09c3c54dd2,100265,90405228,216420,100050,90408578,216420
c494db6d7f8232a9,65533,55661556,217143,65307,55641204,217143
c4a1b304ca55372b,29350,19498411,216720,29151,19472650,216720
c4a822b7336160b6,22809,12952593,205057,22592,12933161,205057
c4aa4f412c885e78,53718,43872114,205434,53508,43841755,205434
c4d0f21e20fe4517,65319,55436043,214400,65087,55415719,214400
c4f7f93121ed7c18,42847,33000050,214804,42627,32985392,214804
c4fdfef0f9f9ecac,48438,38589272,216274,48215,38557444,216274
c51b40b1da2edbc3,46369,36518162,239057,46147,36498787,239057
c5224ae3eb7e0f66,,,,21148,11492921,213314
c522cbc0d5ac69c9,72096,62223095,216443,71861,62199565,216443
c524414129f5b80a,75707,65847661,215123,75489,65827245,215123
c527cb32acf81a29,43181,33327882,206126,42968,33310161,206126
c52bd519e83e42a7,112513,102653113,212410,112292,102635550,212410
c52e8e04203c1799,30752,20904390,217465,30537,20881742,217465
c5493b3df439f944,57680,47813685,203283,57497,47794786,203283
c54e775d11b7a27b,82304,72443268,212835,82125,72426881,212835
c5529deb24d999bf,111081,101214774,215516,110848,101193149,215516
c55353066ee9cae3,45744,35859857,204430,45539,35849542,204430
c554149fa5de46ab,39865,29986480,205123,39637,29966040,205123
c5555111ed5139b4,103974,94083793,234866,103737,94058070,234866
c5660a1d32a52d9d,116320,106364745,199095,116085,106354837,199095
c572f98186fd9be9,10643,784684,214336,10417,763754,214336
c575d3aa65f78215,83789,73903207,214354,83551,73885533,214354
c5911ac0d031d3c3,51665,41819488,470996,51461,41826287,470996
c5b9bc683eeba6f6,77405,67526778,215264,77166,67512580,215264
c5dffc2c15f0b8ab,79559,69710110,215566,79345,69691507,215566
c5e98205acfdb2d3,14958,5081639,212857,14710,5071310,212857
c5eb797f8a87d947,68754,58834537,216655,68481,58812865,216655
c60893d5add208fb,109200,99345066,215184,108980,99338634,215184
c60f0b1324fa2381,102423,92555037,214980,102196,92552285,214980
c61db75e3b3a2dfa,104816,94949344,215969,104586,94932788,215969
c6339a1a8bf8c4e6,55469,45614201,216454,55244,45603205,216454
c63dd33eef1ed892,72926,63063990,211223,72707,63045390,211223
c64f5b8d499a71f9,31548,21693213,217182,31318,21672697,217182
c652fccf3a81e130,71830,61957916,220183,71589,61933475,220183
c677b33e85ef6f57,95355,85496412,212817,95137,85490338,212817
c67e53d2395802f0,,,,95847,86206672,243161
c680e0c03c31b4f7,91299,81455766,215196,91056,81410695,215196
c69a4c5693b5d2f0,80116,70241114,213556,79878,70223384,213556
c6c6cc588e00094c,95557,85711630,211983,95345,85682127,211983
c6cf401f9403bab5,18140,8284982,214498,17927,8265356,214498
c6d0dec136c48daf,81024,71155091,215178,80803,71142255,215178
c6e5dd7c96ffffcf,60791,50936270,214999,60565,50911033,214999
c70a3acfb815007a,47930,38057960,206863,47706,38034151,206863
c71eab6b5edc5249,94775,84933657,215694,94556,84896430,215694
c72d9a176e06429e,35034,25143436,205609,34786,25119574,205609
c73b9920116601d0,39242,29388006,215604,39031,29363414,215604
c7451fee373237e4,48010,38147201,205773,47784,38129248,205773
c75e9659c7802b61,20406,10513346,216434,20157,10512020,216434
c776c8cb0d86354a,86406,76534879,214721,86181,76517220,214721
c794e786d9c076c5,116082,106177626,215872,115829,106159173,215872
c7a34fcc412ef1da,37415,27536709,217559,37179,27530545,217559
c7a4f8f7017c2bd8,72401,62537961,197887,72181,62517594,197887
c7ab85c2136f6a6b,13738,3879754,214082,13525,3883935,214082
c7bccc45dc61dbd6,43754,33884446,207188,43550,33861940,207188
c7c3d2fedde16bea,18203,8347677,214390,17988,8333656,214390
c7cf7d65bd891bc7,23523,13662138,213270,23291,13643830,213270
c7dd28d72287c891,86588,76729686,215097,86373,76713208,215097
c7f2ab4b02f153b0,25571,15663121,213307,25336,15643732,213307
c8118981690b60a3,58079,48194236,216354,57857,48175293,216354
c819b714116e3e9c,98485,88633009,216600,98277,88613408,216600
c81cea701ab0a21a,106209,96349531,214940,105981,96333091,214940
c823d490c4dca10e,101089,91170954,199514,100852,91147609,199514
c833426824450d18,50679,40829721,203290,50466,40824400,203290
c84ce56f2587c8f4,92024,82132241,213996,91763,82125539,213996
c8516d1be746f3ff,25840,15977078,213297,25601,15962725,213297
c864a0db93a7661c,94512,84650582,214951,94282,84631271,214951
c87b951a1a5d7b06,44415,34555348,214963,44195,34553692,214963
c87e5b7d60f4e01f,16093,6200761,212019,15880,6175861,212019
c88aa68de445a014,24017,14168219,214345,23796,14136079,214345
c8d3459c5ba1e9ac,14562,4754345,215290,14343,4681282,215290
c8e62c2f5726d836,98256,88390389,214383,98024,88377993,214383
c8e672683f8f2e49,64710,54854571,214394,64504,54839788,214394
c8f101e91f494293,79491,69642918,213937,79282,69630891,213937
c91100af8648ca97,119849,109973267,217686,119611,109973420,217686
c918697a1d9e85b0,45832,35954313,205105,45623,35951129,205105
c928633060ea258b,38208,28358119,216682,37993,28351588,216682
c93473e06b451dfd,39894,30016194,206447,39666,29997420,206447
c940695d2270a230,50915,41016284,214449,,,
c94097171fcf2288,76926,67045032,215426,76671,67013025,215426
c947ff17840ab358,74591,64727362,215779,74375,64712461,215779
c98b457c918b8c06,57102,47165011,215877,56813,47162686,215877
c99af84ff2b3c142,51482,41607594,216472,51249,41593775,216472
c9a09c7579a37d37,72894,63030774,213151,72674,63013720,213151
c9a09ece1b0182e6,81789,71906141,216584,81544,71882311,216584
c9c0ace42bf79beb,68184,58306957,202420,67990,58318015,202420
c9ecb0c672000103,33791,23929817,215980,33554,23911451,215980
c9feecd1e6940a40,97347,87490352,218778,97127,87479302,218778
ca12581634983323,74157,64290317,216604,73922,64271635,216604
ca1fb2fa355e7bf9,116973,107107833,213165,,,
ca447efad75694f7,65622,55756826,217718,65398,55744281,217718
ca60ad603e5e5469,66023,56153130,214549,65798,56134647,214549
ca64a2863c3b6160,94480,84634352,215070,94252,84595085,215070
ca657ebf65f754fd,112384,102529652,214705,112163,102510683,214705
ca727efcbd57d010,64251,54358906,214344,64033,54355963,214344
ca8d10e380bb1bee,69393,59509715,217692,69141,59492242,217692
ca94a34ebae920f9,112577,102730314,216857,112356,102708907,216857
cac6eb7f5f5654c1,87091,77150960,200929,86818,77129754,200929
cad44ec316e43b85,51130,41235419,214159,,,
cadab4d2df8e10a7,23039,13179645,213833,22811,13150716,213833
cb16e04f05004c3c,64281,54389043,214750,64063,54373489,214750
cb230b1e76b4f061,101307,91460340,217324,101070,91378900,217324
cb2d175c51022374,91190,81355926,214600,90974,81316449,214600
cb3de92999037cca,103204,93332187,214392,102981,93314050,214392
cb3e1185e747c271,97530,87624914,216779,,,
cb468d5ca27cd1c7,46623,36776149,217339,46403,36762967,217339
cb49a3486f77cc89,78305,68480279,202771,78102,68402639,202771
cb6d1a14f4319805,65680,55817999,216448,65457,55812699,216448
cbbf3d5f5b6628e4,18480,8596580,214614,18230,8590987,214614
cbccb68e4bba347d,112546,102687138,216754,112325,102666358,216754
cbd069e25deac490,119488,109630909,214965,119278,109614795,214965
cbdc853ba2c08a4a,118478,108545892,212208,118230,108532721,212208
cbe6f28410472835,26208,16342559,214504,25983,16323011,214504
cbe7d3f092113b7b,66296,56433270,202491,66089,56393472,202491
cc30e0045c7697ee,115141,105276915,214635,114916,105272244,214635
cc4569ab2b8949a2,,,,84793,75046933,125490
cc4a6dd0c94b6cc8,39922,30045568,203916,39694,30026604,203916
cc5512d0eea82ffa,47615,37722375,204716,47404,37701146,204716
cc8511f051e516fa,108767,98926231,215965,108552,98883538,215965
cc90c79d9013231f,82713,72844109,213943,82497,72830879,213943
cc9f0359d1023fc5,97909,87995032,216774,97622,87961500,216774
ccb42d9cc879ebaa,13835,3977355,213255,13623,3961276,213255
ccc065be192b2791,117171,107316768,214588,116976,107303516,214588
cccbd726a0d34b4d,108321,98440280,215386,108075,98418441,215386
ccd06def0594cf38,105616,95758600,215836,105391,95754986,215836
ccd5fbbb15d4b6f8,42480,32606375,215924,42248,32592379,215924
ccdab141f45e7706,62464,52545520,205635,,,
ccdb99936833f113,48659,38812505,204725,,,
cd1eedb48bc113b2,101608,91862194,216296,101375,91713549,216296
cd333d33f354a81a,105011,95126510,201132,104803,95100053,201132
cd3c27fc677924e3,103943,94045472,240837,103706,94026671,240837
cd5b7be86ada992f,110143,100289169,217255,109924,100256235,217255
cd616dfde1b93f5f,66861,57000927,238838,66638,56986713,238838
cd7f8bad65c60b90,18233,8386048,213101,18018,8360669,213101
cd98693274dfd49b,27270,17432585,216315,27033,17391411,216315
cdce78387909386c,27590,17743092,214084,27379,17719640,214084
cdd7e5c5a3e9123a,34806,24954984,153260,34559,24919051,153260
cddf138b8f889179,65442,55563973,215097,65214,55545515,215097
cde85054b0916fad,117402,107542040,213890,117199,107525688,213890
ce247c2217bf2ddd,71922,62045368,217706,71677,62031646,217706
ce272ec8ff930355,14928,5055839,211612,14678,5030838,211612
ce38902c425f2d5d,,,,111637,101949908,213784
ce3901e00033ff35,103632,93770705,217895,,,
ce4084502aba3118,99495,89609118,216051,,,
ce5c803dcb584efc,74339,64477796,197689,74120,64464331,197689
ce6c57f0e8d940e7,31520,21657120,215314,31292,21631852,215314
ce7cf8e9d796fd24,88280,78423658,213926,,,
ceaf838b987aded6,54322,44448292,214360,54098,44432480,214360
cebcdb1e4dc49f85,79152,69292946,214418,78934,69273284,214418
cecbf5346b524129,26651,16744137,214213,26384,16731126,214213
cedc4ffe95e35bbe,32125,22294783,216737,31906,22262065,216737
cef0494a8811d7b2,48237,38479744,213788,48022,38362827,213788
cf021d6d0f1f39c3,30928,21103863,206936,30755,21047559,206936
cf16a4b96e60fd19,43492,33611141,203651,43284,33600832,203651
cf1d6b333dbbbebb,55952,46053844,215375,55727,46030307,215375
cf2992e0386bdc90,,,,43223,33582138,193117
cf2b4ecdaa62b0c2,69822,59961891,214515,69590,59927069,214515
cf379e3b6adb7a7b,65651,55786631,215634,65427,55772605,215634
cf47bb2b29c03656,69792,59941829,216356,69558,59895306,216356
cf480675665c16eb,77347,67465047,215472,77105,67452830,215472
cf48e64cef1a40c8,92498,82655008,215103,92269,82612897,215103
cf544edb4f3a00f6,58284,48407738,215142,58046,48392149,215142
cf868cc7dce3545e,107875,97957806,204948,107637,97910213,204948
cfc8e6cb24688a8c,33761,23895648,215269,33523,23881341,215269
cfd3d1a4ced13c21,47903,38044292,206294,47679,38004396,206294
cfd504f3520445ac,75120,65253810,200339,74892,65238391,200339
cfe75d62a8838523,42072,32218750,206027,41860,32191318,206027
d0007aaebdf1f06c,61215,51360200,216557,61001,51338923,216557
d031fc225e9451f3,20715,10830268,213879,20470,10812664,213879
d032410ac407b11e,84259,74398421,201935,84041,74390463,201935
d04c6592ac4bb11a,85707,75837089,215332,,,
d0575fb0d1b970ae,91932,82047902,213292,91674,82018256,213292
d05b47f04a416913,55270,45425564,213686,55055,45401302,213686
d0734a56db66b1af,117558,107700499,213478,117350,107680997,213478
d076d9866fb79f97,65503,55632519,216582,65276,55614211,216582
d08fa7188f2db093,21865,12012622,211915,21657,12009791,211915
d09f3136037a3c49,13877,4036411,462657,13681,4046838,462657
d0a0b16c65c902b6,95324,85466237,213348,95098,85464409,213348
d0b1b55ad28b87f7,19195,9338420,215420,19023,9320439,215420
d0cde4e237387cf8,,,,28759,19118641,152872
d11844e3f12e6f68,24113,14255592,214678,23892,14232308,214678
d11c27acdff73e48,57548,47734744,465993,57346,47711086,465993
d122f7c8aa729450,67323,57473243,216382,67110,57471473,216382
d1234398f2c9bcb9,14647,4779126,213791,14401,4745169,213791
d14b0894f311deaf,77196,67304298,200400,76948,67284927,200400
d15559e550ab1ad3,79033,69162433,214993,78804,69141415,214993
d156db46ac5ccc29,114980,105133965,215125,114755,105113068,215125
d1576c932a3b9eb5,64770,54915724,215068,64562,54896527,215068
d15b51af2dd7d885,40143,30283501,218468,39914,30271139,218468
d173df756e82e287,92202,82316980,213849,91958,82311994,213849
d17b276e14b425a4,28878,19045161,470862,,,
d18a113f70cf238c,102631,92747790,216321,102381,92724228,216321
d18c653193808016,49599,39733346,214739,49378,39741324,214739
d196cc2c793a12d9,72220,62349416,218034,71989,62333600,218034
d19927c9256d82fe,29994,20124180,216391,,,
d19c30f3e3bf8e7e,72714,62852192,217624,72491,62852270,217624
d1bf467e40ff0a59,61151,51295875,215751,60935,51285008,215751
d1c410011365edbb,91701,81816323,213784,91456,81796362,213784
d1c9854502bb11a4,103350,93490977,215096,103135,93472440,215096
d1e9129c14a06004,14743,4860149,215065,14490,4840805,215065
d1f77737bb2722c7,56643,46792549,213064,56434,46773412,213064
d2004a181fa63746,118168,108297421,199742,117987,108293806,199742
d2162b9ed0747faf,79122,69260231,215187,78902,69243077,215187
d233f31ccc80007c,69202,59318311,218602,68956,59315427,218602
d25d146fc2d30258,41190,31307264,216202,40941,31287920,216202
d2660e1fa3bed0d3,68782,58862258,213904,68505,58842773,213904
d2781854b00ecc3f,17743,7878328,213303,17509,7870658,213303
d279dae4f8efb4c2,27130,17251489,214558,26884,17236661,214558
d28518ec626835c1,42385,32526354,207349,42154,32496294,207349
d28a521b679876f2,77165,67272236,236699,76915,67255443,236699
d28ff96f2a8f19e0,85519,75555069,201475,85197,75523524,201475
d29ecfdc6e3ddad9,90430,80538706,239063,,,
d2bc3115e8bcf9f1,11778,1927109,216523,11563,1911562,216523
d2c3bbe0919ce052,63065,53192627,215032,62841,53192502,215032
d2c8dfaf27b1634f,96568,86702654,219326,96319,86656522,219326
d2cdd939c0b891ad,81089,71238920,215211,80868,71207692,215211
d2cf9e19e55d920a,16244,6359052,213397,16029,6333356,213397
d2d352ae3fa88b22,77898,68027327,215671,77664,68014975,215671
d2da2c6f62cc24dd,54023,44179328,205993,53818,44151808,205993
d2e4a6297e78e61c,90492,80600729,213690,,,
d30d9d5ea015d0eb,73021,63174004,211363,72802,63144055,211363
d32c5484e4ac8f4e,80874,71023754,214161,80652,71010238,214161
d32f5c4c2e6e86c0,41378,31526568,215145,41141,31485056,215145
d352ba4e01f64129,78056,68184213,216284,77818,68166422,216284
d356d824e8d7f2fc,67955,58080953,214130,67700,58052410,214130
d3779cd970dcbae7,17668,7796670,214383,17432,7773823,214383
d3df628238d780ed,75024,65157464,217525,74796,65136467,217525
d40b9ec2cb97de28,47734,37846233,215227,47520,37826986,215227
d42c5675d1e70717,76177,66322568,216860,75951,66300519,216860
d433edefc5296b93,43149,33294575,205454,42936,33275263,205454
d43bc44741668a62,68948,59064346,216375,68673,59032929,216375
d477dc5a573cd462,79651,69797240,215889,79437,69792670,215889
d486b338873b05a5,86150,76276833,215041,85900,76252270,215041
d4b0ce1b85b1b0fa,11845,1987459,216201,11626,1971329,216201
d4b4988e0c5e31a7,45973,36120132,216163,45758,36091201,216163
d4f96331427ef3b8,84435,74584429,215270,84214,74554997,215270
d52113aa95179ead,89698,79832598,213474,,,
d5287547355d3fd3,72311,62467806,428015,72083,62464831,428015
d52dd25ae3041e3b,67546,57686349,215275,67327,57668207,215275
d54d35ceba6b9d89,21984,12132345,213080,21776,12113970,213080
d554d3241e758e27,28012,18158475,215993,27789,18131282,215993
d57c6db0f5f00620,49862,39961306,202095,,,
d594c2b6bb855d20,35423,25556371,215560,35194,25552435,215560
d598df0d564fb3cf,12035,2178203,203296,11850,2169945,203296
d5a522812919ea88,99212,89273092,201851,,,
d5d09327ab27042c,,,,70367,60644395,201718
d61a4bcfcc966b60,44377,34512964,215078,44157,34511793,215078
d628dd52e51f2f1b,101532,91663765,215433,101298,91615961,215433
d636e28aaf8a57fd,52857,43008259,217197,52625,42962903,217197
d63825e66e39ba96,,,,41289,31621853,149652
d64a2048176d43eb,100444,90585324,219247,,,
d66acd1397cd214c,55438,45586191,215339,55210,45571009,215339
d679ab63b36e8e31,57072,47140035,214994,56781,47131975,214994
d67aa2c3558b6280,87032,77071302,200878,86758,77086818,200878
d68769d6d916686b,46278,36425491,214411,46050,36405591,214411
d6c2a25949f80a5f,118627,108697423,212958,118369,108692709,212958
d6cdf8e4fee6cf2b,48565,38709578,206452,48339,38689647,206452
d6de7c358ae259ba,96289,86386207,218958,96035,86364378,218958
d6ece53cd5d59c9d,12772,2896944,199787,12536,2894574,199787
d6f4cfb03ff11f66,37641,27789596,217247,37425,27764367,217247
d70082f18262c490,,,,16971,7255659,202885
d73cd648542d1c04,68698,58771790,216907,68430,58764149,216907
d7547b577ccf159b,30444,20594604,215633,,,
d76576929d32e640,76222,66384984,452323,,,
d77b34986b5df381,111562,101672284,149209,,,
d78b4634ab080222,36193,26334277,215690,35974,26332009,215690
d78f34924481eae1,25616,15744176,214338,25382,15704975,214338
d794cfe19051bde9,25868,15995438,214713,25633,15992909,214713
d795a0dd52f9f5a7,94634,84783143,240743,94401,84755500,240743
d79955308e1d2faa,,,,107930,98240615,214781
d7ae13b5e39e6b46,62487,52619895,205281,62216,52574644,205281
d7b80d1be49a5986,,,,107886,98200826,216838
d7bf7e8a118393e7,53125,43248502,215448,52874,43222974,215448
d7d43156129d769a,68920,59022328,218810,68643,58993357,218810
d7d85d7053505b31,20814,10973863,470262,20562,10948311,470262
d7db22014cb53947,45273,35424770,215828,45056,35395857,215828
d815778e50889ef9,38749,28869260,204484,38553,28866700,204484
d817ad419174f319,56011,46112955,216902,55786,46094826,216902
d817c55ce93e2f5d,11679,1826343,237011,11467,1815326,237011
d86e34841bef7cca,59605,49718142,204273,59393,49704179,204273
d8721ee95fb687be,100476,90634112,217615,100261,90620317,217615
d8dc00139aa7f254,37920,28073100,216323,37704,28052258,216323
d8e2330fd8ddd2e0,93795,83859682,215981,93517,83823213,215981
d8f8148cb92ef283,115111,105249840,216462,114886,105244667,216462
d8fb9b898c8c0303,89512,79636160,214657,89270,79611177,214657
d905be7b07c3a6d8,87577,77703008,214919,87343,77687383,214919
d935a18e5083a051,117771,107932938,214906,117556,107913336,214906
d93b61df33d6865d,104333,94457435,216977,104092,94453002,216977
d95572586567aa03,85657,75763758,214251,,,
d9741b653efa3315,93772,83814792,214528,93494,83795595,214528
d9851711d55f3f73,21573,11706407,215160,21332,11691571,215160
d9b372f0a223d39c,73528,63625217,217426,73268,63603273,217426
d9d5a44a511fb420,14326,4468545,213655,14117,4451349,213655
d9d8275538e1f193,36717,26901329,480992,36505,26869929,480992
d9d8ba2cc0053e5d,59270,49402841,215373,59048,49384929,215373
da0f2af19bafeb9c,29406,19542817,214685,,,
da5db78795358432,75549,65694541,216280,75331,65694310,216280
da7035aeea532d82,15292,5441901,214738,15055,5395117,214738
da7ad78ded5d5aa2,28103,18253424,239543,27883,18245099,239543
da8ffd3770c23e2f,89206,79359637,213871,88991,79352753,213871
dab4a9899daa7d03,113642,103795995,215247,,,
dab56e0fbffb9b71,74652,64786666,218402,74436,64772209,218402
dad264ba24a6d91f,97283,87426118,201960,97064,87401035,201960
dad9ff28b29803b7,83162,73303687,214153,82942,73284394,214153
dadfbd552611f80b,115511,105650095,202257,115287,105631220,202257
dae15fd8ea058c42,66627,56760701,214515,66414,56752954,214515
daee83a6c43adeab,113136,103189762,216327,,,
daf3b83fe76d151a,30569,20715062,217369,30351,20710723,217369
db072416fafa7091,35388,25520574,217545,35157,25511744,217545
db08831d13ad597d,27103,17223041,215328,26854,17204977,215328
db0ba3f60911c4c0,42016,32151203,216526,41808,32133037,216526
db1e1e9501ed5582,87315,77379338,214187,87050,77362948,214187
db20381b6298d1c8,64127,54227774,214232,63867,54215612,214232
db44a636fb20efd2,65592,55724672,216345,65367,55715416,216345
db6f21ec8dc82b8e,43275,33415312,207212,43029,33371728,207212
dbbb1f075d682a04,54257,44398957,215262,54034,44363762,215262
dbbc046381efab52,83456,73623408,214537,83220,73580092,214537
dbefa3c73098ffee,64096,54199459,215714,63836,54179366,215714
dbff173980424324,20858,10982059,190047,20600,10961715,190047
dc0d12d2e95a7522,10986,1126528,242895,10762,1103663,242895
dc1adf4a29559ddb,56181,46301021,215068,55954,46281214,215068
dc27bcb2d375fa9d,60433,50580346,217476,60222,50560082,217476
dc293b834987818a,78986,69112471,213603,78751,69112717,213603
dc2f2ab4163f3dc4,64221,54344637,191876,64001,54341727,191876
dc38d7f74e455e90,114610,104754291,217283,114390,104723935,217283
dc42aa21411bef4b,,,,62151,52474552,206140
dc4e448234f5c47f,25008,15178992,462326,,,
dc65962b40ec7d98,95108,85242586,184945,94876,85237003,184945
dc7c853d61a3765a,46247,36392223,214252,46019,36374819,214252
dc9369ed779d27ce,37228,27326118,205845,36987,27309659,205845
dc9a6e975aee7e3b,109326,99473022,216184,109113,99473196,216184
dce74da856275c22,60912,51053335,216016,60683,51031866,216016
dd30ddd1cadbad66,65237,55354814,213313,65004,55354859,213313
dd3fbe5e75542f60,73167,63342567,208200,72925,63272489,208200
dd506b797d6038c5,51224,41331805,216025,50975,41332210,216025
dd548b50d5c23f2a,102791,92923996,214435,,,
dd55681d47ef2aae,102457,92599938,218176,102233,92594549,218176
dd58b27410c5b134,79062,69194139,214885,78837,69174837,214885
dd60689211f8932a,36495,26639352,215146,36277,26621765,215146
dd76e7e88d7af512,17011,7110319,188355,,,
dd86d968e4d6da43,32948,23085472,206397,32726,23069799,206397
dd8a6f46cccc07f0,43462,33587988,202798,43254,33582875,202798
dd8bf7d6e3dce863,30057,20189158,217586,29825,20171459,217586
dd9a05354f3c9bb7,34622,24768352,216750,34407,24751606,216750
dd9fbaede9d65c75,20526,10636040,215243,20278,10616418,215243
dda5bdc65728a336,31898,22048533,215699,31688,22025403,215699
ddafbc00825e9b97,118568,108648027,212323,118314,108633392,212323
ddcf78b71a426ddb,29378,19528404,216637,29177,19506080,216637
ddd1623ced709a3c,117741,107887131,215600,117522,107884026,215600
ddd69db1a2424c4d,30242,20371822,215946,30005,20362308,215946
ddf32d30fe44c634,53778,43934241,205577,53571,43900617,205577
ddf554e8dc002643,49085,39229803,214659,48880,39223048,214659
de2b66c8b5e56155,60340,50483469,216957,60125,50463651,216957
de46601281d445d9,34244,24393569,216955,34028,24372239,216955
de67cb36edcb78d7,,,,70655,60948088,215352
de6c4e39bccfc825,111019,101164363,237507,110786,101140010,237507
de706e3d4c6f5846,43212,33389081,205920,42998,33340950,205920
de77eeeca2724b74,41314,31447829,213812,41065,31424346,213812
de82d7d52e8f972a,,,,95693,86039415,213821
de93de1f8dfd4833,115238,105383324,217633,115013,105373269,217633
dec0504c21f23c24,97991,88077934,216412,97717,88057936,216412
dec0df33c3d1027f,,,,85263,75611121,214928
ded31c7e7b754e8c,64032,54132233,216840,63772,54114106,216840
def47384af1a797e,57956,48071259,214093,57744,48050661,214093
df0005fb2cccb195,13443,3587774,213610,13226,3570580,213610
df26785debeca309,42758,32890326,214972,42524,32884124,214972
df3eab6968f7a1af,44655,34802043,205315,44437,34776728,205315
df548f58a71a1efe,76512,66623745,200957,76299,66604468,200957
df686ec2de3e0426,11267,1405890,214536,11041,1385652,214536
df793603e7041ee2,20089,10244037,213661,19875,10215763,213661
df8fc7038dc492f3,74371,64520907,198921,74152,64487854,198921
df995cd5e4f2fc00,106698,96881434,216710,106488,96839240,216710
dfd71dc8f0b390a8,11941,2083654,148512,11756,2092450,148512
dfe1a2940d3d6251,87713,77855734,215199,,,
dff616ec7cd3af6a,61183,51324695,216229,60968,51311512,216229
e008c314026fafb4,52612,42753372,204035,52375,42738150,204035
e0104f88a1e8ba0b,98044,88157668,202506,97779,88121737,202506
e0126ba647120005,26240,16370320,212795,26015,16351387,212795
e01c65b324fee1b3,17599,7713227,213094,17360,7693405,213094
e01c68c7eb159712,93927,84024340,216478,93650,83985511,216478
e04b5f25dd56b6d1,22441,12582517,212698,22210,12571061,212698
e0557f00c4e96dc1,63525,53667952,215051,63303,53651934,215051
e05a49680a29a7b0,19502,9645152,214011,19293,9631604,214011
e05c90ac2aca24c2,58639,48781329,215573,58421,48762193,215573
e06d9b12218d9fdd,77134,67239353,216204,76883,67220647,216204
e08355e534104b83,,,,47628,37956235,204198
e0ad124651f811a9,58547,48693906,243806,58326,48667090,243806
e0c76f6d621fe4e8,63706,53854793,215820,63491,53852481,215820
e0c8d148ccbb5d3c,95202,85343566,214235,94973,85314158,214235
e0e26124b826a62b,27982,18127464,211049,27759,18110123,211049
e0e4a882bd979dec,96385,86510069,217186,96132,86461919,217186
e125b96d00ae3aa8,87120,77166571,200720,86848,77149930,200720
e14e7c7e5693596a,69424,59542175,218797,69171,59518698,218797
e15564dd8c7c1bdc,,,,117880,108248882,457286
e15963c210e39140,38112,28256236,217632,37897,28253641,217632
e16794aedb72c8fe,33130,23269946,216414,32909,23267288,216414
e17585c3dd34bed0,9889,33824,213534,9676,12885,213534
e18244fd045a7f0c,43338,33455005,206620,43090,33433968,206620
