content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
218b87dd8e67dcee,27735,17857738,139055,27587,17876569,139055
21a116796ef11930,74596,64676208,133348,74490,64718288,133348
21d8ebf16770e365,74284,64395054,140776,74143,64406789,140776
21e8952ed05311b0,54390,44498129,139762,54241,44512988,139762
21eb5eaea23158de,47681,37777707,138337,47561,37806369,138337
21f2add6081c43f3,50378,40494073,137194,,,
21fa9040f283d666,113640,103755672,139610,113496,103766105,139610
22152956b83e2ac2,113769,103875160,136605,113622,103888512,136605
22173a36c5140c59,98315,88421210,136214,98171,88434661,136214
221cccb55e6c4093,97399,87485923,129917,97301,87518569,129917
223a55354c6df063,41086,31192920,130109,40939,31205532,130109
223f12a902fbe014,118352,108440901,129866,118233,108470660,129866
2240396dab9b718c,31961,22057160,137599,31821,22086424,137599
22403f900694f1ad,12099,2214005,137803,11952,2224510,137803
22496931cc349218,115716,105834839,136137,115562,105845341,136137
2249a8454dafe987,28921,19033879,137597,28783,19048728,137597
226248ca92499bc5,22938,13032730,131112,22809,13058162,131112
2267ff0e294f73dc,67441,57575231,141999,67297,57587831,141999
226d0b68d49d17c0,73221,63355532,142424,73077,63369682,142424
2286fe1051aeff0f,14254,4357361,137453,14109,4374251,137453
228c875450afd549,71415,61519013,140017,71275,61537817,140017
22913f02e298f45f,118940,109058367,137282,118788,109067945,137282
22d362a9ac47a2c4,82741,72875097,138608,82598,72889190,138608
22e74daf9c6e7de2,14674,4754406,141626,14567,4794138,141626
22ed15b731de41ae,103179,93281308,136168,103044,93332964,136168
22fb05e39d9f85c5,63293,53405861,138868,63152,53418158,138868
23000a5c3436eecd,87245,77333322,129553,87136,77424785,129553
2326a588c9f6da24,84749,74854878,137826,84610,74869931,137826
23491b643cdc680c,102534,92556593,129547,102452,92655353,129547
23617d4441d63d9d,45066,35174090,136573,44920,35192645,136573
2364710eb834de34,35726,25812675,129316,35604,25845327,129316
238ed8ca27944ddf,88572,78673570,130589,88446,78735263,130589
23ababc63e53c970,75675,65794786,138586,75525,65810322,138586
23b816be7a0b69ee,111063,101174996,137352,110917,101185162,137352
23c2c906e98ddfea,59403,49526128,138617,59246,49535653,138617
24071f092f0ee055,29540,19653974,137614,29391,19668110,137614
241e55f232908194,110935,101038715,138180,110790,101055039,138180
242c1cd5b3b993f6,46896,37006008,138705,46755,37019208,138705
2437cddc970fc6a6,36171,26297630,138343,36030,26310124,138343
245303cc28812516,107022,97135198,138194,106882,97149042,138194
2461057d687b4621,20516,10646658,77184,20400,10661569,77184
246932144aac9079,78035,68139338,140599,77894,68157582,140599
247208127d5e6b4a,34438,24540157,137900,34293,24558684,137900
24ae8222d12be773,38447,28554383,139581,38300,28567388,139581
24c839145617899a,103957,94058140,136985,,,
2507d84395d0f620,29414,19520236,137364,29269,19535045,137364
250a5c713c456533,78937,69053590,140793,,,
250ca306e9e840e3,51035,41137647,138257,50891,41156970,138257
252182a8d5367264,102704,92755660,138651,102600,92827029,138651
252abbec029e86ee,114946,105055095,137769,114808,105065951,137769
252ce6f2f7196b24,58593,48694771,128981,58470,48712956,128981
25759e921153d8b0,36081,26214373,139167,35936,26228805,139167
2584a5c9d19c45a0,96294,86398444,138721,96148,86413803,138721
25d2b06953494dcd,112283,102372134,137189,112163,102402806,137189
25d7f0f6832c987e,40047,30153936,136987,39901,30166963,136987
25d923b46b9c0d0f,38189,28294221,139102,38046,28309685,139102
25f7172ee633dd1f,109486,99598339,137308,109334,99611111,137308
25ff26182e744be9,52647,42775145,142062,,,
2601a4f78e15f633,99067,89174759,136472,98922,89186711,136472
26036bd6afe63721,73598,63696593,134185,73454,63720600,134185
262612ba9c5e52db,100307,90414861,137191,100161,90426525,137191
262799c7849b1a68,76237,66336047,132905,76090,66358040,132905
2629e20a64617970,115624,105735145,137412,115473,105745619,137412
263db1ec89b26c85,34374,24476402,149373,34229,24494954,149373
263ef7c06d1b4ab0,80057,70161251,156258,79916,70180071,156258
26541783703f60d6,24807,14894613,141690,24689,14927977,141690
26940845d3f510e6,23260,13392915,131650,23116,13402713,131650
269df65acb39eb25,82021,72153048,128752,81876,72168067,128752
26c21def1dbb7819,10408,559726,340868,10294,587533,340908
26d17314c700e197,34188,24314243,138932,34034,24324729,138932
26e00f937e63333b,112599,102674048,111986,112519,102717766,111986
26e38c12ef2b670c,76429,66513704,132659,76343,66569738,132659
26e9b73e11fef0aa,28361,18461496,128257,28259,18482575,128257
270c9aa702b1268c,119934,110038819,138562,119790,110054499,138562
27480760073db413,75050,65173978,134531,74902,65186831,134531
274f4129fe2285e2,33233,23332541,136999,33089,23352300,136999
2799c144548ec583,55139,45238542,129426,55047,45337589,129515
279ba3bcff84ee6d,80718,70835002,129732,80573,70845654,129732
27a75f71d0d01df5,105388,95493616,128931,105246,95535635,128931
27a823c1ddc34385,12614,2694209,140167,12510,2734858,140167
27bf0484f8476327,76774,66875153,138616,76662,66899069,138616
27d8fca8e398eae9,31654,21773902,136869,31502,21789251,136869
27dcd596ef5fd0fc,77846,67974734,137868,77701,67986085,137868
27f574b99a62353b,55993,46094726,139372,55852,46115605,139372
27f9507d410b9a99,47922,38037695,138087,47776,38049295,138087
280c2780deb703e2,91966,82058215,138612,91842,82093244,138612
2828ca56e8f5a8b8,57493,47594461,138212,57348,47613108,138212
28295e23a5a469e6,31402,21512569,129826,31258,21527213,129826
28447c43fe830ca7,89583,79682781,129133,89512,79706157,129133
2854d650a2eb017d,108921,99055035,137373,108777,99069215,137373
285c3547d3394511,98443,88554882,137449,98298,88564687,137449
2860a14df91ce787,77382,67495355,140440,77240,67508822,140440
2867e5b5b6116c44,88797,78899159,140920,88668,78919723,140920
28aaeb9001fc3a19,64461,54534870,129026,64363,54622118,129026
28b2caed3f089e17,14578,4652283,129178,14474,4697489,129178
28b96b9c9fe3ab30,75392,65495168,139359,75252,65512903,139359
28c75c26fc4a298a,59709,49814361,137228,59569,49831385,137228
28cc1af9e8e8acf5,68168,58293716,133362,68018,58310616,133362
28ce46ff2adb8448,37657,27734922,128969,37551,27781912,128969
28d9d049292a515f,80001,70134791,138610,79856,70148415,138610
28e86d6f32ab077b,113511,103613838,130333,113368,103630960,130333
28e9475858b388a5,13441,3537032,137203,13296,3560813,137203
28e97a48fd42311c,113383,103518132,151129,113238,103529213,151129
291347849003f1d7,68413,58525194,132044,68271,58536230,132044
292eaf4006e30fa6,18727,8834306,139185,18598,8847283,139185
2997caf33f1ed21b,96022,86135620,138113,95874,86145123,138113
29a2e3e8db144470,22337,12437385,138124,22192,12457752,138124
29a6bfcbcd25a628,92083,82194971,138878,91943,82207995,138878
29a9a42a02d25f61,95187,85294972,137908,95043,85306688,137908
29b515f43dffa5ea,104883,95015528,139496,104737,95028940,139496
29d9574b84e98dbc,15179,5296774,137443,15023,5306792,137443
29dc1391ccccc923,20091,10207640,138247,19945,10217902,138247
29e1e18c86ee2108,106785,96898804,139559,,,
2a05058bec5dc00d,17579,7676113,129808,17431,7698125,129808
2a151bcef851567d,99521,89593507,128773,99421,89641374,128773
2a1fc7dd83603a92,118881,108995247,137813,118734,109005378,137813
2a2935a22044dc2a,11111,1234197,139819,10960,1244396,139819
2a3b42bf0d621dee,101542,91613819,130143,101442,91674857,130143
2a555e3dd068cab9,105259,95373474,127688,105120,95385395,127688
2a831444c47f3f25,85011,75138922,100133,84912,75176995,100133
2a9a251e6eb7ab9d,90651,80754974,136629,90507,80771714,136629
2ac21ec463863e4d,68445,58603749,354870,68344,58641962,354910
2ad463ee11a68f29,13665,3774225,139309,13518,3785495,139309
2b077e43caff2b64,18665,8753968,128630,18540,8785054,128630
2b11094b8c14ed64,32472,22554452,140009,,,
2b129a694170df8e,73092,63213585,131747,72945,63224164,131747
2b30cd700728e49f,58777,48897818,138034,58645,48908355,138034
2b44f5ffcf694148,90810,80919600,128749,90663,80952766,128749
2b57ebe65110fa6c,34875,24997647,138970,34726,25008473,138970
2b6abcb9dc2a0790,88829,78933663,131332,88699,78951974,131332
2b6b2f9153b4d5bb,13320,3453985,137681,13173,3463924,137681
2b7516525be79bb9,73183,63313894,133753,73037,63326169,133753
2b7771ed4e86a8a5,28206,18314043,138522,28061,18328052,138522
2b8be64fd7601421,95662,85755401,138083,95549,85783024,138083
2b9552342e0f4e4a,64648,54733369,130669,64537,54772525,130669
2b9f8e093d1542ca,14859,4952291,127858,14739,4978932,127858
2bafd38de443f695,43689,33729796,130388,43579,33824387,130388
2bc4dbfd5399250e,72667,62756639,134343,72558,62846664,134343
2bed3e8dd0421305,11855,1974629,130234,11704,1984594,130234
2bf81d00f3a1b294,56219,46319852,138790,56075,46338628,138790
2c07bf21c39d1d33,38694,28813201,131693,38539,28823574,131693
2c0b0bf38be07d4a,68952,59036015,131647,68839,59074131,131647
2c0c3d4c6ff1a648,111408,101537677,153632,111258,101549096,153632
2c11fd1166c39c3e,104381,94453568,129683,104295,94583746,129683
2c19fe95601c0e94,71733,61853671,131530,71586,61866740,131530
2c1d880273764be6,97654,87734948,137307,97545,87774061,137307
2c2e23fecffac1fb,105698,95816883,139266,105549,95838480,139266
2c3051cf01ab72ae,113705,103815042,137012,113559,103825157,137012
2c72ec5b26d40c51,107588,97715011,137032,107443,97726715,137032
2c79479a85369946,88447,78574803,138058,88300,78588260,138058
2c8e51224b506b95,107903,98015008,137285,107762,98050955,137285
2c9505dd9cc207e7,111284,101398438,137030,111131,101409055,137030
2cb3c3bf290eba7b,47186,37294243,138248,47041,37307895,138248
2cb978fbbbf3cfa3,85442,75538389,138183,85326,75564340,138183
2cbd874ea6935534,11451,1556024,150957,11305,1571643,150957
2cc056c08e1f57e6,13570,3676400,152587,13424,3690331,152587
2cdd1cb408011b00,43105,33260131,338205,42999,33297549,338245
2cfdbc30c50250ca,31807,21934198,138857,31660,21946998,138857
2d0ca5ef195a642d,100561,90674837,137742,100411,90684733,137742
2d0cb8b334d4fd56,17355,7454850,142517,17211,7474806,142517
2d23fe4ca6f59a48,50627,40753881,135407,50475,40767595,135407
2d261e2e0f64ef1a,92733,82838661,140087,92587,82859139,140087
2d2a75d4cdece1a7,16569,6634115,127753,16463,6688706,127753
2d2d1304850d70c3,33627,23676267,113059,33560,23745529,113059
2d5c9c7333a065d1,45676,35757259,135673,45561,35796696,135673
2d648b88f787797e,59676,49777882,138560,59536,49800346,138560
2d77fad87b8f307d,23291,13414874,129809,23146,13423856,129809
2d804ab7e038393f,93607,83693403,129462,93493,83725955,129462
2dd3a128bec23c57,22273,12377438,138112,22128,12393213,138112
2ddbc9c504358456,42294,32395203,131706,42148,32413724,131706
2e1e8c5c91316a4f,74155,64258879,139698,74016,64278225,139698
2e3236f8ee4ae82c,103838,93957930,137518,103694,93969864,137518
2e337a398ace8ad7,13790,3894066,128916,13639,3913652,128916
2e5e4fdad5be5691,60123,50234799,139657,59976,50246887,139657
2e786395fd3d4cc6,95846,85937893,137203,95718,85966171,137203
2e8c8ab56034927c,98969,89074944,138102,98824,89089705,138102
2e9c0d74e31c2a91,21559,11657729,139254,21415,11679735,139254
2ea4718743ef9e4f,38880,29014430,139009,38734,29024842,139009
2ea6c9224beb3099,101693,91784838,129896,,,
2ea7426a0f0591e3,10965,1059884,155423,10831,1086823,155423
2eb5270626bbef06,77477,67576122,133280,77333,67600344,133280
2ec06cb140d65f55,86372,76494871,137309,86219,76506178,137309
2ecd525f931f6c49,39310,29395061,116631,39191,29428096,116631
2ed9f6221e7069b9,15490,5593924,136396,15345,5609362,136396
2ee2f6bdc02a9aab,60443,50533140,129919,60352,50564836,129919
2ee3cf308702ac29,78002,68115620,140952,77861,68129285,140952
2ef8edaab6017c43,103901,94035031,138474,103757,94049088,138474
2f213567325e778b,37469,27535046,130901,37375,27589579,130901
2f26738c68afdebf,45131,35234533,137703,44984,35253523,137703
2f2ffe58f91be620,67352,57475161,140822,67195,57487384,140822
2f3d068b3a748765,51275,41372893,129528,51170,41407957,129528
2f4d0c4de16855b2,11386,1493827,138001,11241,1505480,138001
2f6777729a96d5b2,93509,83593144,127841,93398,83628997,127841
2f7243995309c6f1,21429,11534088,138769,21285,11549276,138769
2f771ca157e02324,113987,104098304,137393,113831,104108980,137393
2f7a29df3843fe86,39130,29238265,138792,38985,29249641,138792
2f7b273939172a2b,92886,83014622,137138,92736,83024906,137138
2f82cae66b4f268a,83762,73875438,139020,83623,73888536,139020
2f863b86530d9e60,51372,41472740,127933,51265,41506296,127933
2f9060114ff3e788,58896,48998022,138401,58757,49015163,138401
2fa5eaa652f3ca6b,90522,80634959,138220,90379,80647691,138220
2fa63e5680211693,90456,80560769,154441,90313,80580371,154441
2fa96cd9bf5d4a60,114371,104498281,96279,114266,104516884,96279
2fac399e0db50800,23414,13516914,142325,23269,13533868,142325
2fbd2b1dd291337b,107216,97318447,137861,107074,97339251,137861
2fea6030944c577d,118822,108935490,139426,118680,108946072,139426
300e3536036da15c,29253,19354484,138315,29110,19374266,138315
3052e36d675db244,95155,85255526,138181,95011,85275371,138181
305bad1f22ec1c68,26960,17073858,137211,26819,17085754,137211
3064e6d691027451,21995,12117828,139749,21846,12128545,139749
307b26247c98b27e,13822,3932337,128469,13669,3942163,128469
30bbecf118eabec5,113177,103294995,137742,113023,103305642,137742
30c6c56ae2dfcf23,55396,45474294,136911,55299,45559030,136911
30cc9ae1de4a4c01,82396,72514800,137917,82246,72527287,137917
30d356183b69c2d8,98282,88398281,157667,98138,88409396,157667
30d6e688a4c8711b,24588,14654326,129315,24483,14707877,129315
311478591425b9a7,35185,25294261,139065,35039,25305336,139065
3115bbcb728e30fe,53823,43937530,138057,53680,43969673,138057
312cc23e73c0a2f6,111191,101297993,137130,111042,101310704,137130
31523c6448f94e91,86740,76836900,139485,86597,76863596,139485
3166f84eb4a6f3f3,81688,71795042,139404,,,
31731a7ed3150a36,88011,78115047,138961,87869,78133623,138961
317578afb2274a51,86621,76753267,128082,86475,76767082,128082
31b00c412802fbcb,103084,93214940,137132,102939,93226356,137132
31c5bfa37e74b691,72538,62633764,132889,72431,62661095,132889
31c7b8db2b6f8a71,99676,89755757,140635,99564,89797086,140635
31c9d6a226469bff,84911,75017386,142068,84771,75060608,142068
31e119c4098a4e78,62808,52914455,137343,62687,52932197,137343
31fc35051c103c27,34220,24354336,138420,34074,24364585,138420
32004560f7070a41,108152,98233380,128283,,,
3205ecd664592c2b,96358,86460534,135848,96212,86477673,135848
320ad9a55dd25f2f,65253,55357361,154473,65107,55375981,154473
322473f07cb677f8,23577,13678011,140165,23429,13697223,140165
322fcfa6334bb222,90226,80334793,137506,90081,80347048,137506
3233013b855591f6,76013,66115824,144304,75870,66159649,144304
3233a87b248d9e2e,110545,100654827,136972,110411,100664479,136972
325f5eb33daa72dc,111096,101198280,137646,110949,101215335,137646
326ee7debbee8f79,96110,86234718,137001,95954,86244085,137001
328b72d776ded56f,45196,35297411,137308,45048,35337119,137308
3293e296b2f1f3bf,57161,47274610,139635,57011,47285033,139635
32b3d2846a30768e,42166,32274391,139608,42022,32286856,139608
32c224a8b9d6b961,49790,39897436,137989,49659,39911204,137989
32c5d9f8172fa8fb,66808,56853363,131335,66684,56973110,131335
32d49f8fd8b8ac1b,97496,87573352,128943,97396,87615194,128943
32e6666c5b62bc3b,110870,100975072,137935,110725,100989786,137935
32eaba897ad677ef,19241,9353902,136769,19095,9363527,136769
33205fce89d5c697,118481,108573754,129021,118360,108600067,129021
3321b0db501821c0,80315,70418292,138076,80171,70436139,138076
33330a74d0084b86,72440,62539504,118358,,,
3338e10eca3fbdd9,12196,2297165,138562,12049,2317024,138562
335853920432c825,119504,109615310,138633,119352,109625851,138633
3363df828201f131,36110,26237604,137160,35969,26249544,137160
33885105033832c1,61241,51354776,138682,61100,51367243,138682
3389c402166782ef,88733,78835188,140168,88606,78856171,140168
33a551ac18d50bcd,94594,84698120,137389,94442,84714166,137389
33ca43a9afdcc02d,119057,109158638,137420,118913,109177481,137420
33d6da090e582feb,25751,15873920,137597,25599,15889746,137597
340ce6d8b9e89e3f,50720,40854558,137806,50576,40867819,137806
3414a81ae371c377,80657,70778782,138002,80512,70791987,138002
34195332a1f66bcd,29969,20074225,138959,29828,20090825,138959
34211bbefc627db5,43919,33997511,137461,43782,34071329,137461
3428d2178f0d3be4,105004,95134889,136381,104860,95146658,136381
342c57015a18789f,104253,94328668,129738,104169,94373828,129738
34346252ccf5d56b,77663,67777702,140762,77512,67790009,140762
344ef6a64c613bbf,107775,97873513,129345,107634,97896932,129345
345a8fcbd954858b,91307,81415025,139170,91164,81433485,139170
3479960b0f8bfd33,12805,2892568,130148,12692,2923663,130148
3481c43b27b5a626,32628,22713955,137227,32522,22765322,137227
34876642357d5d39,108216,98295218,128937,108116,98374399,128937
34b99873bb8ecaba,83851,73974727,137921,83707,73996084,137921
34e237693bd24216,84445,74561148,156118,84292,74574473,156118
34e5f217354549cb,36240,26374080,138323,36099,26388530,138323
34ee9c6c743dd779,25596,15712602,128641,25449,15728966,128641
34f214435e486160,111315,101434893,136423,111161,101445410,136423
35220f80528251bb,11886,2012491,129871,11735,2022454,129871
354cca1026805598,102678,92717999,138146,102579,92804164,138146
3565cb5e7fe31aea,10379,498708,137611,10249,509401,137611
357a8e5097e12d6a,84131,74235039,139366,83988,74252251,139366
358b5326fd545a48,60819,50917962,138200,60715,51004177,138200
35a1ad9a6fd21d10,44479,34594527,138284,44335,34607511,138284
35abceeaa80d979a,11482,1600714,177912,11336,1613516,177912
35c1c464c6930b90,15743,5856481,141616,15590,5867390,141616
35c478e421c0ce5b,73567,63673946,133703,73424,63690363,133703
35eb61f382de273b,19840,9974084,136955,19693,9983908,136955
35f6f031209133fa,60759,50854745,138073,,,
360e1e92c12eedd5,106583,96673614,129351,106468,96704396,129351
3622938fb1ea5635,76525,66614113,133378,76436,66647495,133378
3625f3cdbdac6048,37777,27873883,136749,37658,27901450,136749
362a108a12bfd4db,33802,23814501,141229,33704,23921979,141229
3693b8f181cf021e,72823,62916379,133052,72702,62947211,133052
369548b2057075ec,22967,13054733,130247,22836,13086948,130247
36a047a98e053c59,53619,43714339,137193,53500,43742048,137193
36a1464d6f7e43bd,97980,88094931,137908,97833,88104736,137908
36c55a6a51e75132,67239,57353954,132878,67075,57367488,132878
3707ec43e1f5f097,45645,35734347,137294,45532,35765384,137294
3713d619c22a15f5,81324,71397308,140788,81179,71460955,140788
3717132e8c6481aa,98818,88938423,137670,98667,88948664,137670
372536beded27704,57106,47198218,140378,56965,47226460,140378
372f13605d75346c,52709,42834829,140488,52563,42846993,140488
373693ea2a7cbf0c,82894,72994929,138443,82750,73017157,138443
