content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c270e0c61c2ef56e,115475,105589514,137553,115352,105599608,137553
c2875cd97cc36db1,112761,102849594,138452,112639,102870413,138452
c29060a4cf60d9cd,109189,99265679,129148,,,
c2b15efb64a32c81,113333,103410227,138747,113233,103442336,138747
c2b3d1f1d1ac57e2,115728,105826212,137779,115603,105838245,137779
c2e2806848e9142e,95988,86064840,130702,95897,86096060,130702
c2e64d00a629bddc,88858,78947613,133422,88743,78967388,133422
c2ec60d687cc0c42,59735,49748721,127493,59691,49844355,127493
c2f87b3b89c04eee,53986,44063847,127707,53894,44095227,127707
c30988b1cd9bcf2d,33213,23286866,132778,33112,23322636,132778
c30f5420dd0c01a6,14936,5025252,129695,14813,5045750,129695
c338fd502f7fbbb1,67081,57169023,136586,66959,57189702,136586
c33b2bd214f56b46,80318,70409085,137264,80197,70427355,137264
c355d92065df3fd4,116230,106346382,138081,116103,106357036,138081
c35e29ec42711a39,60395,50489083,155951,60273,50505462,155951
c36f0ce68205a9c1,104801,94917359,138385,,,
c38ccf25d6932f68,88394,78463369,122435,88312,78502883,122435
c38f8d70d45070a3,94381,84465298,133415,94274,84490269,133415
c391fc6d58ddb14b,74298,64409358,138921,74172,64419900,138921
c3a0ce69407cad94,40882,30986959,133314,40758,30996270,133314
c3b6cfbb20edbead,32643,22745720,139882,32518,22756182,139882
c3b7ba2ccc6dffb9,59675,49704722,115314,59643,49783809,115314
c3d6095773abe02e,21327,11425251,138731,21202,11435983,138731
c3ddef8e776d8fc2,58179,48268968,137823,58067,48289667,137823
c408c78391461a4a,81116,71189612,139938,81020,71226126,139938
c4192ae0d7d7ec5f,93347,83449290,143089,93214,83461009,143089
c428160cb619993d,95360,85470992,146601,95233,85482232,146601
c440246471112c10,15180,5287929,136817,15051,5298250,136817
c449c35a589c7842,85627,75725113,133791,85499,75737835,133791
c454c5f3e22d7cfe,16953,7046253,131696,16820,7061682,131696
c46411db3f39960d,16481,6605417,140487,16360,6616686,140487
c46789c793a8bc87,72285,62397133,138713,72150,62407282,138713
c47860b5ebd4a376,64178,54269003,138197,64057,54287727,138197
c48cacd8d894618b,65496,55568994,137520,65398,55605289,137520
c4b5077d783de607,21644,11724142,131449,21557,11753477,131449
c4d2c7573f2cce29,51805,41895719,131981,51713,41914524,131981
c4dd061efa567b13,13357,3465135,136651,13224,3475189,136651
c4e459e5a72495c7,80262,70385846,137772,80139,70396401,137772
c4ecf6b9a0ed5fa2,78523,68625849,137538,78402,68636867,137538
c4fa50e96a98bed1,28108,18205658,140545,27981,18217566,140545
c515bbd9bb486a80,71682,61805882,138600,71561,61817365,138600
c51a78ae46c0d091,59419,49521131,99754,59406,49528937,99754
c51e2e04be2764dd,40158,30311180,344077,40080,30340982,344117
c537034f51edf6bd,46004,36069765,132994,45916,36114215,132994
c54804b6d2faa1a2,67358,57426176,130054,67263,57467223,130054
c549790f83b2d4d1,110643,100729528,136937,110521,100752037,136937
c56be88f9895fad0,100543,90666446,139471,100419,90677002,139471
c57b38eaa6995c7c,21740,11806920,133575,21648,11849019,133575
c57b464426fc2653,92160,82187777,132108,92105,82269250,132108
c583bfaad32d1576,37282,27385695,190708,37165,27400464,190708
c58890e21d97400b,86422,76497718,121894,86366,76590893,121894
c58940e37fe7906f,64655,54765678,138569,64525,54775226,138569
c58da907ed3bd718,80964,71029150,142308,80883,71073955,142308
c5a17427ddd7b10d,69012,59104337,128650,68902,59121211,128650
c5b838dadb042a84,75267,65365919,137454,75159,65376961,137454
c5c1977a3ebac8f6,16700,6788399,137652,16576,6809817,137652
c5cdfa43c070e197,113482,103569733,137862,113367,103591741,137862
c5d2ee61fb9e4467,25678,15788165,142410,25544,15798385,142410
c5db53fb8b30101e,15911,5983648,129436,15823,6019550,129436
c5dfa3d622460a12,29741,19844386,132049,29618,19853941,132049
c5eee01483b38c1e,53383,43484777,132734,53263,43494334,132734
c5f17a000ef14f00,104332,94446274,138588,104212,94461088,138588
c5f8f0ee9238af3a,82156,72267885,132120,82034,72280115,132120
c601e547aecf6fe5,43797,33889645,140184,43677,33907040,140184
c60bd8f19d1cacb9,67048,57145915,139394,66926,57157301,139394
c625d05f9dc89366,49634,39725931,140230,49511,39744179,140230
c67266a2489d5605,99874,89945168,133000,99794,89983912,133000
c68086072756ddb3,45328,35425782,140623,45204,35437374,140623
c683f7ba038a0b62,31731,21825304,139003,31609,21840570,139003
c6857171729e6c86,64808,54925583,138140,64681,54935443,138140
c6a94097818bfab7,104987,95088962,140116,104863,95101877,140116
c6ddec713bd035ec,36447,26547532,96869,36436,26555936,96829
c6eaf217aab69933,81502,71624888,131105,81377,71634346,131105
c6f9bc9fcc45406b,69848,59945803,138613,69727,59956932,138613
c6ff3a0005df15db,21613,11684047,131800,21526,11722091,131800
c7010a8b8f8c501b,109710,99826171,137695,109587,99839009,137695
c703553a22035d9d,100598,90690466,141968,100477,90708079,141968
c711d717463c9f14,117196,107289775,137193,117076,107304767,137193
c7166a9f2fb1455f,118059,108176273,127996,117938,108185607,127996
c7181794b7c9ca83,11182,1284886,137760,11055,1295328,137760
c731b38dc2d447e6,63070,53165481,137368,62948,53180309,137368
c7388346d7ad7fde,62857,52968977,157462,62723,52980465,157462
c774f2f7123fce15,61239,51329120,138811,61118,51349198,138811
c77663ef6b324d40,30216,20325586,139926,30081,20335327,139926
c7783f5d443b99f1,10797,888230,137528,10676,907389,137528
c788e73170974ad2,40066,30169001,138791,39934,30179136,138791
c790bdeaae9c78bc,82977,73024897,132312,82869,73125041,132312
c795fb1bb0640d50,95177,85286440,140294,95047,85297821,140294
c7c34704281256db,63103,53188753,138020,62981,53212312,138020
c7c9a98eab790d58,43078,33168973,139883,42956,33187335,139883
c7d3e29139a46e5b,19521,9607596,112973,19429,9628585,112973
c7daea63b3efa266,64990,55085634,137417,64868,55099252,137417
c7dba41db6fb8d57,69474,59585748,137432,69341,59596078,137432
c800a14c2fed9d47,72000,62105888,137688,71876,62116573,137688
c80191ddc9c7ae8a,67940,58049009,137809,67811,58060550,137809
c82fdd3b48f0df15,69879,59988822,155201,69759,60000778,155201
c83475e64669f6ef,111084,101164550,128149,110993,101192504,128149
c87a7b1e862e9ab3,48487,38586032,140439,48364,38596343,140439
c87b7f8932e4ff6a,34072,24169837,139476,33944,24182312,139476
c88bd57c86aa217a,18193,8285427,129299,18069,8301768,129299
c8a7c2c8eaa14ae9,47428,37545806,140125,47302,37556227,140125
c8a7cc8b27473ad8,88554,78625240,130958,88467,78662967,130958
c8b42748a7fa7f67,83427,73526292,183760,83324,73548270,183760
c8bd56af3d824e08,81026,71089571,139439,80940,71135335,139439
c8c5e4794772ff87,13202,3304939,136153,13075,3314802,136153
c8ce042cadb85d9b,98642,88746925,141399,98519,88756703,141399
c8d4877a3caee040,64686,54788996,138260,64554,54798708,138260
c8d6890f1fdd191a,103949,94024621,129295,,,
c8f68a2d4384a1ec,15241,5364839,137177,15117,5374539,137177
c90a9ca9b216c595,28044,18145422,139789,27920,18155634,139789
c9164dcd5558648d,113271,103346333,138234,113176,103380886,138234
c918a1ad2522c50d,117652,107746416,137875,117530,107762580,137875
c9195db5274d9fe8,98740,88834239,138827,98616,88849673,138827
c9195f0b8ef022e6,104608,94709100,153971,104492,94723055,153971
c936191c453afb0c,111763,101886420,138056,111639,101896522,138056
c9390e13ca018008,29041,19124158,132832,28950,19150221,132832
c94607c6e9a3c108,35969,26080556,141038,35841,26091092,141038
c96605a1a40b1f6d,22277,12370147,143732,22157,12386948,143732
c96ec987d115746b,46409,36504516,132775,46298,36518947,132775
c97f42f85abab30f,86155,76246749,142682,86034,76267056,142682
c9b66719b652db73,36606,26613751,118592,36579,26714482,118592
c9beb69bcc844701,59920,49965648,138410,59828,50029660,138410
c9d0f2b01abef575,16148,6244780,136726,16035,6258276,136726
c9da9403073aab4d,42319,32386639,131088,42233,32428544,131088
c9f37b1445f4cab4,115124,105206284,137812,115011,105233005,137812
c9f904418e2a10db,57024,47129008,138398,56894,47138661,138398
ca34816ef81cd353,115793,105886483,138214,115666,105902409,138214
ca394ddb5e874bac,27180,17264304,132797,27082,17290302,132797
ca5354646b80d85e,88235,78377949,377480,88149,78409705,377520
ca55c63dfb96ef3f,23321,13352560,132468,23264,13430027,132468
ca6620b1e964daf3,50240,40307006,133107,50144,40349413,133107
ca67889b2e1cb98d,116045,106148142,138720,115909,106158738,138720
ca6fe5b871766827,15753,5805916,131134,15674,5861936,131134
ca738f053ffc3c3f,64624,54725986,138986,64495,54735429,138986
ca8d513015219bf0,53890,43963869,128539,53802,43999305,128539
cab1325ce74840b4,66613,56708942,138135,66478,56721909,138135
cab6258aa1b6f3ae,83871,73964749,131053,83755,73981072,131053
cabfeb9b77eec88e,32362,22484632,132616,32237,22493824,132616
cac683ac5089202d,86737,76804845,131602,86665,76868593,131602
cacbfdd70a51b3ba,31100,21166601,131879,31008,21208944,131879
cacc58f7a8906e11,82811,72824775,130936,82734,72925431,130936
cade32c769c6e4d8,63552,53625717,137547,63465,53661741,137547
caf25c284fa11026,39720,29808669,132307,39598,29828949,132307
cafcb2b43d4d0fbb,70438,60529047,138461,70317,60547619,138461
cb079402f69a240f,93064,83165021,131455,92939,83174417,131455
cb1cc0b58d2768a3,119384,109469126,130828,119266,109496202,130828
cb3ae44382cec827,107220,97285913,136849,107143,97338219,136849
cb4a89b155f10f7a,68979,59072015,128602,68869,59088713,128602
cb5521906595d427,62795,52905737,138884,62659,52916121,138884
cb5e196218903b97,46587,36686534,132571,46457,36695917,132571
cb6251b077f2ebcf,15459,5547630,135323,15335,5567540,135323
cb6c0eb74b422ecf,101513,91606439,138533,101391,91622606,138533
cb712bf366e2c52d,98577,88667520,132542,98454,88686236,132542
cba0d1c867b2b04e,15427,5524808,137171,15304,5535946,137171
cbb006bc30a36f50,82351,72445849,105664,82315,72481564,105664
cbfabbd5eef85acf,114037,104125072,129979,113918,104146504,129979
cc0a0b4701a3f0c8,61719,51789030,139181,61626,51828501,139181
cc0a6751aedb9b63,47522,37645834,139861,47398,37655660,139861
cc34f3c063dc3d71,64777,54889098,138017,64650,54898447,138017
cc75b576d5e9d053,75207,65288678,137037,75105,65317075,137037
cc8163f0b3a7180e,70008,60105912,138296,69885,60118181,138296
cc9c89456873a91c,39406,29525548,139512,39282,29536019,139512
ccbb6f8e2348eabf,85938,76050053,139275,,,
ccc005e037623141,108003,98089500,137889,107887,98115678,137889
cccf58ba443eddad,108977,99110508,334900,,,
ccd4432f6033147f,74237,64346109,139792,74104,64356560,139792
ccd610857f26905e,61498,51564159,129252,61416,51607699,129252
ccd8da8ad3009d4a,83267,73390438,164352,83149,73409572,164352
cce3add6ce4906ee,111490,101586115,137314,111377,101599922,137314
cd21307d0fd61c90,74329,64445992,139124,74202,64455450,139124
cd2cf896c39609af,41379,31485910,140220,41254,31496230,140220
cd578dfce737ea61,94861,84956432,160441,94741,84973078,160441
cd75b8fccb1bae2c,57210,47324023,128633,57081,47333113,128633
cd90930b8dc1be7d,26775,16869578,140764,26652,16884611,140764
cdb3208ac8a6105f,102848,92946352,139012,102724,92957892,139012
cdca3ac31132daec,47023,37124422,132014,46900,37134330,132014
cdcaaade7e25be15,25104,15166186,132106,25017,15213760,132106
cde51b688545716a,42222,32309596,116922,42138,32330636,116922
ce18e826d3b11450,34664,24814506,356107,34582,24842539,356147
ce1cb71f7cd0dde6,50677,40769414,138759,50556,40786644,138759
ce4229b6e7cdb46f,18591,8685121,138861,18468,8700617,138861
ce50ecaa6d5d0f8e,39848,29944367,132224,39725,29957321,132224
ce5356753d357ba7,99939,90005091,130548,99856,90049012,130548
ce5d46606e115a1a,73203,63269290,138830,73117,63313580,138830
ce6ef89fa473af12,68348,58446304,139408,68223,58457069,139408
ce921af21b0c97db,82187,72300902,132004,82065,72314451,132004
ce955eb01ca9f3c7,51870,41944554,132688,51778,41978622,132688
cec046e782e03fee,102258,92349952,136780,102141,92368001,136780
cec42710ffd4b2d9,17446,7545307,139323,17323,7556055,139323
cec914e889d51ede,24414,14525352,139281,24282,14535217,139281
cee53548c824b39b,111117,101186255,128591,111025,101225320,128591
ceffd646aaa5dc6a,23407,13444209,132902,23337,13516609,132902
cf02fd495e3f1698,107122,97214434,139280,107046,97302121,139369
cf04a33de99ac089,98226,88307572,132650,98119,88335131,132650
cf0eb9485adda1cf,96912,87005800,133666,96784,87021424,133666
cf1add6cb43f97a0,108229,98325070,131034,108110,98342091,131034
cf3949b69f4f2cfe,77463,67568719,137040,77331,67578788,137040
cf5b32f2a96029b7,56131,46225694,137171,56028,46241352,137171
cf619fe3f6ecc60a,54111,44188993,136456,54011,44220711,136456
cf622c789c33f237,91796,81887689,132980,91673,81905330,132980
cf6e77384f89baf7,56279,46385490,137603,56160,46396342,137603
cf9d6909ccc3679f,78093,68188708,137750,77961,68203068,137750
cfb2acef1013c02e,19338,9428192,137681,19213,9447403,137681
cfd3e0a45079b479,55370,45465450,137161,55249,45479851,137161
cfd54857d7f16f66,26088,16184096,131610,25964,16197166,131610
cfd94acd240a9f91,61303,51451415,335881,61218,51478787,335921
cfdeb029cd21fed3,63677,53749368,139273,63582,53786728,139273
cfee79fad970d41d,100984,91085300,132429,100857,91094752,132429
cff0153024bd543b,67177,57310969,334511,67078,57338496,334551
d0190fb6c4c2e8cb,86338,76456849,106609,,,
d020e9431291449f,99552,89650251,139905,99429,89661381,139905
d021602ac3d5a574,55532,45628855,137826,55410,45641255,137826
d0306b96adee31b4,73582,63689071,137576,73449,63699132,137576
d0313c31c6cd0372,26367,16485367,139151,26238,16495294,139151
d0793cf31b1eaa7e,101200,91310483,140186,101074,91320873,140186
d097ec2b010396db,112728,102826158,137274,112606,102837562,137274
d0b0aabc175e7d1c,77136,67208838,137748,77039,67245678,137748
d0b46fbb9d6065d9,72223,62325768,138029,72090,62335766,138029
d0d1b8978fe51a90,82528,72609851,77069,82491,72747823,77158
d0f81556be4bcbc0,97383,87506502,139228,97260,87517213,139228
d0ff3e0ca81025a1,52954,43049399,139244,52827,43063801,139244
d10547dbdfef81d3,12947,3044896,136717,12825,3056031,136717
d11d388de3da7ded,44501,34566701,131916,44407,34610487,131916
d126ae037929560d,15210,5325223,137748,15081,5335015,137748
d13e7a7d929eaf32,27915,18012007,138872,27793,18024211,138872
d1406a9fd0016c85,68534,58645704,138239,68404,58661320,138239
d1509cedcc0c82fc,90513,80586628,141745,90425,80622758,141745
d171ddf0a7f0ca8b,96750,86846890,142147,96626,86859214,142147
d188a13e34cd8fdd,101351,91446716,141341,101231,91461037,141341
d19a1c97f8bd7dd0,62948,53066200,140762,62820,53075865,140762
d1b9da12414924b3,49296,39404468,132568,49163,39414993,132568
d1c7f8e1089ecf0f,63914,54009094,137296,63795,54023263,137296
d1cad3d3a7fd0a93,38057,28148110,130236,37937,28166643,130236
d1cdcbbebd36937b,99357,89448347,134894,99235,89466650,134894
d1db63e6c1626201,58385,48505688,138737,58258,48515979,138737
d1e4c63e55357db1,94611,84725238,132966,94477,84734634,132966
d20324bd0f0b6b0c,113049,103124837,128498,112962,103157559,128498
d229b212dd8852bd,74019,64125863,137613,73894,64135529,137613
d22af4c9aeaadcf6,48545,38649644,140348,48416,38659274,140348
d23b98f0c67d2521,105374,95411536,115313,105355,95487847,115313
d23cb398f75c1ad0,72784,62936719,376558,72706,62967083,376598
d23f011a6ffc5434,105553,95545652,129604,105511,95766487,129604
d24dec07edf56df9,34471,24565553,139434,34350,24580524,139434
d274a274959d9e8d,74740,64877789,379446,74648,64909165,379486
d282ffe937e8e77c,38875,28964281,131262,38752,28983899,131262
d29ea3a679bb4f72,98256,88345188,132330,98146,88365086,132330
d2b22b49155613e6,19402,9505047,138060,19276,9514576,138060
d2b28efc3539720d,47274,37385770,139780,47143,37396310,139780
d2b6e31ebd8f36ab,119949,110065417,132617,119824,110079003,132617
d2baed5155b9d683,24098,14186521,131836,23974,14206447,131836
d2c035a0504c6a7a,66488,56585672,137692,66358,56597090,137692
d2d4250d77790c51,104641,94748938,152333,104525,94766522,152333
d2d8dd2039626437,25414,15504138,132430,25307,15523742,132430
d2f67c299d6c0c6c,32145,22249364,139296,32015,22260202,139296
d2fe6196e2957c51,42510,32584526,132664,42416,32618568,132664
d3095225213a8dc6,17381,7484959,137546,17257,7495143,137546
d30bf4d86529e8b9,98105,88185204,133020,98009,88214178,133020
d336b6ee45d1f027,59550,49650604,113426,59533,49660795,113426
d33b319a0e386067,94926,85026486,140650,94804,85036630,140650
d3408a6756bb334a,92476,82544661,130632,92373,82585129,130632
d34a6fc33083b62d,22439,12533250,139361,22318,12549406,139361
d35cc6d616bdd38e,20261,10384995,137091,20148,10394951,137091
d360298d5e3e6965,92339,82386302,138210,92261,82449161,138210
d369c1a27c6d4bd4,32902,22964339,132190,32820,23011758,132190
d3876a67f300260f,86487,76544925,131523,86430,76598201,131523
d3a3fdf3fa20019a,37444,27529815,141346,37327,27553858,141346
d3bf4394e87dc549,20512,10608721,137364,20395,10621439,137364
d3d7235675c6d496,58668,48765624,138221,58546,48776983,138221
d3de1b3ff86d4d35,38380,28484584,132279,38283,28495130,132279
d3f6da551246767c,102346,92449691,138331,102219,92459259,138331
d407d1d5d772eef8,97195,87305192,132900,97061,87314867,132900
d41fea5168f44934,110053,100157491,137207,109932,100167745,137207
d43cf0ac2e4db751,49012,39107264,140875,48885,39121458,140875
d4431ac6a3e6ece2,50502,40604766,133060,50375,40613929,133060
d4747b724d84e50c,38002,28126117,142677,37879,28136810,142677
d478769341868819,60989,51105621,137632,60863,51115300,137632
d484d48ff36f7736,81751,71846531,141246,81626,71860966,141246
d494889081ba4180,105830,95909787,139119,105716,95971467,139119
d4c03a6fa87451a9,50445,40546119,142130,50324,40556170,142130
d4c93610767d36e2,67732,57825641,136905,67617,57840991,136905
d4d8e0cee7669255,36062,26166026,139903,35931,26176808,139903
d4f7354c91efddeb,48341,38424514,132190,48235,38450402,132190
d514ce83e3374eb8,19370,9465201,137678,19244,9478593,137678
d515c340605c2aea,55128,45245577,137136,54999,45256781,137136
d52be011b2cb4b57,108628,98746210,137729,108508,98758132,137729
d539d486145fc434,70951,61029388,130185,70868,61059480,130185
d56ec509ff3ff35e,73322,63406053,139600,73222,63432261,139600
d57496a81a7d065e,72656,62746345,138573,72535,62764917,138573
d5805d5e905e2fbd,81687,71786380,140871,81563,71798325,140871
d58c54e45bb0d8fb,97536,87625035,131582,97414,87645044,131582
d59a17120525cce9,66104,56225698,136994,65982,56236425,136994
d5a1475215c99d83,82626,72653204,99829,82579,72749406,99829
d5a5f5f15bf7e8d0,62015,52125891,139478,61889,52136343,139478
d5a6cdf01e584a7c,78910,68984317,127616,78828,69019432,127616
d5b6093179eedf97,19992,10085049,137973,19878,10101172,137973
d5c6308cab811ab4,34759,24848387,121717,34682,24867864,121717
d5c7c916c2be8b1f,114590,104726848,334295,114492,104752504,334335
d5d1fa04ce18964c,90320,80396524,121314,90237,80429395,121314
d5e773f734e13ed6,28635,18724447,133173,28512,18743674,133173
d5ed22bfb51c9f50,105246,95346795,92543,105239,95358596,92503
d5f07f8ed0735f83,78308,68425627,137096,78183,68436399,137096
d5f8930f98229a25,27364,17464524,132798,27253,17475126,132798
d60c1404521ed52f,40265,30354770,132496,40192,30373652,132496
d6140d6e5fb83780,71870,61965489,136694,71748,61979370,136694
d61bcb231af9490d,51278,41387334,132451,51150,41397467,132451
d61f23f06e1bf986,65399,55485806,137725,65304,55508617,137725
d64ed2b11c485add,55946,46025473,137812,55857,46055954,137812
d66bfbcb11c67be9,119641,109733457,148457,119519,109755363,148457
d66e9b664c74e946,31489,21604396,132180,31360,21614194,132180
d6a599df39b7888a,87797,77907760,132766,87670,77917512,132766
d6ae12a9f46b2359,117523,107626437,137292,117402,107636740,137292
d6e0f4bc0ecfbaad,98836,88929240,132845,98711,88945149,132845
d6edce21fe69097d,51653,41749629,140010,51531,41762834,140010
d70c55e031fc9690,36544,26572945,98446,36525,26650441,98446
d7185e28218d831b,95084,85185164,132963,94958,85194703,132963
d72f940b17a51ecc,16322,6428265,137701,16189,6438726,137701
d739e3e5049dcb0d,38939,29029576,139858,38811,29048976,139858
d73d32050ac7c0ac,13388,3510237,136739,13263,3520435,136739
d7736096636bccaa,92221,82244612,129815,92160,82330810,129815
d79f101eb075bc3a,35492,25606328,141554,35359,25616727,141554
d7a1bf2be4a9d90a,30246,20365475,139717,30118,20375150,139717
d7bb33b69591401e,65249,55370016,120426,65155,55385073,120426
d7bf4b70edb7a5d5,73612,63725952,138741,73479,63736566,138741
d7d583ce74a6c0f4,25649,15764142,131648,25517,15773991,131648
d7e9fbfe3fb4c10d,15149,5264784,136691,15020,5275214,136691
d80f45470623701e,53640,43745789,137796,53516,43756294,137796
d81faf231fa4ffa8,60928,51045810,139282,60802,51057296,139282
d830c609d114e8c6,87706,77807380,133382,87575,77817350,133382
d83a5f40ff986185,112326,102429555,137708,112193,102439199,137708
d8472a1373909d6a,60745,50845692,137708,60615,50855299,137708
d85f54ef4b67f163,34792,24868355,118114,34714,24900614,118114
d879ec3f9bce33e1,100244,90327383,131928,100133,90353155,131928
d882d13a6cf7aa10,68155,58246161,138337,68033,58264898,138337
d8838297519e6349,82781,72784920,131839,82710,72894522,131839
d891b35dc43bd7d3,118710,108786637,128423,118611,108825022,128423
d89bdd0913156ef7,45606,35724272,130854,45477,35734174,130854
d8d292b2ef40f6b6,88361,78437479,120975,88279,78469993,120975
d8e27ede590c438a,38597,28704688,133219,38494,28714195,133219
d902c67794f93ad7,48429,38526560,144300,48313,38538710,144300
d90303f653f91d67,33447,23546692,132669,33319,23556617,132669
d90b3d2bd6ee2f7e,112203,102306358,138338,112075,102316753,138338
d9318b7c9f34386b,64373,54468585,154624,64251,54482717,154624
d94c6051c52eff15,64211,54305850,139005,64090,54320890,139005
d95365bbe08951cd,69976,60069208,138811,69854,60085880,138811
d956d9abeee69111,119173,109286831,141295,,,
d962d5905cca04d0,29708,19804272,132309,29585,19817157,132309
d967d6f165818ba6,85658,75764974,132465,85529,75778832,132465
d970241881a0ad8f,62317,52416601,182786,62194,52430315,182786
d9b72febae08bb91,45070,35165370,138596,44949,35179257,138596
d9b79695afb36daa,67702,57789112,138812,67590,57812361,138812
d9d8781e3e27e4a9,28140,18245769,141415,28012,18256697,141415
d9e625b99b953699,63737,53808968,138075,63637,53846799,138075
d9ed108e7ead78e5,103469,93568302,150265,103350,93580505,150265
da01498aaab513c2,68057,58148998,137572,67936,58166970,137572
da0d7aa343141d95,95738,85876518,371178,95645,85905816,371218
da14b0c109f065d9,86614,76667294,131679,86552,76807858,131679
da18ab773dcc0d9b,111639,101746593,139548,111511,101756752,139548
da2ee2311df295e1,56249,46345721,137504,56133,46359439,137504
da4636ea7abdb937,55499,45605606,137066,55378,45615954,137066
da578be6cb6a8a78,55786,45864377,129272,55702,45894911,129272
da57d364f23e07f4,30720,20809238,140513,30594,20828957,140513
da584130a92dac35,57242,47366016,139168,57119,47376302,139168
da7871db7056dba0,81292,71397832,141721,81173,71408159,141721
da9f52d0cea08b6b,75594,65709144,138279,75471,65719195,138279
daa08c61e41574cb,95391,85507179,144416,95264,85517812,144416
dabbe631af89b2b5,113717,103829906,139164,113591,103839962,139164
dabf810a5cf6fc84,65684,55769615,139064,65576,55793411,139064
dac30c358d13c4f7,95956,86027133,130651,95866,86065080,130651
dad66c58817fc2ee,90545,80626170,137802,90455,80654264,137802
dad9d2a45251c56d,52483,42604675,132521,52357,42613713,132521
daf31c69a3b9c47e,65983,56105668,136882,65859,56116492,136882
dafc4e684b75c3d6,83589,73667233,120327,83485,73700680,120327
db015426e94d0600,15657,5733416,130065,15580,5766147,130065
db066d08d5030317,54623,44725764,138083,54501,44735523,138083
db122fef9b798f56,73988,64085965,138928,73864,64097379,138928
db1a4bbabe506fc7,49927,39994441,130820,49849,40036441,130820
db2e4669c442d4ad,71358,61445700,137432,71252,61467667,137432
dba6871549411225,24130,14225026,133012,24006,14239054,133012
dbbafcf2b876b95d,110611,100706346,138987,110489,100720365,138987
dbc7970f4670f69d,106865,96986134,137666,106745,96997626,137666
dbc9e478453a817c,42003,32105749,139287,41878,32116568,139287
dbe215d34402444d,24723,14809084,140072,24601,14832147,140072
dbf2ca34e8355c5c,61142,51245859,138097,61021,51256274,138097
dc0484690328c28a,86854,76927534,131397,86764,76966972,131397
dc052dae0c8818b2,91022,81144970,131794,90897,81154985,131794
dc19576100a11049,100825,90925330,133415,100703,90934965,133415
dc2793144cbf8a08,75327,65425759,137923,75213,65436946,137923
dc377e7569eefb2b,117457,107549535,138587,117336,107567809,138587
dc4d827799276e20,110772,100867727,138426,110650,100881662,138426
dc76e05b14028fbc,32299,22409702,141954,32170,22419407,141954
dc7bf5ded863adf5,17015,7123633,129757,16880,7133362,129757
dc81be749d31711c,92967,83066432,140937,92844,83076895,140937
dc92f4956222870b,76916,66984241,127831,76831,67025991,127831
dcbb7a519a27b808,102753,92846549,138349,102630,92862072,138349
dcc42316a8e373e0,55435,45528286,136074,55314,45544534,136074
dcda94141522091f,48399,38485501,133424,48287,38508707,133424
dcef3b29ed9c1c7a,40584,30664358,132599,40497,30693133,132599
dcf566240b7fc9d3,108719,98809580,137610,108598,98853885,137610
dcfa9a64b1a92c72,21167,11265074,137340,21045,11276054,137340
dd1afebf9eee2c1d,105343,95392088,112710,105328,95454099,112710
dd2bdf61f1783427,75444,65549248,138872,75318,65559872,138872
dd394d4618cd64e8,25798,15889109,139111,25677,15908121,139111
dd4495234c3baffc,30398,20489331,140087,30276,20507102,140087
dd519756deb0b0e2,57428,47525428,137875,57306,47537966,137875
dd9bfba638c98079,16120,6205485,139938,16010,6229616,139938
dda318b9dc94db16,46132,36204782,132699,46041,36242136,132699
ddad44d1e81a8d43,47213,37309315,138507,47084,37322596,138507
ddb35065fa6c55b8,66263,56368623,154347,66140,56381688,154347
ddbc171942c2999e,110337,100445988,136750,110207,100456652,136750
ddbf5c626f2e735b,14651,4748571,158477,14536,4762624,158477
ddcc56d6db913399,80014,70126190,137849,79885,70136727,137849
dde3a533218d8168,42415,32484816,131995,42327,32524021,131995
dde4368b57f1c69c,64716,54825811,138285,64583,54835131,138285
ddf27732f71dab41,114846,104925002,129803,114751,104955353,129803
de0c0072e3955061,53512,43605385,137443,53391,43621604,137443
de26814d03e8887b,12491,2584849,137188,12372,2600347,137188
de2c4729ebfb4345,16351,6465154,137580,16218,6475265,137580
de2f2e6c24eb3e94,41535,31645516,139521,41404,31655350,139521
de3950825fc31a59,55337,45428828,138185,55216,45446627,138185
de450471e166acaf,108292,98385316,129883,108171,98427535,129883
de8bc8e7b4ba3e8c,82658,72673745,120386,82608,72771355,120386
ded249053f0b6dc1,81941,72044899,132177,81812,72059559,132177
ded6e4ccd345f29a,106742,96849890,139006,106612,96861604,139006
df16f198de1e7052,111308,101386303,136884,111210,101417217,136884
df22c04d3f893caf,72753,62845426,136281,72631,62861788,136281
df3554cca06c9b3e,57746,47814321,129676,57663,47855500,129676
df3741d07ed083a0,64531,54629104,137337,64406,54640273,137337
df52dac26955d85a,29136,19226361,143987,29041,19246660,143987
df6c6611e3fd8022,16984,7083934,131102,16850,7093252,131102
df92a0703c46ee5a,100857,90947724,132243,100733,90965973,132243
dfbc38ff9888dffc,88042,78145109,132426,87920,78156284,132426
dffa3eb29e1452bf,114069,104165187,131269,113949,104177433,131269
e0007b4e4754ade8,43587,33689303,139625,43455,33699887,139625
e002197630ac62ac,81087,71166042,139154,80995,71196522,139154
e0091b323fd3a0c7,55097,45205428,136811,54963,45215429,136811
e040e278ebf3d125,16570,6664982,137496,16448,6679719,137496
e0579281d5af9204,17168,7285796,142616,17041,7296750,142616
