content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
caabb46edcbf2aaa,50372,40407949,222057,50283,40424213,222057
cad3e4e39da7de98,56694,46757505,204583,56614,46775866,204583
cad9c0aaa833a14f,90038,80085340,214822,89939,80100765,214822
caec6805fbbbef7c,13948,4012512,209442,13870,4034373,209442
cb08f24e11a67e65,91297,81328051,217300,91217,81343368,217300
cb1657f64df01691,62078,52108318,216074,,,
cb238d57bb6f281c,109030,99061073,217516,108940,99076581,217516
cb2a68d90a5b1ee2,57612,47673461,209248,57531,47695216,209248
cb5db427265ffd21,42715,32741128,217643,42636,32759017,217643
cc723c61e3802e6b,15184,5222186,221573,15094,5244419,221573
cc9ad704f39e6a51,39635,29674619,211351,39550,29689929,211351
ccc236def460c159,95331,85365630,215154,95249,85382008,215154
ccc2cb03163b2868,109628,99657877,215991,109548,99675855,215991
ccf90c4289113ea3,103648,93683192,218598,103556,93698699,218598
cd37ad2a3a9571e4,19822,9852869,209402,,,
cd3a9be16a17523c,82107,72137455,217862,82009,72145217,217862
cd41c0d53cfaa9f7,66598,56641109,215705,66499,56656578,215705
cdcdbcfb6729132c,109463,99520874,215735,109375,99536248,215735
cde8ef2beed351bf,117820,107865093,214991,117725,107881276,214991
ce2cc8b252be290e,11828,1892319,208274,11749,1912988,208274
ce51e79a62d7a881,,,,84618,74781521,207175
ce588812e37fa762,,,,69150,59278442,215890
ce756c7803d1d9c1,,,,67138,57277500,203942
ce8c5f265f96a929,37333,27363105,209813,,,
ce984fab4c441353,58568,48620591,216948,,,
ce9b5336040a7121,34560,24590497,222661,34486,24611146,222661
cef1c4172dda0845,41372,31434340,221816,41288,31450024,221816
cf058964e0d788f7,11959,1995572,209356,11880,2016735,209356
cf37e805eadbb697,79566,69620248,213788,79474,69636111,213788
cf4bb2679d05889c,12090,2117057,208636,,,
cf7984e806f2d535,48249,38285037,218732,48154,38300835,218732
cf8457d528f1e594,47739,37769441,208846,47659,37786460,208846
cf85b60172b42ffe,49695,39744694,214019,49607,39760614,214019
cf93d7175b400af1,42586,32616437,208147,42509,32635553,208147
cf95e336dc61b2c1,57583,47638114,210811,57494,47657610,210811
cfafd677bca14b03,20865,10895674,222024,20779,10938328,222024
d021c9c49746997f,110013,100047396,217208,109929,100063817,217208
d02b03914a2e8327,117878,107937529,215041,117792,107953819,215041
d04e8a409e3c2ef1,48091,38119731,210470,48002,38135283,210470
d0701290c7c66c17,100681,90715662,215821,100593,90731747,215821
d075e8c7662d090f,75939,65969155,216252,75841,65980175,216252
d09027af5b7ceb74,23809,13856247,207312,23711,13874764,207312
d13d92b809197857,54973,45003946,209476,54890,45026866,209476
d1628f4b23872132,99222,89255047,215750,99138,89270759,215750
d16b96ebde59873f,114221,104283681,205088,114137,104298846,205088
d1a708df10244147,16202,6231958,217638,16125,6284987,217638
d1c135467d8224a7,11430,1461257,208713,,,
d1e3cc2119a8c912,27027,17082465,205870,,,
d20bfcbec05a6e10,31681,21721525,207802,31625,21750240,207802
d253eebaaf5aec63,51254,41278201,208778,51151,41292757,208778
d2628b7fb24b28be,40597,30620623,211367,40513,30639754,211367
d26e312f50c377f4,26964,17016495,209176,,,
d2ae9e88a36503fa,51941,41971018,219734,51865,41995719,219734
d2d1d6d71976afdc,92311,82338544,216495,92232,82353834,216495
d2d619262612f7da,12475,2518973,209190,,,
d3294332b747b771,103265,93297770,215785,103176,93313943,215785
d34fb50bd163a660,58254,48297944,218199,58169,48319728,218199
d3508be8e6410b60,18655,8701880,206891,,,
d405bf2fdea9263a,104715,94758666,207422,104614,94773805,207422
d425c43f6ff21141,33607,23637278,209594,33525,23656399,209594
d440887827d3a84f,26147,16178258,219597,26052,16212280,219597
d46ba1e6f27cde3b,13799,3840263,206948,13698,3862372,206948
d4715dfa1d0cae7a,53864,43899610,209796,,,
d491c146a2c00743,97651,87687344,214463,97562,87703463,214463
d4d3bf917537714e,51688,41742975,219289,51597,41759154,219289
d50e228935f98fcf,67729,57785468,214149,67642,57800686,214149
d53c5e263ca2d8e0,71422,61464303,215910,71323,61480543,215910
d5537e13f8f3ac23,24343,14376739,209362,,,
d5e95cbdd15c7c5a,97014,87068052,213534,96921,87082613,213534
d673b639cbc028f3,77610,67662173,215451,77558,67684374,215451
d6c570d8f4e7ac0f,13738,3782514,209690,13641,3803709,209690
d6e5b12013358668,65996,56026650,216537,65915,56044675,216537
d6f74c1cd0674cb8,27090,17157007,218129,,,
d719017492c86507,81089,71119163,207065,80993,71133398,207065
d743fdaa417ae5fa,16942,6977533,209452,16860,7019303,209452
d74bec40c1060f8f,36034,26083219,210549,35936,26098672,210549
d7c609c6fd928f68,99189,89218591,216614,99106,89234145,216614
d7e7636f428808d8,,,,65355,55514189,214213
d7f7092347828483,100009,90067616,215353,99922,90083488,215353
d80061d562e17bec,54059,44089290,219580,,,
d82c23872c1f728f,69963,60002189,214982,69879,60017613,214982
d84ac9c3b0705bc9,10226,256007,208064,,,
d8b0bd5ee46b0a20,75086,65122954,215635,,,
d8b7d1f34c571c68,56952,46982066,209818,,,
d8c5032e61789bbe,80455,70498713,215847,80352,70514326,215847
d8fcd69ed6cf6bc4,100460,90489961,204674,100381,90507566,204674
d92bf21a517151df,,,,46985,37119473,178566
d92cccc10a422591,107853,97885228,217049,107772,97901913,217049
d941d52177ac9bcb,116906,106958480,214491,116812,106974041,214491
d957063c39c902db,51127,41151354,207150,51034,41167414,207150
d97e17a8ad7bec76,31047,21101038,208898,30961,21122204,208898
d997c1190e9c16bb,27056,17120013,222108,26971,17140433,222108
d99d502127afe1c2,17578,7632697,208224,17491,7655213,208224
da16fbecc6c46f9d,,,,49053,39181964,209680
da21c9febe0a2cb4,82236,72262649,215993,82123,72278050,215993
da22ef1e52ff160d,106851,96884988,217872,106767,96901216,217872
da3e28fe451e6143,41535,31565542,223664,41454,31584271,223664
da47592ee2d953e9,74422,64463759,215621,74324,64479972,215621
da49942359238b08,53202,43244191,213013,53104,43259610,213013
dac35b0bf4148cc0,16975,7012640,207740,16892,7031830,207740
daf28a7f079ae75b,72341,62380172,216073,72245,62395985,216073
daff6e8ef3aefc9f,109822,99851934,214632,109741,99869783,214632
db1c680b0638ec6c,102000,92059280,215645,101913,92074956,215645
db5222ac8b3bba42,119640,109697720,214966,119552,109714379,214966
db59d30e6e91a543,56448,46493377,210253,56350,46514029,210253
db6535d11242cb7f,55226,45257103,208804,55139,45276002,208804
db6c3cc7f35fed11,116692,106725289,215340,116603,106741633,215340
dba905c457fb1036,37928,27982494,208301,37836,27998526,208301
dbdba0e9b324dd70,39925,29963900,211494,39834,29979896,211494
dc2befe56c502e81,82987,73017387,207398,82894,73028719,207398
dc3129e06c4e422f,97556,87596072,216659,97469,87611617,216659
dc3f87971f4f92b4,,,,23602,13743820,207907
dc47f78199a3ac7d,112364,102393834,217136,112286,102411667,217136
dc56c9340b60a888,,,,98387,88521705,216195
dc6e26b241e9ed5c,38177,28240189,216873,38094,28256292,216873
dc715425cf7607a0,51442,41483389,206167,51337,41498980,206167
dc81bdc0b23b3cf8,37462,27492000,208087,37385,27513149,208087
dc8c0d7fc609fd32,25581,15621458,209517,,,
dccfd7ed255182e5,80425,70462239,215852,80320,70479024,215852
dcd6cd944e14c3fc,46752,36786057,224356,46670,36801784,224356
dd39d3ea419d9613,68344,58373750,217408,68257,58391687,217408
dda9fb65cfc63f73,46310,36359414,212745,46212,36374088,212745
ddacf7d31094e4e0,102757,92798313,205714,102661,92814064,205714
ddc20d89fcb78699,30356,20386087,218762,30280,20412046,218762
de0221dc3421284a,77732,67798790,217359,77685,67814546,217359
de1529af0e295306,119238,109268308,213651,119149,109284940,213651
de305087b163dffb,101115,91178773,215557,101032,91193753,215557
de8676af4af6560a,86716,76764665,214103,86618,76780410,214103
deaf137e4ed49108,17862,7897040,206174,17780,7917322,206174
dec9b8a94005548d,73852,63881563,215306,73770,63897173,215306
defbf14cfa00b6b6,67126,57166159,214402,67042,57181744,214402
df15c76ee4ab59db,49543,39587580,221439,49441,39603202,221439
df1f3902fa7327b6,23780,13821074,207138,,,
df30242e8fc5a37e,98341,88371723,213728,98257,88389670,213728
df657034c9f9b26f,79131,69157236,206952,79034,69171505,206952
df7a5bf6817af87a,87382,77419113,215330,87277,77435234,215330
df8e5d46ee22dcfe,15690,5735107,208047,,,
dfb96965bf7393b2,74205,64247668,237141,74116,64265578,237141
dfcae0df6fad17ac,57336,47383858,219813,,,
dfe3baaaf723c6a1,77700,67762055,216199,77653,67780665,216199
dfe756896ad85cab,,,,39146,29290979,179601
e0158c87fe80871d,116535,106565675,213793,116451,106583789,213793
e0a4409a35c6d098,89850,79885940,217968,89756,79901345,217968
e0bcaabbd93cc1a9,105572,95605289,217054,105480,95620968,217054
e0bfe861c0263457,18341,8378407,206817,,,
e0cd1ddb95bb55c4,89249,79279315,213766,89172,79296121,213766
e0d05ebcf6213da6,40758,30788956,214897,40672,30805346,214897
e0d8f19d3ad75090,50775,40826556,219404,50722,40853479,219404
e1206d5ba0ffddca,11487,1531874,208836,11397,1556027,208836
e121f4f9bb472a81,27257,17287187,219188,27186,17345478,219188
e165bd7ee8f5af1f,115520,105551018,203008,115434,105566239,203008
e16eff597fd10088,41313,31361494,206795,41215,31376315,206795
e1732d5ec6436522,59899,49929094,217153,,,
e1af097769592ff2,40304,30365464,223096,40219,30380711,223096
e1eeb48d7df3fda1,28240,18257865,219858,28167,18288806,219858
e219bc788b4cf87e,57553,47601994,208209,57463,47623812,208209
e2330e93354afbd7,46493,36554881,212609,46408,36570303,212609
e2538898eda491e6,95944,85986429,215524,95850,86002574,215524
e29b3ea71055b48b,48588,38642268,220501,48497,38659101,220501
e2e11a474a567c3a,20302,10342939,208509,20202,10364551,208509
e2f1cfc56889f8fc,107111,97142638,216186,107024,97158488,216186
e31a4ad2191ad8bf,10067,94420,209704,,,
e3772dbc50ecd94e,22799,12842111,210153,22707,12860949,210153
e39f0a5021e99314,61316,51362211,214780,61225,51383156,214780
e3beed43d8e9328a,49201,39231197,211309,49114,39244593,211309
e3bf85c29524da21,45454,35513677,209646,45367,35529335,209646
e3ceb60a37cf4349,,,,100317,90442340,204015
e3d8f932216175ef,65496,55537182,215412,,,
e41d474c467dc348,27354,17381603,220424,,,
e42a9578ba71eed9,88395,78420855,215081,88296,78437271,215081
e43e3e071789cdfc,106699,96744591,213983,106598,96760486,213983
e49e1710c8e6afb1,52725,42755451,220049,52644,42775193,220049
e509ba924b2f824d,55101,45123351,211715,,,
e51e071ef8b16189,45969,36003880,209021,45878,36019396,209021
e52e5f8cad979017,91860,81918497,216593,91773,81935279,216593
e550840bc3c28b3d,104745,94793538,206236,104647,94809134,206236
e585ac373f474b19,54220,44250424,220508,54143,44302839,220508
e59d91444574a4c7,57938,47968707,217022,57862,47995327,217022
e5ab0e6589b03614,37493,27518086,209931,,,
e5ae267be4e4dc7c,22480,12521173,218440,,,
e5f553451f432d62,45906,35934987,211453,45816,35950017,211453
e5f7f6fbdf34f2fe,34683,24723060,220507,34611,24739274,220507
e613562445c069ed,96521,86550805,205575,,,
e647b31177728c84,75338,65383297,214894,75237,65399254,214894
e68e6030eb4d9529,17424,7464609,222020,17332,7491403,222020
e69963d02f894b43,30127,20183390,211423,30039,20202282,211423
e6fe7878f7857f97,10950,982850,217751,,,
e717c95a71cafa41,,,,75173,65334510,215542
e73b08d054a9949a,30928,20964165,220973,30848,21007835,220973
e79a336488a90539,54685,44740007,211962,,,
e79afc43d49091a5,113720,103760742,207879,113631,103777365,207879
e7a1ada2227142fb,102567,92605896,208716,102479,92621595,208716
e7bfe2dc9220a001,72465,62507957,239574,72364,62526024,239574
e7fc3ccaedcc5c43,108303,98346148,208613,108211,98361149,208613
e8681d9380d5f038,46589,36624122,217523,46507,36640363,217523
e8975b4a13de99b0,38575,28605780,221906,38494,28623869,221906
e8a52695e2fb5124,46944,36985472,224059,46859,37000739,224059
e8a682936ff587f1,13392,3423162,222189,,,
e8b387a341392f96,40628,30658522,224552,40543,30673994,224552
e8ca8a24b1aaf866,106002,96032429,215600,105924,96051240,215600
e8cee348f87928dc,27863,17901851,210002,,,
e8fe4f512770fe7a,103395,93423422,216649,103305,93439841,216649
e914f40fecada888,61441,51484114,215548,61353,51507023,215548
e91d0bb9cf5785ec,56196,46237648,206814,56104,46257537,206814
e92bccb8e2c354a6,94997,85042294,215975,94895,85057700,215975
e9353b07db3bde11,34653,24685746,221207,34580,24702133,221207
e972b687c054b1e5,104932,94983352,216186,104840,94999223,216186
e97bf5f9b7c175db,71014,61038884,215126,70931,61057761,215126
e9c25ddc3a11aba1,101084,91142355,215291,100996,91157999,215291
e9d9fd6a32ce0aae,118100,108130927,216160,118017,108149279,216160
e9dee7e8c21dfdc2,56509,46563709,207638,,,
e9f59358e2f7720b,53450,43499588,210262,,,
ea03a1880eaaa53f,39040,29095672,220964,38951,29112743,220964
ea111857fe12ecad,32962,23022850,221215,32895,23039272,221215
ea49b04434a36d43,55567,45623920,221524,,,
ea624442b6846043,21732,11773092,156739,21628,11789063,156739
ea67641f68e5a41a,16728,6783198,207421,16640,6803961,207421
ea85f58a6081d8a9,,,,90510,80659410,209287
eae4c139fe9c9b70,86994,77057281,215356,86947,77072262,215356
eb1c580e0b2d98c5,105382,95417884,214799,105297,95433772,214799
eb2ba1b685338482,,,,82767,72898758,151679
eb4dfa3625aa5ad5,72845,62875132,215906,72767,62894107,215906
ebd7985b2be9a769,32331,22364701,223506,32218,22380563,223506
ebfcc614344b26cc,49951,39983202,211949,49866,39998780,211949
ec11096fa702dc7f,73981,64003784,213897,73899,64024929,213897
ec4584b6582b39fd,76755,66785984,215250,76665,66801043,215250
eca393cb937877da,96831,86866037,204438,96732,86880855,204438
ed2b9454fc9bcead,97997,88045041,215217,97902,88060318,215217
ed578566e477ed3d,91802,81845580,214930,91700,81861559,214930
ed9d5ce7e986db2a,118198,108227979,215540,118113,108246502,215540
edb94dccfcf4c36e,51158,41186428,207739,51062,41201156,207739
edbecf988c51ec26,13452,3497794,221360,,,
edc64c9f4b010c52,111026,101058690,216633,110944,101074685,216633
ee34126149390815,40564,30594638,222784,40481,30612355,222784
ee3cc50a957a18eb,16665,6718802,205402,16576,6738963,205402
ee3e9cf1ce7637fc,97743,87782059,214717,97650,87799377,214717
ee85b575d4799abc,35209,25242676,210072,35096,25258386,210072
eee512bbfd79dc57,104592,94623437,206385,104501,94641620,206385
ef064c71339bd25c,59676,49724573,215704,,,
ef2b5877bf394a5f,79224,69262572,208649,79116,69277427,208649
efaa4c89e5f57bec,78561,68604984,218239,78459,68620247,218239
f04899074d664b4f,70348,60385627,217861,70261,60401668,217861
f08de743fa958000,86965,77020752,215025,86916,77037552,215025
f0974f4061d07f6c,20239,10272696,207938,20142,10293372,207938
f0cba692ea8c786b,10196,225728,210389,10106,265157,210389
f0ced3e40934e4f5,49918,39948551,211568,49833,39962268,211568
f0eb17dd799ddb47,109885,99918669,216880,109801,99934129,216880
f113b89da3de17df,15314,5344648,211226,15222,5366519,211226
f12c54407a5572fa,97714,87745755,216079,97623,87763935,216079
f183808e7ee88489,58883,48916000,204440,58792,48935131,204440
f1a80ef11742ee8f,114254,104318765,207520,114174,104333148,207520
f1c5b0456fc358ba,101311,91337504,215578,101231,91353868,215578
f1e0870139bd71e9,14466,4504491,218580,14386,4526075,218580
f1f3fbf241860991,107333,97364452,218289,107241,97381384,218289
f2037ffe6242bdeb,16910,6942151,207593,,,
f23444818cea0b54,94367,84396754,215308,94290,84414451,215308
f24769e1d59cb021,72091,62123001,238910,72008,62140924,238910
f254d03438294f3d,26469,16505342,219047,,,
f25aebe91b7db9b7,41342,31396849,209148,41250,31411784,209148
f29d8e86980b206c,16234,6259291,206022,16155,6285895,206022
f2ae1d6e02d50569,116566,106602113,215799,,,
f2cec0888ed5af6e,80993,71022990,207716,,,
f331322185b93966,89347,79376645,216016,89268,79394494,216016
f364ad4647173bcc,44962,34983670,222416,44882,35005754,222416
f37cc0a5761246f4,64105,54135571,214383,64027,54160295,214383
f3801e35437550b7,26688,16724989,218672,26588,16747963,218672
f382b49bd4f06801,30453,20484062,220652,30376,20508626,220652
f3a915c5583c91be,66842,56902800,214957,66756,56918076,214957
f3b100cc355f742e,98472,88504835,216233,,,
f3b72065df599621,78254,68285156,214437,78144,68300360,214437
f3dcd57943663f60,108999,99029223,214660,108911,99046340,214660
f3f395088f2a7c99,63500,53545768,213696,,,
f3fe2da2377868b5,54090,44122770,221395,,,
f4101fddec174200,41857,31893168,211260,41768,31908220,211260
f429b249c4bd3889,66813,56866460,214344,66726,56882037,214344
f44036e75bc0b9fc,78744,68806623,217184,78689,68822204,217184
f44348b875f268a9,91135,81161404,213764,91058,81180450,213764
f4529fc3656ada7e,42081,32123547,212548,41988,32139624,212548
f47dc555adb274df,23962,14017494,208517,23874,14038478,208517
f48f206a1c263a12,,,,19477,9636688,213220
f4b99fe48e66ae3f,21088,11117619,208009,20999,11158318,208009
f516fdc794108045,71209,61245620,217390,,,
f51c3a22cd766371,34074,24139034,209378,33991,24153203,209378
f531426767ba7c0d,110600,100662421,216447,110516,100678361,216447
f562669d79c04867,68708,58761700,215444,68615,58776485,215444
f5678ae6d7178c0e,,,,88635,78802739,215151
f5873bda23b0ac4a,,,,17460,7614598,179681
f598a025095c3c10,70380,60422060,215503,70291,60437754,215503
f5b351d060d64c08,85584,75622651,215303,85476,75638185,215303
f5ce89c163c4a870,68800,58865940,239102,68720,58882087,239102
f5e2e25fa6c7c77a,22888,12941684,211308,,,
f612737861988030,28655,18685447,219711,28570,18708578,219711
f62766fe6dc6547e,78094,68123773,207984,77994,68139279,207984
f67b42af40463f79,117542,107571679,204259,117447,107586026,204259
f6846a3e239ea826,53142,43175630,211307,53049,43190766,211307
f699dbedeb78befe,102127,92188063,215752,102043,92203870,215752
f69b3f2a3bf445b4,15153,5184738,220022,15063,5206715,220022
f72e3135c726917a,78682,68740894,215449,78624,68756137,215449
f74839b4c568ff9d,109854,99881720,218299,109772,99897171,218299
f759ccabce19527f,,,,62916,53075610,203999
f75cc60cac94fe56,84048,74084250,216853,83962,74101376,216853
f75e5f82d48ae381,81467,71503220,214593,81367,71518498,214593
f775e3059e61a70b,,,,54826,44958307,184473
f78ba004b7e62b3f,118036,108066595,213105,117952,108084178,213105
f793c20c5313381b,63122,53155733,214260,63041,53200611,214260
f7b9ff06c2c46e4f,14899,4961137,218009,,,
f7e665c3125f471e,99607,89644776,214877,99516,89661124,214877
f7fa2a1f9277e4f6,54343,44380035,218672,54263,44422757,218672
f8061833e328e7db,46818,36848175,223384,46734,36866076,223384
f83a3d6180f2d32d,42684,32714322,218712,42605,32732430,218712
f8ab0df032e402ed,95462,85509755,240118,95379,85527200,240118
f8d48b10e51e0211,96742,86772516,203544,96652,86789209,203544
f8f04b862e10a625,83951,73984831,217003,83873,74006930,217003
f93795bdce5ec7bf,12781,2836688,208600,,,
f94859a35247eed3,48122,38155278,210282,48030,38170741,210282
f99daa80eccf92ea,35469,25497938,209308,35379,25513052,209308
fa0f6964c9e8f9c0,17137,7172837,210029,,,
fa10a5ffb363131e,109214,99262516,216603,109116,99278177,216603
fa17418d2857a350,99350,89381083,214439,99265,89396275,214439
fa29988d46ef2af0,95624,85666541,217492,95540,85682723,217492
fa38a2198d583c74,83148,73177472,215305,83038,73193054,215305
fa6663588edb7fcc,26114,16141094,219957,,,
fa92bab69581bf6a,92078,82142211,215373,91996,82158171,215373
fa9be5b085091cae,80613,70663952,216901,80554,70683696,216901
faa529602d1866d7,87319,77349091,215673,87224,77361717,215673
fad29c72ae81ee1c,32554,22602610,221175,32496,22618034,221175
faedc33342c2e85b,62995,53025401,203990,,,
fb03549f075c9131,87851,77901804,205493,87755,77916988,205493
fb36db39cd2da64e,81938,72004438,215071,81883,72020543,215071
fbac38ad2772e5f8,102879,92937466,217511,102791,92952958,217511
fc15e81183dfe796,64233,54260537,214620,,,
fc186c8de6febd50,97076,87125830,215863,96985,87140680,215863
fc4a3c14b6031010,69930,59965863,216009,69846,59981957,216009
fcb603abb3e9292a,74602,64660062,215780,74549,64678042,215780
fcbc7e5d928deb1a,12445,2483577,209455,,,
fce169b23f79adcb,70595,60657151,215056,70512,60673902,215056
fce8d58d6979b6c2,116060,106106503,214740,115961,106122947,214740
fcf61bc610655618,79003,69036547,206026,78912,69051058,206026
fd2052055048a512,83020,73039075,206919,82923,73054768,206919
fd53bdda3a19ae95,9970,0,179126,,,
fd6169818e12bbd1,24664,14705322,222697,24582,14725852,222697
fd7ed9a63eef4e63,63818,53868471,238024,63722,53894471,238024
fdd44ab986fb68d3,68836,58901641,211852,68760,58916363,211852
fdda878a76a37852,,,,56871,47003262,209780
fded463ff40ea374,11765,1821691,207841,11680,1845263,207841
fdf5c7abb3807541,67603,57658542,216290,67513,57674300,216290
fdf83c85471636b4,54908,44937725,184511,,,
fe774e9c00bf7dc7,73598,63659787,214580,73515,63677133,214580
fe8aa0ae819607b6,82398,72427722,214977,82282,72440212,214977
fe9f5e47b38ce623,89378,79400422,216457,89299,79420963,216457
fead918db5023682,38084,28141266,220654,37995,28156966,220654
fec22dcf71b08571,44073,34105758,219735,43994,34122055,219735
fee40bb0dba0d8aa,12598,2636041,209784,12507,2656208,209784
fee6c9da0a5c827f,117513,107537193,202890,117420,107555385,202890
feef72e6f6bcecda,33698,23736605,210212,33617,23751318,210212
ff7de62f40f04000,71332,61362451,214235,71241,61380079,214235
ff948a7f77f81bad,117323,107353386,214304,117238,107370667,214304
ffd38bf5a7e571c5,59043,49076191,202178,58949,49098574,202178
fff154ff51ec1f88,101440,91470687,215666,101358,91488885,215666
