content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c9566fe51ce43c52,13948,4530373,204415,13838,4551499,204415
c95be1de52a3001d,43239,33844371,214338,43144,33859947,214338
c98ffcf41b78acf6,40079,30682316,211084,39981,30697852,211084
c9b3137c9fbf34e5,41282,31885545,228100,41186,31909495,228100
c9c18b0b770302f5,41155,31762491,227041,41058,31786519,227041
c9e44735a72f60b5,69218,59803455,215714,69124,59819527,215714
ca1f127739eb89ed,13883,4464960,204667,,,
cadb9bd9090ab663,28040,18618520,214816,27938,18634428,214816
cb23b38f91054282,90807,81418319,213987,,,
cb378d8eb13fa3d8,25793,16401149,214574,25726,16422041,214574
cb5c06e157e4cb58,74959,65538647,214948,74868,65585895,214948
cb7178cd5767c9a5,94231,84816749,208373,,,
cb880ee29114ca9c,116500,107077438,205651,116412,107102037,205651
cbc5f17b3bb03f79,81139,71728553,196099,81039,71742093,196099
cbfb331459304add,90553,81157827,214288,,,
cc05e3104b679f8d,25447,16036985,213422,25378,16060392,213422
cca241ebd510d8ca,19073,9655595,215473,18961,9677268,215473
cd64a2528d49668e,77075,67662123,216393,76983,67683527,216393
cd88448f475aef08,92672,83282988,216069,92583,83305318,216069
cd9ed3d5becd3959,98862,89443286,215232,98771,89461772,215232
cda29d4be2796ff6,46725,37307029,230971,46638,37326605,230971
cdc96f47673dfdb4,89229,79824993,211676,89135,79853311,211676
cde315defa37e259,24778,15380786,216354,24709,15408474,216354
cdecc8acc26ea449,85224,75813240,214313,85138,75835611,214313
cdfdec538e92f30b,63679,54254055,202888,,,
ce29d6e16ab03b4d,39374,29960687,211004,39285,29975638,211004
ce30ee6f4b735f2d,57179,47760162,204164,,,
ce3d50299f8fcd06,69897,60483537,216032,69810,60498434,216032
ceabd6da8446fd1f,84329,74937481,233265,84238,74962154,233265
cebe58780143da27,12899,3481620,215622,12790,3497444,215622
cf4ee54f7efedbc5,95923,86539471,212318,95835,86555258,212318
cfa534db1003d7ef,35309,25891195,212909,35229,25911375,212909
cfbc6353da21300b,12407,2997381,213335,12330,3014230,213335
cfce4528ea6928b1,101861,92444682,214404,101765,92460704,214404
cff72a584acacc8c,34547,25143196,212195,34439,25159442,212195
d0095c0740aff46f,83959,74542491,213998,,,
d0122894dcef7cc3,105214,95803518,216794,105103,95819977,216794
d04e59f32824894c,61559,52141740,212779,,,
d0805e9985dd0c61,71582,62180072,215272,71475,62195016,215272
d0b1c46b50aefb45,36026,26643682,233118,35940,26660412,233118
d0b70c67cf16561b,117630,108229684,214175,117555,108251655,214175
d0cc4649c6a21cdc,62601,53181277,212509,62521,53238786,212509
d0e73ef5cf86957a,,,,9843,537338,205118
d0fc0dfee4a73425,15311,5901845,215927,15197,5916953,215927
d12e946927402ec6,47204,37796273,215154,47103,37811684,215154
d13353284e32a9c0,97987,88568882,215696,97895,88586811,215696
d14d9d79f2deb4a0,26404,16985851,216096,26283,17004440,216096
d1b1340b6da70dc0,,,,118659,109360868,215187
d2066583dadb509f,79215,69815584,212415,,,
d20dfdcfe77009ae,89637,80244726,214747,,,
d25a549f1930c7f9,83703,74285217,215463,83625,74342758,215463
d271117fdfe50532,63174,53762209,212419,,,
d2814af63d726878,52558,43142227,214789,52478,43164788,214789
d28a243d9b391752,85098,75683519,212827,85017,75707892,212827
d28d6a330b9d6a81,98584,89179109,215428,98475,89195349,215428
d2b8a9d1738215f0,100783,91364725,216437,100679,91378177,216437
d2c04f5c2b77b295,25702,16301783,214054,25634,16329740,214054
d2cc12c40d4dd340,42704,33296123,211838,42613,33311981,211838
d2cc6f3dabb1daee,41800,32382317,216189,41701,32398097,216189
d31b5793bdedc449,107332,97925206,215581,107221,97941027,215581
d32c76425794914f,101541,92143167,213884,101478,92167508,213884
d39eb95746ca6e2a,12559,3158690,214427,12486,3175025,214427
d3b7c9427d194858,40907,31497070,212771,,,
d3c0efacd3b58fc5,112735,103335492,215518,,,
d3f2a5fcfdb8c74a,98339,88923163,215865,98238,88938441,215865
d405ad3e7cc17bcd,35082,25659082,213389,35006,25681623,213389
d447ea573b87efc8,47450,38054557,214248,47349,38069511,214248
d4566cbe70c58cb3,23049,13630195,215824,22934,13637473,215824
d458b84fe59658ed,41608,32182075,211053,41514,32232357,211053
d4638cc6a4510f3e,76595,67206537,216674,,,
d512074641069d50,78901,69483554,214369,78818,69536311,214369
d51c4a8893647c7a,75306,65896631,204324,75203,65915597,204324
d5612522b0485362,28007,18588703,215156,27907,18598368,215156
d593e9a14048df4d,63079,53676388,213912,62986,53697838,213912
d597c60f79240fa7,83443,74057826,214827,83358,74081832,214827
d5a0d2a15260229e,48054,38641552,215557,,,
d5b47b756fa7b1c3,52783,43364745,213919,52698,43388297,213919
d5b8b84ee0c447a3,23775,14376961,202322,23695,14391946,202322
d5d97b95bb2dcfe5,72937,63523091,215812,72850,63543417,215812
d5eb0d469bb6e907,,,,67343,58063430,203520
d61a89282a742188,20801,11414669,214501,,,
d63fa1c3586a87fb,80570,71151756,215623,80486,71204164,215623
d64936d03ff699e0,104639,95245587,215000,104582,95267564,215000
d656d1e76919b3f8,73501,64101799,204204,73400,64123090,204204
d674e6027132439f,98275,88855846,217109,98176,88870683,217109
d68c910403bc16f2,43973,34564767,211606,43871,34580756,211606
d6d140ffb6044f94,,,,114298,104984649,204272
d6e19662e42be659,47696,38282104,215643,47606,38297291,215643
d6f11e846376e96c,55358,45942814,215154,55270,45958765,215154
d70dbd8a0ccd5682,81487,72058781,212470,81399,72088134,212470
d77ac21b5a7ee1d0,67621,58236211,203045,67532,58250070,203045
d7cbfc0ae41bcd84,54169,44758875,204901,54065,44779826,204901
d7daf8594fe2245d,91004,81585965,214297,90910,81628385,214297
d806d66436dab2bf,23178,13756949,216103,23051,13771788,216103
d895827db69943bb,42897,33482162,211496,42799,33498111,211496
d8bb042f31bbd968,119338,109920567,215001,119220,109943516,215001
d8c000f208e02526,79399,70001874,214962,79303,70022864,214962
d8dca0bb1339d0da,63019,53604217,213983,62932,53650396,213983
d8eb7594ee71dfdc,20427,11018141,215857,,,
d904e0e55158d302,11438,2018477,215560,11352,2035224,215560
d90b834d64b28cb2,82397,73004028,214240,82309,73026515,214240
d91f0614d844f07c,90939,81526150,233952,,,
d939913e44f3370d,98084,88660020,215926,97990,88678848,215926
d95024eea3c764c1,88127,78715598,214327,,,
d97f78c335f6b0eb,101232,91817684,213379,101113,91833195,213379
d984ade01690228e,39472,30062840,212868,39382,30078383,212868
d98efecf63e395f9,72840,63424729,215462,72754,63472256,215462
d9967bec9eabf418,96473,87057435,213519,96378,87072736,213519
d9a93862b1f4082f,,,,116685,107405878,214348
d9b05819c468f2c5,,,,31982,22680915,212982
d9ffe172ca162cbf,73099,63683325,215138,73010,63707860,215138
da240933b2cfcbe8,72024,62606038,214533,71933,62623970,214533
da2ecce7184c9229,74076,64662910,214983,73987,64704855,214983
da6bcb018d591235,60804,51385376,214463,,,
dad9a0c7ddbf820c,71553,62143693,214578,71448,62158938,214578
db2938b0fa8f82b6,44829,35415182,213528,44740,35430517,213528
db314341cb9161ef,77414,68024151,215194,77324,68046954,215194
db4537fb3935c9db,97482,88072936,215578,97378,88089189,215578
db4ea3c326662797,112611,103201475,204223,112507,103220331,204223
db5bd0c7035dbf72,52301,42914851,214060,52216,42939711,214060
db683344571783f0,118578,109166550,214535,118501,109189233,214535
db689d3864bcd7e9,18560,9159503,214087,18454,9174192,214087
dbcf9db7a501baa7,54481,45056113,213300,54394,45076474,213300
dbd333810e6949e1,99247,89830127,219062,99148,89846389,219062
dbe5abc82130f085,52688,43269510,214773,52606,43293273,214773
dbecd198bbf5ac1d,59677,50240652,204498,59587,50275967,204498
dbf4f3aa1ff8ed36,67720,58301603,214192,67631,58320869,214192
dc018c3abf08bb18,22265,12846316,216698,22145,12864165,216698
dc5ca6d416dbdf85,75522,66123509,212901,75426,66142709,212901
dc634dc79dd215b7,30435,21033836,207758,30329,21048864,207758
dc6c5d4dddb7909a,,,,118148,108865540,215256
dca09c7a2f9cebcc,77956,68539663,215259,77869,68563519,215259
dcf64211f5aa9a9b,92958,83575005,214383,92869,83595780,214383
dd19b83385fd4a3a,,,,55843,46537263,206172
dd1a6b4430b8361f,41063,31658817,213146,40961,31681878,213146
dd46da2b8a94ab48,35996,26604364,211943,35905,26619740,211943
dd4b65097a01be34,95674,86279405,209991,95574,86294911,209991
dd61132bb344a868,61062,51643678,213951,,,
dd70b22c7e80ef00,35180,25762624,212430,35103,25783271,212430
dd716cc068c850e4,69586,60191363,204372,69490,60206222,204372
dd9b766446f5de2d,55269,45881879,215693,55177,45897760,215693
dd9c932cd5cea14e,61689,52271020,215294,61580,52293836,215294
ddb4d3275aa6f60e,18186,8777360,217469,18072,8792179,217469
ddc22312449f9b27,30283,20865004,213057,30174,20875737,213057
de152284168e6ea5,94007,84578446,213925,93923,84610500,213925
deac922570e188e7,28696,19304080,214185,28634,19321785,214185
deceb0057498b6c2,55969,46555025,205234,55867,46569576,205234
df98a836885a4804,22644,13240883,215590,22571,13257851,215590
dfdad8913f40f430,35436,26018481,211304,35347,26033132,211304
dff98b53b44c119e,21058,11640685,216473,,,
e03c946c9e960bb8,36824,27416374,212838,36712,27431797,212838
e061cc1012ce720b,28425,19006356,214578,28314,19016152,214578
e0702529bf11166d,,,,34327,25021937,210719
e07366bc055e76b6,63648,54229047,202990,63562,54249160,202990
e07b52da2ee1edcd,101294,91881290,215745,101178,91896855,215745
e0bb708962c8eb55,29585,20182292,203229,29477,20196634,203229
e0bbfaebad940638,100409,91003177,214870,100310,91018497,214870
e0c0a496d126e1b8,55940,46522006,206210,,,
e0c1840b8689f46e,102747,93318558,214710,102642,93334011,214710
e0f34d81dfe65669,25028,15618560,214341,24915,15635187,214341
e0fa7216cf6477ab,44670,35251064,213489,44585,35268885,213489
e100fd72fb30352a,23499,14082484,215105,23415,14105996,215105
e133c01b99a0e6b5,16912,7497791,215109,16820,7513611,215109
e161648deec264a2,,,,19598,10322763,204820
e1d690d8fe3371ff,75775,66355463,214492,75683,66401298,214492
e1f0f394c4ddff44,17959,8542119,217942,17867,8562393,217942
e200b4eebdebdad2,30590,21194409,212619,30489,21209979,212619
e20a388db9cb5654,88408,79003436,215022,88312,79030063,215022
e2463b896d7cd7da,115358,105945528,218054,115265,105966206,218054
e24a3e5d0602f5e2,88467,79075765,215210,88377,79099924,215210
e26ab857fb705a05,29680,20282931,212624,29578,20298575,212624
e297dc1834ad08bb,116843,107446609,214980,116747,107470442,214980
e2a519b6c8cda0bc,100439,91039770,216038,100339,91055728,216038
e30a53b373bf50e1,39826,30417987,214271,39723,30433964,214271
e315d2243e8463d9,35050,25631901,212041,34975,25654168,212041
e342773c8e4a4198,21314,11902284,214467,21207,11927310,214467
e3495cc7f0754502,70696,61299015,215528,70600,61317604,215528
e35131ccef62c4ac,12025,2603207,204536,11905,2618813,204536
e3724ab4b744a37c,23804,14413495,215876,23724,14429320,215876
e394b49bf7cc7676,12589,3195253,216367,12516,3211248,216367
e3d8aedaa365021e,,,,106884,97576846,205869
e420a1704383ab49,99993,90579889,213351,99905,90595648,213351
e430282bd7973e42,99372,89964413,215423,99267,89980371,215423
e4370236400e5368,25061,15654641,213284,24950,15670190,213284
e4859d1b95dbede0,22862,13460365,214758,22788,13478369,214758
e48a5cab908dc75d,101201,91783298,217314,101085,91796881,217314
e4b791801a3bd5c7,112190,102778052,203001,112079,102796324,203001
e4fd54d84d54eed8,48935,39517740,216293,48847,39533960,216293
e5160af7f7108af0,94357,84938135,213627,94269,84961071,213627
e55e15a3de59678e,115421,106006641,215728,115329,106030737,215728
e58e110f36663f5d,71830,62411718,214649,71740,62428967,214649
e5962974fc072f9f,86583,77184213,214686,86474,77209104,214686
e5a8cc8b85a7688a,86049,76630909,215844,85937,76655771,215844
e5c4cb0cad5ab122,20078,10664569,215799,19966,10686016,215799
e5d1c83769529fad,73786,64367502,214252,73702,64420039,214252
e6da8737c06e022b,39569,30158119,214306,39477,30174037,214306
e6e1a2392c5a8555,91570,82162606,214416,91464,82184865,214416
e7220be7cfc85cd6,66676,57261356,213513,66590,57308629,213513
e750efe3d4ae8122,62666,53247580,216095,62585,53271479,216095
e757e7a5213596b9,15151,5738575,216954,15033,5753205,216954
e761cb088cc98055,94665,85262041,212230,94567,85282495,212230
e7639d1e345be7f5,40237,30840227,213340,40139,30856298,213340
e77633ed1124fb9a,77861,68440005,215254,77778,68496482,215254
e7c129e099741c23,25916,16533026,215889,25838,16553695,215889
e85e85eff2e5a2a2,37527,28108854,230367,37444,28129130,230367
e865c11137ea3301,71338,61922905,214393,,,
e8ab451467ed727c,75839,66423636,215119,75747,66446201,215119
e8d5c309a84f5ffd,43595,34178768,213679,43506,34194191,213679
e8d8788360cd765f,84453,75061206,211211,84369,75083220,211211
e8e50820a06eb14d,18378,8967025,214986,18262,8981623,214986
e8fde3e0faaf9ec5,,,,42091,32816774,195218
e9679652745fc044,82336,72941062,214174,82242,72965071,214174
e97f7ac522968ec0,109452,100041523,216355,109379,100058952,216355
e9aa89ef28de5b15,45668,36258404,215468,45591,36282759,215468
ea31087fc6fd5f65,61786,52367803,214412,61677,52392077,214412
ea4dc61efcd3fa2b,50829,41417458,214476,50737,41433817,214476
ea5bbea226ad01d8,92578,83182434,214610,92483,83206107,214610
ea97f508f865ec55,81553,72134170,210203,81464,72159688,210203
eaab3f6e2568607e,48904,39486104,216755,48817,39504252,216755
eae571638accdaf3,98051,88623579,215572,97959,88645635,215572
eb24b27ec1de9bea,71431,62019592,216578,71333,62035629,216578
eb571e1758a228ca,,,,91212,81925645,197473
eb84af9451658129,69708,60317645,212822,69616,60332787,212822
eb87920d30e5d428,,,,108344,99045945,203684
ebafa13f9c779831,22038,12622307,215269,21928,12646288,215269
ebc80f93421b6908,,,,87346,78064310,197593
ebe493bbb53191db,69089,59677205,214607,68998,59691982,214607
ec364e045945e8a3,65726,56317395,212357,,,
ec4a542c72925bab,45831,36419768,214869,,,
ec974f866fe9a218,100025,90616189,215082,99935,90632214,215082
ecd35ab22134b6b2,81199,71795669,196275,81091,71809622,196275
ed762188cd551cda,97791,88400510,202253,97695,88415899,202253
edacc538d5eb8715,36549,27130203,212963,36457,27148228,212963
edb1384b16c0d02f,112385,102975797,205153,112277,102995872,205153
edb572cfb18f1eff,36326,26907072,213395,,,
edc23e1885466518,,,,49897,40586479,204685
ee06e7f9f6e3fd23,80044,70625591,214125,79949,70648628,214125
ee086b7be89cf471,84209,74803347,215405,,,
ee1d57e8f65faa35,115481,106079562,215719,,,
ee5a971e9d94370e,94328,84909404,211358,94242,84959519,211358
ee7bf2cb3c1d3979,59323,49918029,212044,,,
ee7cdf466283decd,38690,29282249,209996,38585,29297765,209996
ee8fe075db041ad6,30314,20896211,212941,30202,20911043,212941
ee9b7fb300835afb,66096,56704324,215475,66002,56724786,215475
eeb35bcfc5e46352,62163,52762317,214543,,,
eec864c06e89d0a6,22169,12750666,214240,,,
eed18dcfe08314bf,25288,15877236,214976,25172,15892520,214976
eef19855f662c6af,107270,97857962,216072,107153,97874145,216072
eefed747b526124d,16079,6656619,214422,15953,6672116,214422
ef0316a6946b0de4,60837,51420084,215199,,,
ef21d636b9fcbaf2,31567,22175118,211351,31470,22190859,211351
ef318b9c20664d96,91690,82302918,213178,,,
ef33a88484ac435e,112157,102743871,215325,112052,102765882,215325
ef52ce2a86ee0c48,20770,11378412,216422,,,
ef98ded913af490e,41955,32538286,213353,41846,32554715,213353
efe14b52c84e894c,19010,9591554,215190,18902,9602771,215190
eff024e56b806528,81616,72195324,215161,81526,72219540,215161
f07ef74881702397,27211,17800554,202776,27106,17815791,202776
f08204f6bf654ea2,110144,100726432,214971,110023,100741307,214971
f09473a73707bf77,59613,50194296,205711,,,
f097b5f3e48b198a,80603,71178438,215822,80519,71205026,215822
f09e37654231f679,61317,51903199,216448,61217,51934410,216448
f0a33d2383a7c36a,,,,81014,71709230,197147
f0df50ac0f4cb876,93477,84062282,212447,93376,84093530,212447
f0f19c2b06288cdc,75936,66519914,213914,75842,66541639,213914
f12750fee3fddab3,60474,51064140,213455,60364,51087935,213455
f146f6bac3b5089f,116936,107544341,214603,116847,107565322,214603
f167b304ce2fbb52,14959,5538669,215454,,,
f18959adf80fd8ef,90776,81382092,215296,,,
f1b6e66d90dc6042,29741,20341814,215176,29667,20358214,215176
f23967a5f1118b12,86864,77439252,215999,,,
f272c22d20c79443,29771,20378443,213625,29700,20394177,213625
f2c15c29f772a368,43881,34462820,212923,43784,34480994,212923
f34d406e604a3322,79308,69903655,213989,,,
f3809b0c2857c939,53654,44239960,205415,,,
f3841b3d5e6b00ab,51840,42422619,211443,51741,42438095,211443
f392e340569dfa23,48085,38677954,215815,47991,38694132,215815
f399b01ea0e612ad,101323,91917704,215100,101213,91933153,215100
f3aabd10b752b492,49986,40568196,204723,,,
f3b24cb8e5440de8,55089,45677817,215850,54985,45692917,215850
f3b40bab958f5b61,44166,34763028,212467,,,
f3eb67a668a998db,26803,17412898,214592,26744,17428718,214592
f41b1fa37bc73554,12314,2902155,216054,12234,2921695,216054
f4207feb45dfcc92,61978,52563324,213840,61868,52583028,213840
f44d2da5794cac27,87807,78389055,213930,87712,78410942,213930
f463ab7dbb0fc522,111822,102422133,215282,111757,102442503,215282
f46876dd98d2a259,19817,10428938,203562,19745,10450377,203562
f47e0077ccec3188,19229,9815776,215703,19116,9841041,215703
f511b79479145f4f,94725,85333390,211505,94634,85357436,211505
f5487eb5cc0bafd1,117726,108327132,215902,117649,108348707,215902
f59a604ac554b68e,83296,73885859,215208,,,
f5d113110c89e155,27810,18423853,216382,27747,18439723,216382
f604ca108ce737b1,37462,28036466,211895,37380,28055664,211895
f648a1f7bb56b3d7,29928,20509897,215464,29829,20518268,215464
f6aba66d90ddee10,21660,12260388,204940,,,
f6eeefc5d4520e4f,62955,53543822,213105,,,
f7027b6de3e4ee59,37590,28174627,210709,37504,28190139,210709
f71a02262ac706c1,99863,90457421,214537,99780,90473394,214537
f72eadb05168bd9a,50444,41057962,215002,50354,41074259,215002
f74e91a9c9425a50,62568,53150220,233741,,,
f75f529e70e3b096,39889,30480803,212864,39784,30495945,212864
f76d179694e71165,118007,108582489,215438,,,
f77eed17ab3fd565,40297,30911833,211997,40208,30928071,211997
f79ffb031a070f0f,87840,78419417,214355,,,
f7b187412242bb81,58722,49302495,241695,58634,49352203,241695
f7ce285a01125e46,65972,56575090,214199,,,
f80a4216e56cd948,63741,54324512,214891,63652,54351783,214891
f822d7945012df04,31662,22261730,212176,31602,22290866,212176
f8ba5be767428866,86644,77243091,215088,86542,77265402,215088
f92fe31a97111054,31539,22139367,212164,31435,22155599,212164
f95d0cdf1b098f75,65440,56021736,213914,,,
f97569205d5ea1e0,95360,85956783,210695,95267,85972182,210695
f9c80f37a66befd5,111218,101799408,215076,111095,101815912,215076
f9d23fdaebf35e60,93124,83698467,214757,93033,83750527,214757
f9dd8ba2d703dd3d,41736,32316455,230991,41639,32341727,230991
fa42e7dad0c3ed45,78271,68863399,212949,78175,68893358,212949
fa623c69e89e65f1,102084,92663940,215542,101969,92679926,215542
fa7a538392164f41,100816,91403450,238856,100711,91420847,238856
fa837b31454bfa0c,38275,28881333,211849,,,
fa87ae5bceef2fa7,12122,2703416,216783,11998,2718312,216783
fadc6ffe9f261982,38592,29182358,211352,38492,29201581,211352
fae6b383499e1db3,43724,34305864,211039,43634,34325112,211039
fae92e7e8754db43,43465,34046558,213034,43377,34064236,213034
fb1a84009cd5478f,47332,37923835,214917,47228,37938896,214917
fb453bf323c4e497,,,,71247,61937917,214355
fb52a45e3f171626,108840,99456991,213967,108752,99472398,213967
fb7f8254b0cf1f1c,80260,70857105,214443,80156,70877639,214443
fb85e59700279108,63487,54058931,201783,,,
fb8d171db8dad923,104078,94659769,215578,103955,94675810,215578
fbb21bf308180cb0,66836,57421841,215287,66747,57447878,215287
fbbe96f384f2cdd0,119079,109663550,214439,,,
fbdbf043a67bb164,50295,40879399,204466,50185,40894560,204466
fc10e7e79f9951de,82181,72788065,214426,82077,72811001,214426
fc76e0dbd312a55c,67496,58099998,201086,67405,58123158,201086
fc94edcd802956f6,13029,3622457,216908,12918,3638520,216908
fc9d97ea8a2c37c6,,,,73319,64037206,205030
fc9e5d946303a730,10543,1138392,215100,10457,1154556,215100
fcc14da8ae955b0a,88191,78783965,213750,88089,78806687,213750
fcd24a81f3838337,29083,19664943,214955,28985,19678281,214955
fd075efec858cf2f,118359,108942877,215459,118241,108963466,215459
fd09625be8e3c3bf,15024,5605576,213527,14924,5642459,213527
fd613c94cb44174f,50234,40821349,205794,50128,40837904,205794
fd89a8d2708c5c03,68571,59179180,215737,68475,59195494,215737
fd9b41def9d740e0,40782,31363912,212998,40692,31388109,212998
fdbd109471f71018,65179,55794553,213381,,,
fdbf44454f975241,15119,5701814,214429,15006,5721373,214429
fdfc80e007c632c4,77829,68410689,216394,,,
fe3eaca6e657026b,51207,41802756,214199,51101,41818800,214199
fe483a689960db00,87467,78054936,197552,87371,78073386,197552
fe687f183022d51c,87905,78486425,213983,87808,78526452,213983
fe8e00178085df1e,17168,7760480,215623,17059,7776572,215623
fe93769ec2784d04,77044,67625983,212133,76955,67672432,212133
ff2536a9155b02d5,22329,12914309,213493,22214,12937573,213493
ff2aa7ec1082c268,104760,95347360,215821,104675,95363154,215821
ff6580e576f8959c,56028,46624736,205121,55919,46639704,205121
ff80b4088ac7df44,111944,102543455,215136,111880,102570485,215136
ff8212466b152471,117566,108162946,214082,117494,108212003,214082
